alpha,phi,h
0.344777,0.245664,0.309506
0.304790,0.266645,0.263284
0.326722,0.258369,0.303105
0.363448,0.240309,0.352003
0.255938,0.287049,0.348612
0.325638,0.284064,0.306091
0.328138,0.274768,0.261481
0.373564,0.236603,0.275478
0.329440,0.267114,0.226931
0.264439,0.290066,0.259819
0.281924,0.263688,0.249504
0.209943,0.354286,0.336925
0.297668,0.340385,0.347485
0.356555,0.311827,0.306319
0.323669,0.235464,0.317142
0.346576,0.228151,0.289203
0.281047,0.262665,0.304520
0.306981,0.325964,0.332129
0.301544,0.287183,0.263210
0.313855,0.245909,0.288601
0.253312,0.291625,0.297439
0.254118,0.228441,0.327998
0.350473,0.286680,0.282813
0.354966,0.292730,0.331720
0.258495,0.305355,0.346781
0.262504,0.318133,0.309212
0.285752,0.262251,0.361782
0.245744,0.272473,0.278489
0.273324,0.295133,0.285123
0.316299,0.283779,0.260321
0.334411,0.286925,0.307968
0.267472,0.283640,0.320069
0.282412,0.289183,0.295261
0.323126,0.260940,0.348565
0.317483,0.262220,0.318361
0.366700,0.231885,0.268715
0.289036,0.273497,0.277007
0.311338,0.322633,0.348756
0.277866,0.276504,0.338132
0.314150,0.247096,0.333870
0.294810,0.300755,0.297604
0.296035,0.312405,0.342801
0.308540,0.359295,0.403299
0.311823,0.321584,0.254633
0.275747,0.272005,0.323389
0.352906,0.288704,0.280333
0.295425,0.304646,0.291370
0.256325,0.288334,0.271718
0.354250,0.224912,0.275385
0.332218,0.261790,0.232176
0.278730,0.299799,0.287710
0.353425,0.291274,0.305342
0.356605,0.234050,0.291863
0.190807,0.326988,0.292173
0.313872,0.296612,0.356655
0.278972,0.284905,0.305099
0.305552,0.320936,0.272189
0.272205,0.295866,0.269685
0.349477,0.243316,0.265313
0.323829,0.262600,0.345511
0.320699,0.269422,0.338390
0.380744,0.307218,0.293580
0.366574,0.245355,0.290601
0.300598,0.260017,0.292989
0.246778,0.321292,0.239698
0.346153,0.319368,0.327883
0.295403,0.305176,0.328102
0.308024,0.270137,0.184990
0.292407,0.298817,0.298389
0.218552,0.331470,0.310813
0.272623,0.277015,0.317981
0.261975,0.303931,0.355224
0.359985,0.259936,0.256798
0.285769,0.276355,0.291216
0.326428,0.277030,0.299457
0.263592,0.290615,0.346135
0.244340,0.246734,0.311315
0.341432,0.268877,0.238075
0.340115,0.276500,0.318425
0.326722,0.239107,0.253078
0.328720,0.228901,0.231723
0.318537,0.280497,0.305981
0.332250,0.285323,0.266419
0.250914,0.274775,0.248338
0.306353,0.296385,0.305641
0.270477,0.320535,0.330212
0.259004,0.317842,0.318870
0.336100,0.253325,0.258398
0.225796,0.305525,0.333511
0.316068,0.246111,0.257723
0.323094,0.303473,0.331173
0.210832,0.262466,0.394657
0.264116,0.310599,0.241722
0.344332,0.240166,0.326931
0.325524,0.272356,0.283920
0.274806,0.285630,0.331547
0.291066,0.327311,0.346231
0.298626,0.303364,0.265838
0.299186,0.266994,0.283686
0.355372,0.233436,0.284698
