alpha,phi,h
0.409524,0.907250,0.914633
0.234921,0.853472,0.534622
0.274286,0.579490,0.617080
0.180952,0.911367,0.384950
0.278572,0.737313,0.425900
0.566667,0.297867,0.760133
0.407143,0.377942,0.539650
0.274286,0.825110,0.032320
0.171428,0.842925,0.614100
0.328572,0.607275,0.947100
0.520000,0.922850,0.430060
0.139286,0.890700,0.686200
0.575510,0.906386,0.573086
0.207143,0.287637,0.159125
0.564286,0.758200,0.433575
0.531429,0.906990,0.418360
0.311905,0.889742,0.952033
0.554285,0.736785,0.665260
0.251786,0.912344,0.380812
0.394286,0.536140,0.795280
0.514286,0.639850,0.054100
0.504762,0.875058,0.480417
0.464286,0.208275,0.646100
0.548571,0.707140,0.717120
0.422449,0.605529,0.650914
0.480000,0.921030,0.681620
0.042857,0.654633,0.449567
0.485715,0.836250,0.139900
0.476190,0.940542,0.438817
0.366667,0.681875,0.549717
0.575510,0.426900,0.693500
0.173810,0.894150,0.339633
0.383673,0.379243,0.516757
0.468571,0.504550,0.753160
0.438776,0.846379,0.429386
0.461905,0.910492,0.464233
0.339286,0.219887,0.480425
0.185715,0.216562,0.937600
0.561905,0.816167,0.483433
0.364286,0.823650,0.227575
0.528571,0.907250,0.485800
0.340000,0.924370,0.599880
0.425000,0.815763,0.471125
0.442857,0.799440,0.925080
0.489286,0.903613,0.515088
0.478571,0.749725,0.668325
0.385714,0.439600,0.020000
0.250000,0.887250,0.499983
0.242857,0.908750,0.731300
0.509524,0.910867,0.479533
0.485714,0.929720,0.475580
0.614286,0.376050,0.569450
0.376191,0.973892,0.674483
0.575000,0.723500,0.387225
0.532143,0.870081,0.488837
0.347619,0.921650,0.456150
0.471429,0.365700,0.559200
0.298214,0.836450,0.472737
0.471429,0.734043,0.534629
0.328571,0.856850,0.460200
0.251020,0.859064,0.500371
0.179592,0.731393,0.422943
0.495238,0.842467,0.789367
0.442857,0.900150,0.431033
0.507143,0.623750,0.623875
0.357143,0.771463,0.174425
0.566667,0.799833,0.198800
0.369047,0.145125,0.268717
0.553571,0.602712,0.967350
0.362857,0.859830,0.658540
0.361904,0.421367,0.560200
0.487143,0.929245,0.491280
0.523809,0.685333,0.504150
0.266667,0.926467,0.510750
0.357143,0.527683,0.650467
0.325000,0.829875,0.476750
0.435714,0.519383,0.544917
0.421429,0.773267,0.726467
0.428571,0.635150,0.558700
0.365714,0.600480,0.587940
0.385714,0.967900,0.740300
0.600000,0.843750,0.383567
0.585714,0.490050,0.774300
0.168571,0.553470,0.610440
0.376191,0.527733,0.766967
0.357143,0.675580,0.527200
0.550000,0.727038,0.917100
0.430159,0.663189,0.570811
0.208572,0.732640,0.498700
0.269841,0.577033,0.681633
0.496428,0.622000,0.827450
0.609524,0.889733,0.081867
0.314286,0.337508,0.450883
0.641428,0.437670,0.843900
0.257143,0.775667,0.368733
0.471429,0.918100,0.467000
0.050793,0.463111,0.861067
0.319048,0.662642,0.657283
0.528572,0.836900,0.325667
0.347619,0.750617,0.545200
