alpha,phi,h
0.209524,0.301750,0.528750
0.233333,0.282308,0.480967
0.110714,0.275250,0.375075
0.360000,0.245770,0.387540
0.180520,0.069550,0.137418
0.097959,0.447993,0.144914
0.326786,0.533444,0.296512
0.342857,0.279700,0.082200
0.133929,0.370938,0.611750
0.063492,0.280389,0.566000
0.139286,0.500537,0.177325
0.221429,0.092067,0.199783
0.108571,0.279670,0.097100
0.050000,0.237525,0.119225
0.400000,0.506550,0.020800
0.142857,0.292000,0.658425
0.188572,0.496070,0.241240
0.151429,0.162850,0.174200
0.331169,0.553155,0.474236
0.180000,0.341570,0.568140
0.061905,0.234333,0.318567
0.121428,0.435525,0.207450
0.209524,0.427900,0.358100
0.033334,0.184600,0.321300
0.025000,0.187363,0.447425
0.385714,0.330970,0.152160
0.328571,0.346600,0.136800
0.066667,0.292267,0.500033
0.028572,0.151613,0.333175
0.465714,0.629500,0.186880
0.231429,0.256820,0.269340
0.071428,0.044617,0.725367
0.071429,0.258800,0.441867
0.071429,0.284200,0.416300
0.166667,0.547050,0.215567
0.014286,0.107750,0.073600
0.082857,0.158940,0.367220
0.109524,0.462783,0.244833
0.095919,0.188379,0.333429
0.146939,0.045957,0.119814
0.171429,0.050963,0.133425
0.114286,0.354707,0.224729
0.114286,0.306000,0.559700
0.009524,0.218667,0.521000
0.014286,0.435417,0.214733
0.059184,0.291829,0.343300
0.020000,0.080820,0.351460
0.095238,0.136708,0.234633
0.040476,0.161967,0.383667
0.308571,0.580030,0.218960
0.151786,0.465713,0.151225
0.440476,0.486575,0.209150
0.291429,0.952410,0.121280
0.371429,0.027275,0.451700
0.107143,0.148625,0.332050
0.192857,0.103425,0.388725
0.280952,0.435783,0.065717
0.059524,0.212250,0.496350
0.285714,0.479675,0.017350
0.103572,0.807163,0.432050
0.314285,0.561350,0.025850
0.110204,0.071721,0.313043
0.410204,0.308100,0.128529
0.090476,0.227000,0.546367
0.102381,0.327983,0.193217
0.040816,0.249671,0.485029
0.109524,0.060183,0.181433
0.128572,0.451675,0.194450
0.330357,0.198681,0.389325
0.428571,0.033050,0.072700
0.042857,0.174493,0.366186
0.048571,0.825310,0.527440
0.132143,0.109937,0.307138
0.304762,0.641650,0.582367
0.180357,0.088194,0.371262
0.300000,0.587110,0.038220
0.153571,0.494150,0.455275
0.382143,0.420225,0.055925
0.074286,0.079470,0.411940
0.050000,0.148408,0.370483
0.019048,0.092733,0.350933
0.368571,0.457560,0.218720
0.119047,0.428750,0.204350
0.147619,0.054467,0.166300
0.196429,0.364700,0.253650
0.251428,0.051480,0.229520
0.125715,0.328730,0.305140
0.085714,0.345742,0.528367
0.322449,0.859386,0.274929
0.209524,0.491267,0.276100
0.353571,0.216037,0.394475
0.500000,0.707425,0.050050
0.220000,0.273500,0.176880
0.161905,0.230367,0.343633
0.177143,0.258850,0.372480
0.277143,0.504400,0.561200
0.194286,0.566800,0.254560
0.082540,0.243244,0.124456
0.180953,0.077550,0.129583
0.034286,0.416630,0.234780
