alpha,phi,h
0.223810,0.380650,0.471933
0.397143,0.467310,0.505760
0.042857,0.575725,0.254650
0.328572,0.337175,0.150100
0.365306,0.781857,0.401657
0.437500,0.361844,0.040313
0.409524,0.395317,0.300933
0.576191,0.806133,0.107100
0.133334,0.458483,0.160750
0.426190,0.619658,0.280117
0.297143,0.721340,0.306100
0.457143,0.633750,0.481400
0.057143,0.515900,0.124900
0.316666,0.315383,0.132400
0.261905,0.696100,0.133450
0.108572,0.419410,0.113000
0.219048,0.804883,0.373167
0.517143,0.346020,0.414500
0.014286,0.670117,0.094400
0.322449,0.688600,0.096843
0.290000,0.371565,0.648180
0.040000,0.423795,0.536430
0.185714,0.786642,0.142450
0.348571,0.793800,0.177060
0.222857,0.718270,0.286020
0.275000,0.572662,0.094550
0.073809,0.903642,0.384133
0.288095,0.532750,0.481167
0.159524,0.438017,0.434517
0.288571,0.274240,0.132360
0.135714,0.744858,0.479350
0.409524,0.498283,0.471050
0.285715,0.749271,0.218443
0.385714,0.499613,0.542350
0.431429,0.560200,0.329420
0.237143,0.274890,0.484050
0.236735,0.677357,0.068529
0.139286,0.435175,0.288975
0.410714,0.555350,0.217562
0.362500,0.727563,0.185038
0.378571,0.151262,0.823850
0.209524,0.373750,0.072200
0.297143,0.554070,0.144520
0.253572,0.601862,0.193650
0.271428,0.476114,0.395714
0.378572,0.492867,0.178867
0.442857,0.619350,0.551100
0.000000,0.709850,0.102800
0.142857,0.696850,0.272700
0.328571,0.446792,0.511350
0.278572,0.435817,0.243083
0.435714,0.615750,0.424075
0.161224,0.844579,0.184614
0.128571,0.356592,0.383833
0.174286,0.756160,0.430940
0.175510,0.497607,0.500700
0.128571,0.428867,0.449867
0.257143,0.722550,0.236400
0.142857,0.382233,0.563100
0.442857,0.733220,0.329800
0.480000,0.677710,0.304390
0.411429,0.555990,0.462680
0.434694,0.659271,0.395643
0.392857,0.582625,0.485400
0.405714,0.326310,0.227580
0.542857,0.651686,0.087729
0.262857,0.713330,0.268320
0.064286,0.957544,0.165662
0.028571,0.701550,0.278800
0.142857,0.632100,0.367100
0.171429,0.437250,0.456300
0.128571,0.339833,0.153133
0.590476,0.299733,0.258700
0.020000,0.521910,0.296180
0.357143,0.518050,0.596900
0.142857,0.796600,0.442686
0.042857,0.778167,0.187033
0.252381,0.311783,0.425300
0.432143,0.479419,0.034813
0.407142,0.547550,0.188300
0.346753,0.428359,0.370409
0.340000,0.519780,0.251460
0.492857,0.370700,0.081475
0.412500,0.524138,0.169387
0.421429,0.714537,0.159350
0.500000,0.422917,0.436317
0.042857,0.700650,0.395240
0.257143,0.694840,0.125200
0.162857,0.757590,0.333780
0.347619,0.768450,0.391333
0.188572,0.689740,0.185460
0.157143,0.358950,0.153500
0.303571,0.553113,0.321450
0.260715,0.357000,0.226475
0.257143,0.140550,0.666400
0.040000,0.525780,0.573780
0.240476,0.737408,0.480683
0.485714,0.624950,0.489200
0.178571,0.797387,0.283750
0.452381,0.564767,0.380733
