alpha,phi,h
0.623444,0.842581,0.468581
0.584679,0.855477,0.475785
0.656920,0.897196,0.460858
0.611745,0.826942,0.456306
0.597896,0.885035,0.453138
0.657690,0.869144,0.526998
0.654018,0.843124,0.413933
0.590480,0.830822,0.421523
0.620048,0.891994,0.451445
0.567442,0.912877,0.471559
0.622551,0.885305,0.461535
0.609901,0.859638,0.499568
0.635932,0.905558,0.492763
0.620853,0.840603,0.442134
0.590007,0.901567,0.432320
0.629569,0.869031,0.416468
0.629590,0.863998,0.432209
0.625872,0.813523,0.455486
0.588100,0.922279,0.464033
0.636504,0.872950,0.473224
0.589118,0.886772,0.433149
0.574163,0.871876,0.436124
0.594026,0.885504,0.517356
0.619818,0.845645,0.475776
0.568194,0.857596,0.441097
0.565919,0.889874,0.472575
0.630838,0.868984,0.474582
0.604657,0.892489,0.449234
0.634089,0.858244,0.499005
0.637740,0.841525,0.426469
0.636647,0.876518,0.431885
0.662995,0.855237,0.465433
0.590523,0.927277,0.462603
0.595231,0.876422,0.460855
0.591828,0.898669,0.464826
0.576410,0.823812,0.502178
0.614583,0.900153,0.441523
0.571518,0.872061,0.465781
0.621770,0.880590,0.467308
0.622108,0.848959,0.461493
0.582320,0.917228,0.461880
0.645116,0.897647,0.469114
0.616460,0.862535,0.474244
0.573019,0.871046,0.439779
0.671404,0.891525,0.484084
0.609885,0.854943,0.469728
0.670755,0.915073,0.458495
0.611286,0.860063,0.414582
0.668276,0.856504,0.491525
0.644763,0.843529,0.444893
0.628743,0.864158,0.500416
0.617684,0.860241,0.508314
0.585689,0.849882,0.456465
0.622450,0.885081,0.445050
0.636606,0.807354,0.432047
0.589768,0.852058,0.494667
0.626426,0.899188,0.487734
0.589871,0.924865,0.444763
0.617928,0.834592,0.481377
0.640388,0.873253,0.452388
0.602724,0.895825,0.470300
0.602154,0.883468,0.426469
0.647299,0.870528,0.459629
0.568365,0.883502,0.457041
0.582924,0.916414,0.419997
0.651181,0.882913,0.457813
0.617107,0.871731,0.454454
0.662195,0.860983,0.410778
0.609914,0.921489,0.479129
0.649010,0.879605,0.396944
0.648467,0.834381,0.465799
0.624041,0.846818,0.485182
0.595177,0.877120,0.449695
0.574428,0.888421,0.450593
0.658370,0.910089,0.433121
0.571026,0.899800,0.509647
0.692092,0.834896,0.467528
0.590428,0.896171,0.468041
0.604657,0.869796,0.425327
0.647637,0.891553,0.464695
0.683165,0.827851,0.454548
0.620073,0.850334,0.461381
0.579274,0.884041,0.510457
0.626880,0.881385,0.436547
0.586856,0.887199,0.497970
0.619696,0.849436,0.515954
0.643201,0.900793,0.422114
0.616190,0.942198,0.515642
0.609802,0.831329,0.452276
0.545518,0.862906,0.436932
0.611061,0.876820,0.474785
0.644580,0.878201,0.468434
0.639250,0.875930,0.441946
0.596443,0.870007,0.446348
0.600506,0.874804,0.474392
0.618586,0.865114,0.500726
0.599297,0.895904,0.458620
0.639294,0.866062,0.452781
0.623888,0.886101,0.517528
0.583333,0.895051,0.498272
