alpha,phi,h
0.818893,0.876454,0.421275
0.772715,0.901976,0.368420
0.860234,0.921941,0.440643
0.806253,0.870478,0.427048
0.798820,0.910620,0.409689
0.863452,0.895985,0.492426
0.836552,0.872535,0.347289
0.776875,0.854963,0.369642
0.822884,0.924411,0.394946
0.759251,0.957413,0.416724
0.822665,0.923246,0.423342
0.805817,0.893309,0.484412
0.822457,0.948132,0.444603
0.811663,0.874217,0.397064
0.775888,0.932381,0.377972
0.819524,0.875362,0.353642
0.845648,0.888104,0.387911
0.841366,0.850023,0.422626
0.797278,0.952855,0.432595
0.829268,0.905958,0.429295
0.780851,0.927587,0.395570
0.769275,0.905201,0.378513
0.802354,0.908176,0.497428
0.815583,0.903637,0.432684
0.741977,0.874598,0.381259
0.753802,0.928430,0.425511
0.800620,0.883323,0.423525
0.816343,0.932434,0.410065
0.820384,0.880247,0.467344
0.838387,0.851666,0.367865
0.851415,0.900463,0.389843
0.832841,0.888774,0.431489
0.764893,0.963599,0.408607
0.785093,0.908861,0.417772
0.792526,0.922837,0.438410
0.758068,0.854120,0.480866
0.804364,0.938920,0.384764
0.780668,0.902223,0.421878
0.834900,0.898573,0.432103
0.826599,0.884660,0.441786
0.773757,0.933524,0.411834
0.828690,0.923131,0.407680
0.805745,0.878202,0.403193
0.759377,0.905906,0.375459
0.869689,0.921751,0.423924
0.802552,0.892185,0.427721
0.863825,0.948600,0.398476
0.801360,0.897997,0.330589
0.882603,0.902360,0.469024
0.822511,0.891919,0.409541
0.821552,0.881492,0.459448
0.827638,0.899132,0.468912
0.793081,0.867860,0.400316
0.818615,0.912703,0.413301
0.835470,0.837778,0.383259
0.788210,0.875677,0.450724
0.830934,0.951592,0.465864
0.784937,0.953414,0.401331
0.835466,0.876237,0.447088
0.840518,0.912301,0.413996
0.797488,0.927581,0.435507
0.804964,0.911625,0.385393
0.843640,0.911919,0.424287
0.773359,0.912681,0.424341
0.784880,0.955204,0.360482
0.845500,0.924989,0.415160
0.809830,0.931695,0.415740
0.866329,0.888236,0.368072
0.793673,0.953699,0.443810
0.865950,0.920239,0.344596
0.841887,0.875787,0.421997
0.817940,0.881497,0.464793
0.778509,0.914006,0.408014
0.755880,0.925702,0.416582
0.843657,0.943692,0.400999
0.759354,0.925537,0.445289
0.892726,0.863914,0.420845
0.783346,0.925695,0.444996
0.806799,0.901914,0.396845
0.828538,0.922478,0.397402
0.856041,0.851865,0.422616
0.808060,0.876460,0.423898
0.775017,0.910463,0.492551
0.817337,0.913125,0.395744
0.783112,0.906201,0.461806
0.801549,0.882160,0.463541
0.829444,0.924567,0.375681
0.803229,0.979018,0.449441
0.799872,0.844288,0.413571
0.735594,0.901685,0.407489
0.798231,0.910541,0.448406
0.843336,0.917100,0.425773
0.860749,0.905370,0.385118
0.768067,0.901139,0.408850
0.796047,0.902171,0.436703
0.795027,0.894963,0.459334
0.808178,0.916948,0.404988
0.832554,0.882162,0.406205
0.804788,0.926382,0.492020
0.782852,0.938263,0.481435
