alpha,phi,h
0.302857,0.744250,0.273860
0.403571,0.884631,0.212400
0.361224,0.119479,0.127271
0.236734,0.494671,0.205486
0.602381,0.745275,0.122033
0.563265,0.495950,0.181371
0.295238,0.948750,0.383467
0.176191,0.682450,0.199183
0.533929,0.446163,0.355963
0.528571,0.009750,0.639600
0.260000,0.580120,0.144140
0.387755,0.667493,0.232329
0.497619,0.394142,0.162583
0.248572,0.415330,0.212380
0.290476,0.372033,0.181833
0.175000,0.489263,0.456475
0.071429,0.383575,0.132688
0.278571,0.078625,0.268050
0.642857,0.815250,0.285400
0.290476,0.198433,0.606533
0.376191,0.432450,0.062800
0.178571,0.406150,0.487500
0.602381,0.357808,0.039717
0.539683,0.202678,0.567333
0.528571,0.416100,0.319800
0.489286,0.424275,0.310000
0.226190,0.594100,0.153350
0.325715,0.444010,0.204260
0.333333,0.166200,0.476233
0.333334,0.925933,0.105300
0.460715,0.558625,0.228500
0.400000,0.492630,0.075140
0.366667,0.073317,0.106067
0.052381,0.352267,0.148133
0.300000,0.380086,0.289029
0.416667,0.777267,0.057433
0.447619,0.220533,0.356700
0.289286,0.390763,0.096475
0.317143,0.902790,0.418560
0.582143,0.203225,0.260075
0.078572,0.271567,0.257883
0.517143,0.860470,0.150520
0.334286,0.454670,0.339440
0.246753,0.074300,0.691091
0.161905,0.654200,0.233667
0.254762,0.486225,0.304800
0.242857,0.244550,0.320900
0.109524,0.352383,0.479600
0.346939,0.677571,0.463857
0.373016,0.834856,0.252100
0.223810,0.457783,0.279400
0.537143,0.147060,0.390060
0.304762,0.266392,0.456300
0.034285,0.386100,0.373440
0.394286,0.445790,0.650260
0.439286,0.510325,0.398450
0.400000,0.520038,0.389825
0.309524,0.541225,0.473733
0.347619,0.687533,0.176833
0.142857,0.636458,0.513850
0.571429,0.541000,0.394800
0.642857,0.026200,0.469800
0.385714,0.576150,0.479300
0.538095,0.648900,0.492467
0.555556,0.327444,0.122967
0.450000,0.467650,0.347350
0.335714,0.725133,0.300417
0.228571,0.308462,0.690425
0.511904,0.519117,0.157850
0.300000,0.464700,0.547000
0.203572,0.245525,0.779950
0.485714,0.361250,0.294950
0.742857,0.520550,0.172600
0.506122,0.160364,0.292629
0.585714,0.428867,0.401933
0.630952,0.285883,0.242217
0.395238,0.209633,0.108433
0.060000,0.441440,0.474000
0.314286,0.355637,0.595550
0.200000,0.060571,0.156986
0.207143,0.667013,0.405925
0.418367,0.762950,0.063600
0.380952,0.521608,0.618783
0.081429,0.684185,0.169460
0.177143,0.730120,0.144580
0.455102,0.408700,0.543714
0.080000,0.387330,0.418680
0.471429,0.906280,0.027480
0.671429,0.687100,0.547400
0.371429,0.465400,0.372200
0.406122,0.463814,0.428243
0.050000,0.539456,0.119438
0.052381,0.480656,0.103311
0.338095,0.386583,0.179633
0.325714,0.488820,0.622600
0.551429,0.145980,0.222780
0.457143,0.633729,0.074857
0.465715,0.339370,0.823400
0.388095,0.127167,0.412500
0.322857,0.688090,0.249120
