alpha,phi,h
0.714286,0.552400,0.246500
0.380357,0.441150,0.343725
0.317857,0.108063,0.258525
0.171429,0.118650,0.502833
0.314286,0.687710,0.282320
0.157143,0.602400,0.654217
0.242857,0.844240,0.301660
0.442857,0.475770,0.419940
0.321429,0.562608,0.450483
0.219047,0.400667,0.491533
0.307143,0.325800,0.534250
0.314286,0.407650,0.243280
0.385714,0.331533,0.282167
0.438095,0.248950,0.362667
0.267347,0.225350,0.287157
0.135715,0.707475,0.447650
0.495238,0.111017,0.156233
0.257143,0.734050,0.513200
0.164286,0.730575,0.489450
0.407143,0.477833,0.239183
0.467857,0.326287,0.415175
0.242858,0.246950,0.175750
0.103175,0.824022,0.170867
0.055357,0.515300,0.188163
0.354286,0.352890,0.140200
0.489286,0.424275,0.310000
0.207143,0.133925,0.397700
0.414286,0.078100,0.100400
0.428572,0.591170,0.521760
0.457143,0.409650,0.282750
0.291429,0.883480,0.566260
0.368571,0.448370,0.532340
0.242857,0.517683,0.695833
0.185714,0.146760,0.507620
0.300000,0.380086,0.289029
0.452381,0.404700,0.359833
0.300000,0.306000,0.501575
0.323810,0.515358,0.178650
0.450000,0.698075,0.192133
0.233334,0.167000,0.120400
0.414286,0.541925,0.560300
0.468571,0.535550,0.284280
0.500000,0.620450,0.287300
0.083674,0.227514,0.321029
0.155844,0.322600,0.670655
0.254762,0.486225,0.304800
0.176190,0.923000,0.503200
0.340476,0.213408,0.295133
0.519048,0.403050,0.234800
0.254286,0.114440,0.447800
0.276786,0.332594,0.653988
0.369388,0.475329,0.490814
0.371429,0.454375,0.540000
0.424490,0.293679,0.324843
0.394286,0.445790,0.650260
0.397143,0.294090,0.525320
0.509524,0.207417,0.635767
0.405714,0.844410,0.610180
0.085714,0.461383,0.713667
0.642857,0.089150,0.526100
0.200000,0.005700,0.284600
0.253571,0.176775,0.461850
0.490476,0.540233,0.455867
0.298214,0.383469,0.486675
0.257143,0.504092,0.049583
0.494286,0.117620,0.486200
0.175510,0.443871,0.300643
0.190476,0.603533,0.197167
0.442857,0.136100,0.437400
0.196429,0.814550,0.528663
0.203572,0.245525,0.779950
0.271428,0.496600,0.293560
0.438095,0.871533,0.032967
0.376191,0.063233,0.249133
0.138095,0.872817,0.539967
0.419048,0.490594,0.214667
0.395238,0.209633,0.108433
0.204762,0.369850,0.099667
0.197143,0.137790,0.290000
0.180000,0.252590,0.647120
0.407143,0.436900,0.438800
0.182143,0.887650,0.102125
0.320635,0.103250,0.337400
0.211905,0.328225,0.320550
0.200000,0.780000,0.497650
0.521429,0.178575,0.589650
0.362857,0.334220,0.166380
0.440816,0.757257,0.265643
0.264285,0.394900,0.693325
0.238095,0.175058,0.460867
0.551021,0.378150,0.472814
0.050000,0.539456,0.119438
0.437143,0.372850,0.360980
0.219047,0.356667,0.527967
0.409524,0.017500,0.620000
0.322857,0.589350,0.259240
0.454762,0.296692,0.571917
0.192857,0.350150,0.656900
0.496428,0.428550,0.096475
0.388095,0.573450,0.518183
