alpha,phi,h
0.357143,0.763550,0.595000
0.306349,0.952406,0.385267
0.421428,0.821350,0.369300
0.757143,0.920960,0.151320
0.463266,0.650707,0.590743
0.717857,0.818106,0.101712
0.235714,0.883725,0.023538
0.245714,0.764440,0.065800
0.571429,0.870200,0.348225
0.574286,0.772800,0.456180
0.285714,0.853225,0.254900
0.560715,0.678400,0.434425
0.464285,0.813300,0.394800
0.354286,0.824090,0.414100
0.471429,0.602210,0.465020
0.522857,0.914770,0.180100
0.478571,0.834437,0.030500
0.400000,0.165883,0.236967
0.257143,0.718490,0.516160
0.625000,0.632475,0.416550
0.228571,0.791717,0.291967
0.794286,0.870110,0.140360
0.266667,0.872156,0.346500
0.565714,0.865110,0.462520
0.617857,0.910212,0.304975
0.305715,0.765170,0.476000
0.360714,0.778037,0.045425
0.428572,0.915092,0.293250
0.438095,0.908692,0.116483
0.495238,0.893117,0.293583
0.346939,0.912764,0.645643
0.317857,0.745038,0.292375
0.648571,0.789440,0.153300
0.976191,0.234317,0.575550
0.308572,0.892910,0.615300
0.407143,0.763150,0.244500
0.767857,0.890988,0.372700
0.373469,0.872879,0.397057
0.309524,0.921317,0.298400
0.434285,0.920380,0.184560
0.608163,0.744293,0.237700
0.685714,0.936060,0.116840
0.454762,0.969758,0.726233
0.395238,0.843694,0.101544
0.345714,0.914030,0.428140
0.661905,0.750517,0.430850
0.500000,0.886450,0.177420
0.464286,0.551000,0.841425
0.491837,0.921271,0.472157
0.475000,0.888444,0.239575
0.609524,0.489267,0.316133
0.628571,0.790483,0.180600
0.448571,0.802530,0.477800
0.723810,0.506808,0.437917
0.273214,0.744925,0.363887
0.353061,0.808093,0.320471
0.623810,0.661917,0.448533
0.431428,0.906830,0.100040
0.533333,0.830575,0.067500
0.453061,0.910914,0.302900
0.521429,0.836562,0.674950
0.328571,0.618317,0.614433
0.414286,0.722917,0.148833
0.440476,0.879150,0.505217
0.340476,0.714567,0.500100
0.642857,0.752667,0.327633
0.700000,0.916900,0.144512
0.519048,0.954808,0.186100
0.492857,0.872525,0.074150
0.340816,0.686129,0.319186
0.432142,0.933200,0.677950
0.616667,0.827333,0.441650
0.795238,0.631283,0.029133
0.603572,0.547113,0.429000
0.326191,0.512233,0.560900
0.495238,0.882550,0.539500
0.440816,0.649521,0.162214
0.457143,0.785844,0.602011
0.452381,0.767500,0.239200
0.304082,0.886464,0.342471
0.414286,0.716025,0.349200
0.397143,0.799340,0.054660
0.608163,0.946393,0.509300
0.464286,0.833294,0.534175
0.585715,0.613575,0.444750
0.242857,0.605017,0.387600
0.242857,0.795600,0.285300
0.289286,0.746912,0.353025
0.708572,0.649710,0.166380
0.498701,0.674255,0.480782
0.671428,0.696225,0.514550
0.671429,0.684550,0.338450
0.433333,0.750717,0.550367
0.582143,0.342844,0.352137
0.642857,0.841875,0.058550
0.760000,0.799620,0.057620
0.242857,0.795338,0.294175
0.535714,0.884375,0.172050
0.471429,0.821125,0.686650
0.371429,0.515000,0.736600
