alpha,phi,h
0.600000,0.567600,0.586900
0.642857,0.458740,0.216200
0.554286,0.443370,0.136400
0.746429,0.242500,0.248550
0.788571,0.067230,0.612640
0.868572,0.749210,0.358200
0.928571,0.635050,0.243800
0.547619,0.122000,0.663367
0.678572,0.557762,0.407475
0.700000,0.177925,0.604600
0.642857,0.473050,0.259600
0.317857,0.328725,0.595300
0.451429,0.613890,0.566160
0.628571,0.747000,0.203471
0.821429,0.366812,0.302275
0.420000,0.614580,0.447860
0.610714,0.293612,0.337975
0.688095,0.634942,0.092400
0.782143,0.260875,0.198250
0.673016,0.421806,0.285344
0.576191,0.588100,0.418067
0.804762,0.037267,0.490733
0.703571,0.484000,0.546525
0.474286,0.603100,0.524440
0.804762,0.644828,0.338356
0.478571,0.265650,0.614033
0.553571,0.076325,0.521350
0.669048,0.174650,0.677667
0.502381,0.037125,0.641933
0.719048,0.144033,0.146067
0.428572,0.650313,0.178750
0.678571,0.538944,0.534300
0.448980,0.346657,0.661800
0.385714,0.489625,0.439650
0.628572,0.621900,0.081850
0.697619,0.176742,0.068583
0.550000,0.331025,0.526700
0.257143,0.542433,0.400233
0.565714,0.091270,0.809360
0.662500,0.615962,0.240600
0.523810,0.396333,0.274217
0.664286,0.483006,0.300963
0.409524,0.303225,0.759200
0.685714,0.125375,0.149700
0.514286,0.606250,0.042700
0.576786,0.283787,0.162187
0.428571,0.704950,0.712760
0.702041,0.178743,0.203886
0.708163,0.668079,0.456857
0.642857,0.501463,0.506800
0.764285,0.121963,0.026875
0.531428,0.066060,0.584320
0.592857,0.274875,0.522020
0.791429,0.485250,0.630200
0.842857,0.431800,0.289500
0.519643,0.171088,0.658775
0.909524,0.425233,0.453133
0.542857,0.713690,0.425160
0.514286,0.039550,0.273800
0.645238,0.846675,0.400233
0.390476,0.251783,0.474067
0.375000,0.255875,0.601237
0.571429,0.305100,0.319350
0.880952,0.555558,0.255767
0.550000,0.898400,0.275450
0.542857,0.054300,0.506350
0.562857,0.634830,0.482520
0.534694,0.520100,0.403243
0.753968,0.366072,0.237956
0.890476,0.212217,0.106600
0.466667,0.529517,0.488100
0.483333,0.221808,0.578700
0.561225,0.725929,0.377043
0.531429,0.305240,0.453280
0.500000,0.660250,0.560300
0.776190,0.520117,0.603267
0.528571,0.389575,0.376050
0.880952,0.396633,0.353600
0.722449,0.045300,0.891943
0.626190,0.613717,0.279500
0.568571,0.637970,0.362140
0.790476,0.586533,0.340033
0.685715,0.417925,0.288150
0.576190,0.528767,0.177867
0.482143,0.494212,0.453050
0.492857,0.482925,0.709000
0.750000,0.396175,0.346150
0.757143,0.196112,0.297950
0.580952,0.401442,0.329750
0.761224,0.827743,0.111043
0.805714,0.855990,0.070140
0.803571,0.610375,0.487050
0.509524,0.036783,0.627900
0.445714,0.360090,0.428260
0.585714,0.259550,0.576400
0.589286,0.053750,0.669425
0.573469,0.446914,0.474800
0.871429,0.478850,0.581200
0.520000,0.224640,0.476400
0.935715,0.513808,0.189150
