alpha,phi,h
0.200000,0.360775,0.789000
0.448572,0.349510,0.588440
0.375510,0.315486,0.893671
0.590476,0.067442,0.788517
0.419048,0.250983,0.882667
0.577551,0.318000,0.390800
0.378572,0.128375,0.741200
0.447619,0.150175,0.604083
0.689286,0.296388,0.599325
0.694286,0.280180,0.735560
0.271429,0.483825,0.438300
0.382143,0.271962,0.913850
0.542857,0.348600,0.910750
0.271429,0.316650,0.423200
0.094286,0.161040,0.853980
0.463265,0.561857,0.827086
0.385714,0.533150,0.354900
0.297619,0.094283,0.505083
0.720000,0.329300,0.471440
0.417857,0.069237,0.894075
0.677551,0.498393,0.055886
0.621428,0.641600,0.640325
0.590476,0.043583,0.756583
0.468571,0.357850,0.778760
0.657143,0.108879,0.949300
0.144445,0.280872,0.790033
0.432143,0.106013,0.882625
0.621429,0.373760,0.470650
0.400000,0.087550,0.785860
0.600000,0.115850,0.766700
0.060714,0.366387,0.667338
0.338095,0.460867,0.837867
0.635714,0.349475,0.542200
0.528571,0.172933,0.600933
0.519048,0.282800,0.721400
0.054286,0.742460,0.957780
0.514286,0.242613,0.784250
0.242857,0.171350,0.468900
0.347619,0.096033,0.682950
0.550000,0.410725,0.885733
0.493877,0.363029,0.912771
0.271429,0.373400,0.734475
0.038095,0.627550,0.770467
0.407143,0.252000,0.527917
0.605714,0.230470,0.708980
0.602857,0.449220,0.610480
0.140000,0.614950,0.466900
0.090476,0.812450,0.720000
0.845238,0.398567,0.752567
0.264286,0.590850,0.730225
0.361905,0.209475,0.795617
0.539286,0.477387,0.496125
0.671428,0.321367,0.591317
0.328571,0.281489,0.526911
0.317857,0.692275,0.852650
0.654286,0.331610,0.197320
0.819643,0.476606,0.559638
0.590476,0.843383,0.205500
0.280953,0.158250,0.824667
0.314286,0.069517,0.668650
0.474286,0.195410,0.902760
0.542857,0.025400,0.974000
0.476191,0.149650,0.695450
0.614286,0.157983,0.748367
0.185715,0.334333,0.694633
0.476191,0.193683,0.520000
0.528571,0.363270,0.826120
0.038095,0.247850,0.953367
0.421429,0.531038,0.646650
0.342857,0.428775,0.474750
0.352381,0.081894,0.593867
0.542857,0.439730,0.152280
0.295238,0.621758,0.490683
0.531429,0.305240,0.453280
0.514286,0.189550,0.558800
0.507143,0.634367,0.382450
0.314286,0.520300,0.852460
0.322857,0.390710,0.805400
0.528571,0.359738,0.822550
0.432143,0.290737,0.836025
0.242857,0.095350,0.684133
0.457143,0.614962,0.839600
0.489286,0.143012,0.800125
0.583333,0.545075,0.476267
0.576191,0.507267,0.466300
0.446429,0.582394,0.577013
0.625000,0.418775,0.456675
0.214286,0.128500,0.537000
0.301587,0.464339,0.653778
0.488889,0.062800,0.690922
0.525714,0.190370,0.585280
0.333333,0.391667,0.811500
0.467857,0.053413,0.837600
0.328571,0.426350,0.873800
0.375000,0.454869,0.770787
0.274286,0.474610,0.476700
0.228572,0.901183,0.584000
0.300000,0.205717,0.663533
0.376191,0.500433,0.507900
0.323809,0.382850,0.756467
