alpha,phi,h
0.322857,0.257420,0.542900
0.533333,0.268233,0.522700
0.375510,0.315486,0.893671
0.405714,0.669000,0.787620
0.345239,0.420292,0.317483
0.577551,0.318000,0.390800
0.616667,0.446792,0.549917
0.714285,0.679120,0.398440
0.085714,0.628410,0.654920
0.555102,0.592393,0.541771
0.657143,0.193917,0.527867
0.164286,0.613625,0.593900
0.542857,0.348600,0.910750
0.557143,0.187450,0.688700
0.655357,0.354569,0.321775
0.754762,0.217383,0.802417
0.385714,0.533150,0.354900
0.297619,0.094283,0.505083
0.720000,0.329300,0.471440
0.552381,0.619783,0.574733
0.985714,0.764100,0.168300
0.528571,0.763800,0.433900
0.352381,0.911633,0.116200
0.802857,0.395330,0.421060
0.568572,0.288870,0.347180
0.232143,0.886650,0.252550
0.432142,0.596588,0.532650
0.348980,0.541629,0.488643
0.745714,0.223870,0.748680
0.284286,0.082425,0.802620
0.204762,0.394167,0.604167
0.421428,0.196300,0.963350
0.448980,0.346657,0.661800
0.567857,0.157300,0.825125
0.583333,0.506925,0.461683
0.655102,0.111179,0.908429
0.792857,0.749100,0.465525
0.428571,0.522900,0.599300
0.428571,0.160010,0.675700
0.828571,0.026250,0.713900
0.493877,0.363029,0.912771
0.271429,0.373400,0.734475
0.038095,0.627550,0.770467
0.676190,0.500883,0.575217
0.509524,0.382900,0.910833
0.452381,0.468883,0.361767
0.792857,0.533763,0.561475
0.444445,0.198206,0.475789
0.528571,0.239750,0.917250
0.608571,0.510720,0.571380
0.663265,0.293886,0.771829
0.539286,0.477387,0.496125
0.954762,0.406325,0.027233
0.614286,0.066790,0.712620
0.616667,0.172142,0.278650
0.654286,0.331610,0.197320
0.832653,0.301900,0.382514
0.377143,0.431410,0.494820
0.665306,0.429921,0.085357
0.400000,0.269760,0.348980
0.474286,0.195410,0.902760
0.461905,0.616425,0.769050
0.380952,0.066067,0.709167
0.295238,0.444083,0.590433
0.414285,0.709050,0.503750
0.438571,0.673380,0.180440
0.308571,0.484330,0.741260
0.038095,0.247850,0.953367
0.421429,0.531038,0.646650
0.828572,0.274550,0.513850
0.700000,0.157914,0.286029
0.500000,0.617575,0.331533
0.662857,0.188920,0.530680
0.531429,0.305240,0.453280
0.514286,0.189550,0.558800
0.338095,0.471733,0.364267
0.314286,0.520300,0.852460
0.322857,0.390710,0.805400
0.453571,0.164894,0.947800
0.626190,0.613717,0.279500
0.585714,0.657060,0.218720
0.457143,0.614962,0.839600
0.489286,0.143012,0.800125
0.583333,0.545075,0.476267
0.682143,0.326788,0.329750
0.446429,0.582394,0.577013
0.750000,0.396175,0.346150
0.804762,0.321533,0.540900
0.571429,0.488250,0.658000
0.488889,0.062800,0.690922
0.551428,0.202160,0.573500
0.500000,0.795567,0.719133
0.509524,0.036783,0.627900
0.585714,0.144900,0.857050
0.375000,0.454869,0.770787
0.100000,0.553150,0.528550
0.380952,0.374017,0.891000
0.454762,0.647717,0.645433
0.428571,0.720500,0.282300
0.323809,0.382850,0.756467
