alpha,phi,h
0.132143,0.579425,0.897900
0.500000,0.209950,0.598300
0.408163,0.555921,0.640500
0.380952,0.884550,0.620467
0.035714,0.816937,0.691575
0.153571,0.604337,0.604925
0.210715,0.656625,0.837075
0.360715,0.838494,0.555700
0.342857,0.544125,0.562150
0.609524,0.126917,0.637367
0.208571,0.438610,0.652360
0.260000,0.918600,0.840300
0.335714,0.672869,0.699237
0.271429,0.184217,0.646650
0.260000,0.775770,0.573520
0.505715,0.520330,0.640920
0.042857,0.681900,0.790800
0.100000,0.753440,0.743060
0.471428,0.835600,0.715725
0.371428,0.511517,0.518900
0.328572,0.545636,0.623100
0.528571,0.763800,0.433900
0.400000,0.654450,0.324433
0.335714,0.902750,0.710350
0.278571,0.668242,0.905383
0.287755,0.839586,0.532000
0.245238,0.463958,0.888133
0.416667,0.769350,0.527733
0.528571,0.865057,0.538200
0.461905,0.158767,0.933667
0.348571,0.983130,0.611420
0.338095,0.460867,0.837867
0.557143,0.495250,0.491200
0.200000,0.734975,0.826067
0.534694,0.927279,0.629986
0.042857,0.880075,0.943900
0.350794,0.814006,0.819633
0.391837,0.242071,0.819171
0.292857,0.581417,0.743700
0.092857,0.624437,0.799550
0.264286,0.689692,0.958883
0.514285,0.599000,0.505800
0.038095,0.627550,0.770467
0.578571,0.781775,0.686475
0.242857,0.680557,0.776243
0.247619,0.272683,0.659400
0.328571,0.734750,0.872900
0.316327,0.135864,0.725614
0.388095,0.906650,0.938167
0.231429,0.731310,0.993120
0.447619,0.800933,0.630900
0.595238,0.107817,0.981333
0.093651,0.778272,0.693811
0.565714,0.346700,0.852620
0.452381,0.528800,0.828917
0.064285,0.990500,0.940200
0.161904,0.545417,0.868233
0.275000,0.944063,0.930425
0.164286,0.842100,0.956300
0.214286,0.387033,0.905333
0.250000,0.705225,0.942500
0.168571,0.645430,0.835400
0.135714,0.990400,0.744900
0.154762,0.402358,0.798317
0.328571,0.317800,0.915400
0.204081,0.665693,0.958786
0.240476,0.735033,0.876267
0.393651,0.838511,0.513756
0.308163,0.862314,0.767986
0.128572,0.754483,0.501033
0.478571,0.067850,0.567550
0.295918,0.439793,0.919086
0.494286,0.401790,0.646120
0.569048,0.857042,0.891000
0.092857,0.598350,0.755950
0.512245,0.371636,0.225529
0.431429,0.808800,0.724620
0.271429,0.135967,0.686817
0.402857,0.804490,0.742260
0.485714,0.800538,0.897275
0.271429,0.756250,0.725833
0.312500,0.495869,0.628313
0.614286,0.132450,0.572700
0.166667,0.477833,0.473017
0.326531,0.334043,0.613900
0.210714,0.738606,0.931650
0.147619,0.698142,0.385850
0.103571,0.663769,0.620750
0.301587,0.464339,0.653778
0.568572,0.511960,0.454380
0.454762,0.429600,0.750350
0.333333,0.391667,0.811500
0.282143,0.642350,0.814025
0.389285,0.659850,0.828475
0.614286,0.189233,0.799033
0.209524,0.684433,0.080000
0.204762,0.724550,0.576733
0.566667,0.091917,0.827467
0.361905,0.966683,0.712583
0.340476,0.772700,0.863650
