alpha,phi,h
0.521902,0.771166,0.690565
0.494976,0.796933,0.669521
0.500181,0.783900,0.744157
0.418887,0.824068,0.643611
0.494085,0.831892,0.715809
0.497971,0.827660,0.719441
0.496286,0.828772,0.700876
0.461040,0.815528,0.665011
0.492814,0.828155,0.698921
0.505443,0.845634,0.703486
0.503852,0.828822,0.699242
0.500645,0.783114,0.734093
0.535792,0.803034,0.710946
0.531856,0.859760,0.691801
0.517491,0.799027,0.688135
0.510863,0.779791,0.721288
0.470457,0.835002,0.699460
0.482541,0.807731,0.700003
0.512375,0.807200,0.706621
0.496347,0.813964,0.686938
0.451864,0.803736,0.730118
0.502518,0.812326,0.760608
0.528834,0.755202,0.690455
0.489023,0.818236,0.729944
0.484418,0.816892,0.659473
0.474173,0.802916,0.696158
0.443417,0.842455,0.692437
0.450345,0.802599,0.706424
0.513126,0.765225,0.661426
0.554225,0.817457,0.686466
0.420485,0.872759,0.732663
0.574823,0.837183,0.725489
0.534245,0.785338,0.692919
0.489401,0.839358,0.706559
0.483308,0.832663,0.685339
0.476838,0.805915,0.679364
0.508876,0.841490,0.761212
0.491106,0.838999,0.724146
0.435806,0.825643,0.686692
0.444451,0.829551,0.719922
0.446221,0.835058,0.716044
0.500107,0.828318,0.721213
0.544950,0.834829,0.699899
0.539694,0.811770,0.725063
0.497742,0.816697,0.737043
0.457234,0.786082,0.664805
0.489733,0.887853,0.731828
0.481209,0.840801,0.670785
0.512233,0.796099,0.677121
0.484693,0.770907,0.717820
0.474096,0.786247,0.729562
0.512911,0.826779,0.690258
0.495799,0.872116,0.723648
0.557797,0.826274,0.712624
0.478415,0.791654,0.757046
0.476511,0.790240,0.736341
0.481372,0.820126,0.753290
0.462235,0.816692,0.635219
0.462656,0.799887,0.671833
0.488792,0.813357,0.754921
0.464156,0.788327,0.680530
0.504597,0.823066,0.708643
0.499043,0.872263,0.734893
0.495121,0.816510,0.751791
0.497151,0.763154,0.702312
0.434715,0.777613,0.752401
0.457790,0.781725,0.702078
0.461002,0.835856,0.765405
0.496616,0.773854,0.684954
0.478567,0.801768,0.743499
0.528287,0.777918,0.701618
0.465913,0.846966,0.744007
0.453577,0.798808,0.643476
0.482750,0.816595,0.696408
0.504589,0.797926,0.730886
0.537948,0.747986,0.699767
0.494751,0.863061,0.762823
0.494239,0.778415,0.710219
0.556694,0.833032,0.731499
0.517358,0.847866,0.721491
0.474934,0.843750,0.693698
0.524619,0.849886,0.712340
0.540591,0.852579,0.728651
0.563970,0.831978,0.696380
0.485916,0.804591,0.717694
0.480468,0.796595,0.703030
0.483246,0.830971,0.680212
0.429934,0.803515,0.662425
0.469929,0.809593,0.717187
0.502918,0.855668,0.780686
0.504461,0.784101,0.692159
0.477905,0.745277,0.722735
0.501589,0.824466,0.746767
0.504518,0.815340,0.671033
0.435931,0.857806,0.716814
0.515391,0.862481,0.714992
0.510308,0.850095,0.726968
0.472491,0.817811,0.747844
0.480132,0.812344,0.748501
0.552770,0.827726,0.715531
