alpha,phi,h
0.719747,0.637492,0.766285
0.706882,0.651515,0.727327
0.688474,0.666819,0.815781
0.635039,0.701965,0.727112
0.682774,0.707351,0.777400
0.715366,0.697768,0.769330
0.697327,0.675386,0.764603
0.650715,0.672523,0.741235
0.701533,0.691739,0.782281
0.712218,0.691448,0.787755
0.709104,0.693891,0.802265
0.700502,0.635096,0.798615
0.726541,0.676526,0.784999
0.716276,0.717870,0.745953
0.698993,0.656497,0.776516
0.697516,0.639830,0.818350
0.687747,0.698183,0.776550
0.670961,0.666602,0.784831
0.698811,0.652255,0.770592
0.716081,0.678176,0.763777
0.642511,0.663318,0.801910
0.678286,0.679343,0.830321
0.715747,0.618578,0.749210
0.713338,0.670305,0.805521
0.689064,0.699063,0.741258
0.698620,0.664908,0.775528
0.663537,0.708797,0.773351
0.659306,0.671890,0.792617
0.722055,0.641575,0.748804
0.743689,0.663906,0.777042
0.629487,0.727709,0.792286
0.755102,0.707488,0.782666
0.729709,0.632538,0.758967
0.700154,0.709061,0.799712
0.669600,0.670614,0.751130
0.678249,0.667611,0.742793
0.714938,0.712119,0.839499
0.690857,0.699784,0.798142
0.662266,0.675106,0.744754
0.671632,0.686047,0.814220
0.670652,0.695037,0.797923
0.681788,0.701742,0.773681
0.740766,0.685926,0.779321
0.758852,0.663362,0.794638
0.733928,0.676347,0.824995
0.675695,0.632829,0.729630
0.681024,0.746838,0.798740
0.686299,0.700521,0.723295
0.720683,0.655938,0.764636
0.686865,0.628149,0.796774
0.662110,0.652451,0.801446
0.709681,0.695729,0.776482
0.699141,0.748976,0.788216
0.776598,0.702263,0.767494
0.689051,0.658406,0.819827
0.681599,0.651451,0.813836
0.676346,0.670706,0.805955
0.655977,0.676605,0.714609
0.688440,0.672645,0.761560
0.674644,0.661989,0.821571
0.663799,0.645343,0.731932
0.707912,0.687054,0.784511
0.693293,0.739885,0.823900
0.681453,0.681566,0.801808
0.701183,0.635352,0.782640
0.653050,0.659897,0.832129
0.665029,0.660675,0.772400
0.655056,0.697535,0.824737
0.697325,0.642539,0.772232
0.684675,0.664911,0.838802
0.730700,0.638035,0.791398
0.663167,0.709281,0.818552
0.670038,0.647461,0.724025
0.698056,0.674632,0.778154
0.703822,0.659905,0.812706
0.731393,0.627783,0.777852
0.715044,0.727362,0.788266
0.704134,0.652261,0.804325
0.736824,0.689537,0.789782
0.725001,0.704505,0.805303
0.662506,0.713555,0.770127
0.713958,0.705572,0.805738
0.740595,0.726494,0.809221
0.780785,0.688622,0.754095
0.687666,0.675240,0.788716
0.670318,0.651921,0.755860
0.679255,0.704317,0.764287
0.636491,0.656856,0.737187
0.666292,0.678074,0.785279
0.713722,0.732524,0.843621
0.722027,0.644679,0.753354
0.661125,0.620820,0.799538
0.705500,0.691518,0.816615
0.716948,0.679836,0.762280
0.641625,0.717526,0.790574
0.700062,0.745851,0.824727
0.710907,0.710411,0.793709
0.653186,0.690349,0.805507
0.696863,0.682847,0.810907
0.743552,0.688106,0.785928
