alpha,phi,h
0.508441,0.528856,0.654024
0.504680,0.539056,0.644319
0.483868,0.533177,0.722555
0.425533,0.568435,0.635116
0.494573,0.584166,0.676479
0.489945,0.572795,0.674531
0.483919,0.567146,0.660075
0.469515,0.551716,0.651552
0.502337,0.563177,0.655546
0.498905,0.577712,0.667158
0.512593,0.557776,0.672728
0.500880,0.516738,0.706150
0.532642,0.552570,0.682099
0.532997,0.585891,0.646447
0.505646,0.541513,0.676163
0.515579,0.522664,0.705033
0.488179,0.586110,0.668769
0.478085,0.523870,0.684453
0.492001,0.543909,0.665944
0.505635,0.558655,0.652198
0.476106,0.536896,0.693075
0.482781,0.552717,0.733191
0.534338,0.500715,0.655599
0.499175,0.538458,0.695482
0.494539,0.566665,0.661487
0.504606,0.535056,0.659223
0.460105,0.564300,0.677036
0.461259,0.550033,0.670469
0.505003,0.529900,0.638508
0.546238,0.547671,0.653032
0.420480,0.603286,0.717426
0.552007,0.576532,0.680292
0.518119,0.521447,0.665520
0.519630,0.574136,0.677293
0.491313,0.559932,0.667730
0.488870,0.544314,0.634860
0.514952,0.583114,0.733270
0.489370,0.599603,0.677971
0.458052,0.553878,0.653311
0.454946,0.572096,0.704573
0.464170,0.566538,0.691514
0.484030,0.577770,0.687446
0.538527,0.563628,0.684871
0.555809,0.529131,0.685365
0.508987,0.552010,0.713316
0.480388,0.521084,0.631970
0.482407,0.614961,0.696032
0.477359,0.575208,0.645879
0.509004,0.527233,0.633881
0.481283,0.506212,0.701297
0.462756,0.533054,0.697541
0.523306,0.564158,0.677056
0.491064,0.616084,0.699868
0.543067,0.571653,0.662809
0.487261,0.542170,0.719859
0.474862,0.528231,0.709599
0.481088,0.564260,0.734025
0.461793,0.557277,0.609943
0.498459,0.533494,0.642693
0.470266,0.537412,0.733213
0.471583,0.518723,0.648530
0.492968,0.560992,0.688198
0.497625,0.623099,0.711231
0.499367,0.555544,0.724008
0.504704,0.503829,0.666836
0.444648,0.541585,0.718912
0.444400,0.526071,0.677304
0.451899,0.569713,0.725377
0.495460,0.519418,0.658995
0.482621,0.543486,0.721878
0.515943,0.533443,0.678347
0.451727,0.586733,0.712313
0.464405,0.537289,0.613718
0.486313,0.539715,0.681454
0.498003,0.538667,0.690309
0.526106,0.498423,0.670187
0.491116,0.604404,0.742986
0.500025,0.525878,0.686824
0.542850,0.570004,0.690568
0.507261,0.578222,0.686925
0.471358,0.573849,0.665684
0.525050,0.578480,0.684360
0.545734,0.590122,0.691158
0.568367,0.563798,0.639633
0.491809,0.559552,0.691696
0.470530,0.533344,0.669475
0.489247,0.575849,0.661734
0.432612,0.543894,0.650077
0.478421,0.544977,0.669155
0.510931,0.610191,0.742464
0.515227,0.515334,0.665358
0.474079,0.502019,0.690166
0.506270,0.566963,0.705635
0.501913,0.556340,0.657613
0.450746,0.592356,0.709503
0.517644,0.619513,0.690579
0.521919,0.582702,0.697409
0.460868,0.553433,0.709548
0.503895,0.552709,0.718844
0.545324,0.560809,0.684724
