alpha,phi,h
0.560714,0.896800,0.233375
0.442857,0.970450,0.027200
0.565714,0.439770,0.434400
0.330613,0.792400,0.116514
0.428571,0.698850,0.459850
0.602857,0.826530,0.058080
0.638095,0.225600,0.769567
0.428571,0.997900,0.472300
0.728571,0.832200,0.412800
0.842857,0.951775,0.094300
0.314286,0.739700,0.397960
0.528571,0.813700,0.231340
0.642857,0.793100,0.189700
0.250000,0.919242,0.231533
0.485714,0.970425,0.314100
0.319048,0.346300,0.612033
0.750000,0.953367,0.028267
0.600000,0.494200,0.253800
0.614286,0.927400,0.080400
0.590476,0.675550,0.138617
0.647619,0.771992,0.176250
0.671428,0.825625,0.072000
0.557143,0.575600,0.206400
0.557143,0.881400,0.215243
0.461905,0.774533,0.393150
0.438775,0.514364,0.459671
0.928571,0.625350,0.516800
0.859524,0.831575,0.224617
0.651428,0.737050,0.266480
0.404082,0.785036,0.126200
0.407143,0.675013,0.503575
0.500000,0.855500,0.217067
0.517143,0.910790,0.229640
0.638095,0.771433,0.177733
0.417143,0.524430,0.341400
0.657142,0.808875,0.282950
0.739286,0.809063,0.030650
0.725714,0.790880,0.064080
0.680000,0.731870,0.065560
0.600000,0.972550,0.148400
0.585715,0.595400,0.408375
0.821429,0.797300,0.438550
0.451428,0.939410,0.261500
0.707143,0.628775,0.347550
0.526191,0.936358,0.268117
0.674286,0.698700,0.173380
0.661904,0.888750,0.316233
0.795238,0.595092,0.183217
0.567857,0.745175,0.411475
0.685714,0.887628,0.069367
0.551429,0.525760,0.599960
0.548979,0.843121,0.204729
0.694643,0.511763,0.356913
0.671428,0.560700,0.346700
0.524490,0.986221,0.076100
0.680000,0.846240,0.331120
0.742857,0.674960,0.140140
0.514286,0.935575,0.283825
0.695918,0.470414,0.167143
0.704762,0.930008,0.192617
0.668572,0.504270,0.308400
0.428571,0.927890,0.228620
0.614286,0.837033,0.037933
0.535714,0.879067,0.095517
0.523810,0.953133,0.279433
0.477143,0.352110,0.609720
0.357143,0.370350,0.461800
0.546428,0.837475,0.259775
0.702381,0.893875,0.485967
0.717857,0.906663,0.171975
0.614286,0.861875,0.166717
0.571429,0.946942,0.386667
0.778572,0.765642,0.188867
0.889286,0.655687,0.420050
0.714286,0.706250,0.338500
0.640000,0.827680,0.171920
0.780952,0.393300,0.479450
0.822222,0.397811,0.246967
0.304762,0.901767,0.185067
0.537143,0.504530,0.400400
0.665714,0.712240,0.120560
0.678571,0.109892,0.526033
0.616667,0.935992,0.142233
0.740476,0.775117,0.044517
0.550000,0.850633,0.308167
0.814286,0.728287,0.344413
0.807143,0.539925,0.421450
0.598413,0.954756,0.299800
0.750000,0.761912,0.317150
0.700000,0.186517,0.446300
0.350000,0.798037,0.207325
0.735714,0.833825,0.042600
0.679592,0.892757,0.058771
0.519048,0.510108,0.392317
0.750000,0.554875,0.186550
0.723809,0.865792,0.366650
0.507143,0.700000,0.349850
0.478571,0.420775,0.405550
0.480000,0.936970,0.114420
0.467347,0.947193,0.200086
