alpha,phi,h
0.628572,0.318530,0.412000
0.816666,0.405608,0.174133
0.776190,0.112750,0.748617
0.688095,0.304683,0.608450
0.858928,0.057956,0.673400
0.587500,0.206544,0.586850
0.571429,0.121500,0.454400
0.928571,0.969750,0.112800
0.619048,0.248283,0.724717
0.888889,0.079217,0.650200
0.338095,0.243333,0.635400
0.957143,0.098400,0.949500
0.866072,0.317150,0.124588
0.814286,0.868100,0.081700
0.742857,0.170250,0.803800
0.828572,0.363290,0.476920
0.719048,0.082167,0.465200
0.514286,0.089583,0.599183
0.538571,0.675050,0.300670
0.871429,0.083300,0.593667
0.485714,0.322540,0.556960
0.607143,0.096200,0.699617
0.631429,0.635300,0.387000
0.825000,0.099475,0.820950
0.783333,0.327350,0.281217
0.528571,0.310183,0.723233
0.651786,0.192669,0.702387
0.614286,0.000650,0.897700
0.657143,0.410640,0.476820
0.919048,0.131717,0.102200
0.634286,0.279050,0.642680
0.608571,0.325270,0.681060
0.900000,0.364083,0.268700
0.600000,0.256167,0.720133
0.542857,0.684490,0.219020
0.782857,0.801580,0.208580
0.542857,0.845375,0.240600
0.589286,0.238987,0.712275
0.794286,0.095570,0.698740
0.781633,0.415250,0.429300
0.860714,0.034838,0.759450
0.550000,0.122575,0.594250
0.939286,0.455650,0.174850
0.682857,0.020200,0.908060
0.571429,0.184458,0.628683
0.560000,0.140450,0.473200
0.548571,0.339300,0.495320
0.902857,0.076650,0.822600
0.750000,0.427375,0.293800
0.505715,0.079770,0.476980
0.700000,0.509750,0.397800
0.588095,0.162667,0.691033
0.828571,0.780550,0.331500
0.471429,0.073350,0.434500
0.718367,0.238950,0.807600
0.696429,0.226225,0.741450
0.888889,0.376672,0.085000
0.835714,0.379325,0.385617
0.785714,0.120983,0.633767
0.871428,0.416075,0.108350
0.571429,0.466567,0.141800
0.852381,0.362150,0.347333
0.757143,0.462700,0.462500
0.557143,0.136200,0.467050
0.882857,0.085080,0.598720
0.650000,0.119767,0.481983
0.947619,0.120850,0.475333
0.455102,0.441029,0.870271
0.754762,0.813533,0.039333
0.921429,0.129100,0.202900
0.611429,0.199870,0.740860
0.740000,0.207730,0.813960
0.910714,0.314812,0.236025
0.471429,0.071120,0.370520
0.920000,0.113200,0.483580
0.560000,0.134090,0.615940
0.847619,0.669711,0.425600
0.635714,0.383383,0.464000
0.564286,0.186825,0.413400
0.545714,0.187090,0.728740
0.631429,0.203640,0.668700
0.921428,0.573538,0.444300
0.422857,0.252660,0.607560
0.290476,0.148867,0.689567
0.653571,0.115163,0.792075
0.752381,0.765733,0.016167
0.609524,0.261617,0.839833
0.496429,0.115312,0.253000
0.665714,0.150380,0.641700
0.669048,0.204542,0.294967
0.715873,0.377567,0.452578
0.790477,0.761442,0.015167
0.892857,0.731975,0.526800
0.619643,0.306138,0.735913
0.607143,0.570408,0.169017
0.564285,0.103513,0.533975
0.565714,0.208030,0.682960
0.680953,0.618033,0.093500
0.909524,0.031933,0.267667
0.903571,0.578919,0.363775
