alpha,phi,h
0.628572,0.318530,0.412000
0.816666,0.405608,0.174133
0.776190,0.112750,0.748617
0.876191,0.156800,0.561533
0.858928,0.057956,0.673400
0.842857,0.100300,0.350575
0.571429,0.121500,0.454400
0.928571,0.969750,0.112800
0.694286,0.030150,0.765980
0.757143,0.555612,0.437950
0.661905,0.191292,0.718950
0.628572,0.197000,0.674325
0.866072,0.317150,0.124588
0.921429,0.083950,0.408250
0.892857,0.118125,0.542450
0.715873,0.179722,0.713733
0.719048,0.082167,0.465200
0.904082,0.035886,0.339286
0.701786,0.604813,0.449900
0.604762,0.139433,0.744200
0.804082,0.078543,0.634143
0.764286,0.871337,0.217850
0.657143,0.157650,0.752225
0.825000,0.099475,0.820950
0.657143,0.800850,0.179300
0.528571,0.310183,0.723233
0.651786,0.192669,0.702387
0.614286,0.000650,0.897700
0.907143,0.139887,0.555750
0.919048,0.131717,0.102200
0.907143,0.139887,0.555750
0.892857,0.350662,0.316975
0.731429,0.541930,0.214320
0.600000,0.256167,0.720133
0.826190,0.378233,0.341500
0.782857,0.801580,0.208580
0.542857,0.845375,0.240600
0.724286,0.937875,0.441840
0.794286,0.095570,0.698740
0.673469,0.415521,0.426800
0.860714,0.034838,0.759450
0.676191,0.266883,0.790633
0.864286,0.372100,0.064167
0.682857,0.020200,0.908060
0.821428,0.044025,0.632250
0.560000,0.140450,0.473200
0.985714,0.061300,0.934800
0.711429,0.290180,0.220840
0.750000,0.427375,0.293800
0.819048,0.054150,0.610967
0.700000,0.509750,0.397800
0.588095,0.162667,0.691033
0.728571,0.176827,0.633880
0.471429,0.073350,0.434500
0.718367,0.238950,0.807600
0.696429,0.226225,0.741450
0.597143,0.732420,0.316080
0.835714,0.379325,0.385617
0.785714,0.120983,0.633767
0.871428,0.416075,0.108350
0.871429,0.076037,0.485750
0.842857,0.065817,0.932233
0.252381,0.192683,0.866167
0.863265,0.215193,0.366843
0.882857,0.085080,0.598720
0.650000,0.119767,0.481983
0.657143,0.240575,0.323450
0.830952,0.145508,0.723717
0.754762,0.813533,0.039333
0.921429,0.129100,0.202900
0.507143,0.965150,0.243100
0.916327,0.234850,0.380486
0.846939,0.494514,0.266043
0.865714,0.478765,0.377480
0.920000,0.113200,0.483580
0.560000,0.134090,0.615940
0.847619,0.669711,0.425600
0.732143,0.285525,0.107800
0.564286,0.186825,0.413400
0.545714,0.187090,0.728740
0.631429,0.203640,0.668700
0.921428,0.573538,0.444300
0.422857,0.252660,0.607560
0.788571,0.784290,0.360180
0.897619,0.164192,0.493883
0.942857,0.263350,0.403933
0.417857,0.226050,0.644725
0.496429,0.115312,0.253000
0.665714,0.150380,0.641700
0.669048,0.204542,0.294967
0.771428,0.025587,0.714575
0.697143,0.594790,0.436540
0.404762,0.585633,0.425933
0.619643,0.306138,0.735913
0.957143,0.098400,0.949500
0.564285,0.103513,0.533975
0.901786,0.070206,0.694913
0.880000,0.077670,0.487860
0.440476,0.084267,0.636783
0.361225,0.119007,0.671514
