alpha,phi,h
0.485714,0.750100,0.599100
0.097143,0.224620,0.772440
0.085714,0.115833,0.709833
0.433333,0.433250,0.688433
0.196429,0.325612,0.429875
0.100000,0.175333,0.809533
0.080000,0.357120,0.243220
0.152381,0.358600,0.763600
0.171428,0.116467,0.583067
0.325714,0.459220,0.855700
0.071429,0.465900,0.547000
0.200000,0.333358,0.589467
0.297619,0.301025,0.483667
0.075000,0.681200,0.465650
0.291837,0.102107,0.915286
0.208163,0.376614,0.546657
0.237143,0.350360,0.628460
0.118367,0.477864,0.435657
0.085714,0.976200,0.725700
0.207143,0.733875,0.218225
0.048571,0.405900,0.452860
0.048571,0.448910,0.440700
0.166667,0.191717,0.707367
0.171429,0.249650,0.224500
0.238095,0.239783,0.564800
0.338095,0.380158,0.864683
0.180952,0.079550,0.505850
0.061905,0.160767,0.914300
0.059524,0.385875,0.624850
0.095238,0.683083,0.910600
0.076191,0.468100,0.666433
0.078571,0.462250,0.624800
0.200000,0.091125,0.708750
0.114286,0.393358,0.637467
0.178571,0.432113,0.952850
0.040476,0.066192,0.634233
0.171429,0.200050,0.484200
0.417143,0.184030,0.599740
0.154286,0.140100,0.939620
0.157143,0.454460,0.775260
0.280952,0.096133,0.532033
0.239285,0.437625,0.723525
0.097143,0.046250,0.602440
0.078572,0.423400,0.707333
0.061225,0.156543,0.734171
0.107143,0.405258,0.641133
0.065715,0.676530,0.455440
0.257143,0.641488,0.317550
0.223809,0.251375,0.978083
0.217143,0.129510,0.582380
0.028571,0.714983,0.598167
0.140476,0.273892,0.457933
0.025714,0.601480,0.563840
0.142857,0.101367,0.802833
0.354286,0.496710,0.664860
0.141428,0.272005,0.522470
0.407143,0.144900,0.613233
0.074286,0.097240,0.639800
0.106122,0.241857,0.671029
0.365476,0.140192,0.706042
0.157143,0.079213,0.506775
0.045714,0.073130,0.829900
0.192857,0.388792,0.870800
0.095238,0.173800,0.601633
0.173810,0.227158,0.625850
0.139286,0.207888,0.637100
0.114286,0.432275,0.837367
0.051429,0.025940,0.683620
0.014285,0.075775,0.545750
0.285714,0.288325,0.862217
0.014286,0.260400,0.450500
0.014286,0.234850,0.600700
0.017460,0.501361,0.591711
0.042857,0.784450,0.135000
0.119048,0.291667,0.601167
0.431429,0.047910,0.688360
0.028571,0.540392,0.552417
0.057143,0.345717,0.534333
0.095238,0.488217,0.566733
0.108572,0.400240,0.692180
0.214285,0.355767,0.851400
0.061905,0.671333,0.814500
0.090477,0.417525,0.643567
0.308163,0.160593,0.390014
0.014285,0.016400,0.826800
0.216327,0.286079,0.865371
0.040000,0.663830,0.692340
0.050000,0.487775,0.625950
0.092857,0.375183,0.414717
0.121429,0.618950,0.173475
0.085714,0.130175,0.535850
0.236735,0.431836,0.830929
0.195238,0.170567,0.521667
0.077551,0.178307,0.672886
0.207143,0.394875,0.582350
0.164286,0.541633,0.402867
0.085714,0.600525,0.939925
0.038095,0.138517,0.863500
0.128572,0.130825,0.722000
0.076191,0.174317,0.768200
