alpha,phi,h
0.221429,0.465562,0.228500
0.353572,0.281975,0.100075
0.096429,0.436688,0.329000
0.340000,0.203030,0.287320
0.164286,0.395475,0.381100
0.239285,0.406488,0.461050
0.100000,0.211825,0.421850
0.089286,0.915350,0.420325
0.230612,0.666107,0.317329
0.089286,0.527462,0.566900
0.103572,0.256062,0.271275
0.185714,0.055267,0.528700
0.235714,0.334650,0.705412
0.028571,0.477217,0.254433
0.085714,0.213233,0.208567
0.116327,0.013543,0.093000
0.035714,0.515744,0.251775
0.088572,0.119720,0.528120
0.090476,0.196150,0.192383
0.078572,0.779513,0.339975
0.139286,0.269238,0.139675
0.042857,0.267325,0.068425
0.110714,0.357350,0.066600
0.077143,0.277920,0.526780
0.336735,0.183129,0.424171
0.067857,0.436213,0.072275
0.193877,0.213650,0.489986
0.250000,0.277963,0.119375
0.052381,0.677283,0.155567
0.107143,0.261313,0.267250
0.200000,0.115100,0.242100
0.175510,0.659879,0.220929
0.160000,0.319510,0.537660
0.242857,0.669300,0.121620
0.045238,0.665717,0.137000
0.128572,0.665617,0.413767
0.185714,0.242767,0.514267
0.125714,0.060700,0.373700
0.076190,0.406700,0.270867
0.071429,0.642817,0.389667
0.121429,0.242138,0.349700
0.169388,0.781200,0.048971
0.246939,0.192400,0.538543
0.065306,0.505879,0.410457
0.261904,0.039617,0.409700
0.345238,0.087800,0.530517
0.038095,0.365375,0.184200
0.221429,0.070950,0.457600
0.071429,0.179990,0.119480
0.114286,0.636700,0.404425
0.046939,0.310579,0.190600
0.140476,0.211842,0.407600
0.094643,0.261469,0.418700
0.050000,0.289225,0.120075
0.048572,0.625690,0.444860
0.206123,0.458771,0.222300
0.257142,0.318275,0.256400
0.097619,0.301642,0.058283
0.385714,0.406767,0.232633
0.061905,0.501133,0.200233
0.550000,0.269462,0.119725
0.200000,0.428642,0.518917
0.042857,0.371967,0.061567
0.150000,0.639925,0.309225
0.057143,0.673540,0.194200
0.074286,0.537780,0.071180
0.042857,0.272194,0.238237
0.204762,0.594550,0.224567
0.163492,0.494106,0.081578
0.121429,0.217738,0.377950
0.164286,0.726875,0.337100
0.038095,0.312100,0.083400
0.083333,0.341308,0.610300
0.090476,0.758133,0.480000
0.042857,0.510075,0.416325
0.157143,0.670821,0.618500
0.157143,0.761675,0.235525
0.345714,0.296670,0.253400
0.098413,0.691272,0.060789
0.179592,0.229007,0.172300
0.133333,0.325467,0.295633
0.097143,0.184000,0.238140
0.061905,0.510867,0.098783
0.226531,0.045593,0.458414
0.255102,0.523707,0.258514
0.234286,0.306280,0.358180
0.173810,0.586800,0.218167
0.235714,0.464550,0.336850
0.167347,0.305143,0.304043
0.171429,0.243830,0.126640
0.228571,0.186700,0.384133
0.219048,0.329508,0.069633
0.030612,0.176536,0.497943
0.328571,0.388817,0.222600
0.040476,0.242167,0.232683
0.078572,0.216325,0.106850
0.067857,0.700000,0.244875
0.057142,0.334481,0.216600
0.271428,0.274379,0.460714
0.057143,0.488244,0.420422
