alpha,phi,h
0.549026,0.393914,0.556965
0.606798,0.337386,0.472009
0.644699,0.458377,0.432669
0.570914,0.502283,0.436762
0.600520,0.309266,0.493941
0.634027,0.531312,0.420860
0.586233,0.478700,0.552105
0.590853,0.355233,0.533394
0.262267,0.245812,0.562321
0.452043,0.269446,0.487094
0.243751,0.144672,0.741811
0.678439,0.141887,0.700726
0.537279,0.389227,0.447274
0.534148,0.393812,0.460496
0.259029,-0.018824,0.414693
0.526035,0.326854,0.402030
0.487882,0.109489,0.620974
0.443896,0.325082,0.456883
0.503978,0.305284,0.572295
0.419693,0.269703,0.443880
0.440203,0.421907,0.273320
0.631089,0.354023,0.548091
0.452854,0.439642,0.490039
0.399065,0.455985,0.432551
0.540685,0.525450,0.452466
0.469224,0.464676,0.675132
0.225300,0.142387,0.515817
0.446956,0.523721,0.381635
0.771431,0.310942,0.594433
0.625227,0.376347,0.405069
0.358229,0.369183,0.480655
0.332955,-0.010218,0.548066
0.472055,0.378693,0.484103
0.510402,0.340754,0.346499
0.707793,0.347236,0.544063
0.634937,0.100407,0.672459
0.637088,0.273596,0.751665
0.594084,0.452510,0.634955
1.070362,0.250803,0.875018
0.302564,0.118472,0.479127
0.546474,0.495224,0.589889
0.430818,0.293167,0.481114
0.481326,0.384279,0.290536
0.580593,0.278817,0.615268
0.405625,0.287897,0.506871
0.444914,0.539672,0.641922
0.514783,0.515555,0.527142
0.409581,0.263092,0.304601
0.603864,0.358126,0.474868
0.449704,0.501049,0.489035
0.623629,0.334893,0.455635
0.640509,0.470932,0.223619
0.411742,0.269140,0.493141
0.509645,0.442497,0.498916
0.556965,0.461307,0.357055
0.500384,0.239438,0.623308
0.628471,0.507347,0.260257
0.561709,0.443080,0.387274
0.497050,0.393865,0.394207
0.533951,0.160176,0.615124
0.398898,0.489325,0.508103
0.454210,0.461949,0.399374
0.291229,0.175436,0.579146
0.456840,0.449949,0.304473
0.635513,0.296518,0.458845
0.530026,0.391522,0.533230
0.608159,0.419269,0.482515
0.455709,0.194974,0.357208
0.601528,0.415651,0.284985
0.675007,0.345521,0.571577
0.658199,0.413401,0.575311
0.803971,0.680601,0.568244
0.605270,0.308624,0.413058
0.507987,0.365327,0.381547
0.730174,0.222427,0.562892
0.504893,0.356438,0.389682
0.457736,0.463375,0.492425
0.382955,0.232327,0.616606
0.536727,0.305651,0.367043
0.599096,0.421032,0.379416
0.548999,0.436276,0.398542
0.543456,0.389068,0.517284
0.669082,0.321616,0.446246
0.503468,0.306156,0.487250
0.485958,0.356468,0.568346
0.557726,0.364035,0.740705
0.473100,0.415049,0.482954
0.505326,0.491709,0.249273
0.254409,0.307945,0.577620
0.663293,0.386264,0.398011
0.712495,0.361643,0.336101
0.622130,0.201999,0.528394
0.464408,0.664264,0.196368
0.243956,0.061124,1.245739
0.460248,0.422757,0.337314
0.569229,0.373816,0.336654
0.366217,0.403723,0.292761
0.620493,0.408287,0.443610
0.757486,0.390681,0.524561
0.298642,-0.017094,0.636502
