alpha,phi,h
0.547830,0.389998,0.558550
0.825476,0.285461,1.052992
0.719647,0.435008,0.443096
0.560933,0.513501,0.354097
0.597342,0.417980,0.361409
0.604963,0.586215,0.418965
0.469956,0.516947,0.521967
0.585764,0.369028,0.482363
-0.140934,0.170504,0.637843
0.440609,0.258340,0.661649
0.075561,0.107910,1.030884
0.784369,0.300612,0.638561
0.650794,0.353382,0.417207
0.382651,0.373663,0.557023
0.516186,0.002986,0.456243
0.499533,0.296878,0.382131
0.424602,0.236769,0.375556
0.462533,0.331044,0.438008
0.477141,0.394722,0.603877
0.682692,0.172222,0.617275
0.483898,0.285696,0.597754
0.742100,0.334989,0.686401
0.465409,0.419578,0.397377
0.578352,0.414723,0.535779
0.521516,0.407531,0.453762
0.462657,0.414438,0.747510
0.268811,0.163114,0.524325
0.319843,0.580790,0.318805
0.626063,0.427467,0.591927
0.615566,0.396981,0.458187
0.352375,0.393552,0.360412
0.552085,0.227446,0.477228
0.466347,0.413874,0.461421
0.498704,0.338058,0.359206
0.748337,0.461562,0.528992
0.667647,0.026587,0.832877
0.422565,0.342237,0.597554
0.443204,0.090307,1.008783
1.270068,0.232071,1.174706
0.585709,0.411129,0.440823
0.458929,0.616980,0.636097
0.261284,0.015733,0.672967
0.504821,0.361003,0.556912
0.356606,0.361558,1.035901
0.489601,0.297831,0.451687
0.553659,0.432011,0.975067
0.586787,0.278323,0.588196
0.332010,0.182898,0.346141
0.596680,0.339261,0.452746
0.426619,0.644361,0.620529
0.616503,0.447827,0.446894
0.686309,0.389068,0.276323
0.101723,-0.050876,0.711528
0.512952,0.413987,0.474874
0.457540,0.550387,0.413516
0.470573,0.227039,0.612596
0.502815,0.468810,0.415020
0.546859,0.417655,0.467993
0.472893,0.415414,0.379623
0.752242,0.234463,0.662735
0.327216,0.407677,0.585794
0.476816,0.508018,0.418801
0.575979,0.339499,0.635579
0.475763,0.435438,0.300789
0.504639,0.543315,0.454839
0.474174,0.423121,0.574618
0.569715,0.367818,0.535550
0.505808,0.262231,0.969904
0.559291,0.534433,0.250666
0.587759,0.420564,0.799868
0.710132,0.376866,0.514035
0.841572,0.780400,0.543901
0.571669,0.339693,0.471382
0.503234,0.415619,0.282524
0.757383,0.207137,0.595175
0.501835,0.373463,0.381027
0.456917,0.571328,0.417599
0.606156,0.265659,0.691568
0.495260,0.341634,0.345010
0.534355,0.449179,0.445825
0.568007,0.433532,0.405306
0.681276,0.331995,0.591434
0.608705,0.359883,0.528160
0.611258,0.337683,0.638184
0.443013,0.221118,0.815903
0.597366,0.317655,0.771784
0.801687,0.318279,0.843340
0.505973,0.481421,0.255179
0.390477,0.511608,0.521901
0.650179,0.396118,0.452064
0.605931,0.427723,0.354437
0.613919,0.133262,0.643295
0.496023,0.600823,0.171023
0.357698,-0.111244,1.610647
0.562986,0.351458,0.465967
0.560777,0.415310,0.326969
0.358147,0.410750,0.295265
0.734732,0.546300,0.338281
0.774240,0.346418,0.536828
-0.082722,-0.456958,1.034851
