alpha,phi,h
0.371429,0.069517,0.330233
0.428572,0.179610,0.182180
0.278572,0.068725,0.098650
0.271429,0.736138,0.037825
0.128572,0.280125,0.240150
0.357143,0.136330,0.155400
0.214286,0.028380,0.122040
0.175000,0.652119,0.453137
0.385714,0.258150,0.124933
0.176191,0.514367,0.154967
0.164286,0.059575,0.048850
0.311428,0.456120,0.204920
0.485714,0.002150,0.618700
0.052381,0.290783,0.119550
0.057143,0.410600,0.258300
0.157143,0.320333,0.654233
0.257143,0.737900,0.077500
0.000000,0.212800,0.121600
0.357143,0.594275,0.053250
0.357143,0.174900,0.309386
0.230952,0.047475,0.135983
0.357143,0.671700,0.270700
0.153571,0.276300,0.136575
0.200000,0.547640,0.077200
0.278571,0.315512,0.118825
0.319048,0.311550,0.348133
0.446939,0.504143,0.076514
0.200000,0.268458,0.080000
0.528571,0.526875,0.130167
0.239286,0.504300,0.082000
0.290476,0.559783,0.056200
0.419047,0.461242,0.393917
0.357143,0.155561,0.382133
0.164286,0.038163,0.119025
0.037143,0.184360,0.227260
0.400000,0.275379,0.067586
0.557143,0.566750,0.135300
0.228572,0.381717,0.225500
0.314286,0.145880,0.144880
0.444156,0.195041,0.046891
0.157143,0.302433,0.258667
0.085714,0.719850,0.425300
0.257143,0.170550,0.683800
0.174286,0.062920,0.062740
0.098413,0.033861,0.153533
0.492857,0.310388,0.130025
0.052381,0.438400,0.223300
0.361224,0.463764,0.057571
0.328571,0.140050,0.197300
0.340000,0.242900,0.501340
0.511429,0.265020,0.101560
0.339286,0.560725,0.107975
0.257143,0.629800,0.045000
0.080952,0.303517,0.394200
0.178571,0.064713,0.063388
0.200000,0.496008,0.275917
0.053572,0.561412,0.084875
0.435714,0.169650,0.315400
0.523809,0.237583,0.261000
0.203175,0.085994,0.116567
0.185714,0.096217,0.091700
0.457143,0.067339,0.619889
0.033333,0.484883,0.102933
0.242857,0.174700,0.349700
0.180952,0.081075,0.079817
0.033333,0.476758,0.095983
0.062857,0.599120,0.055140
0.022857,0.243400,0.112760
0.057143,0.487112,0.104325
0.189286,0.041188,0.186250
0.225000,0.062088,0.130700
0.346429,0.710400,0.158450
0.102381,0.094958,0.265133
0.532143,0.471950,0.097300
0.245714,0.591310,0.117700
0.232143,0.141325,0.194125
0.351786,0.215575,0.262788
0.590476,0.228717,0.214833
0.175000,0.454075,0.187900
0.259524,0.601025,0.044800
0.042858,0.150925,0.318050
0.240000,0.429320,0.381060
0.285714,0.152279,0.418814
0.102381,0.119550,0.382433
0.082143,0.039438,0.352550
0.314286,0.101425,0.316800
0.202857,0.792010,0.017440
0.191429,0.417500,0.111600
0.119048,0.389183,0.440867
0.151428,0.065560,0.172460
0.048979,0.604557,0.057243
0.078572,0.608487,0.132925
0.400000,0.641658,0.170633
0.210714,0.139350,0.076675
0.050000,0.440375,0.085700
0.280952,0.247433,0.114433
0.180952,0.102850,0.088900
0.266666,0.231700,0.060767
0.071429,0.587175,0.059150
0.585714,0.309550,0.222767
