alpha,phi,h
0.572325,0.633192,0.561610
0.568093,0.631857,0.522095
0.527471,0.562453,0.538304
0.510589,0.682680,0.593479
0.506244,0.581831,0.530752
0.547713,0.595248,0.508447
0.517506,0.635616,0.532326
0.553491,0.597569,0.486080
0.515433,0.632197,0.554227
0.572646,0.581609,0.505805
0.565071,0.613117,0.528381
0.536661,0.644602,0.517125
0.519275,0.618260,0.560070
0.529603,0.617471,0.481104
0.508536,0.613931,0.553514
0.538910,0.596270,0.519495
0.492605,0.626160,0.554536
0.476358,0.568319,0.532626
0.547238,0.632722,0.485573
0.531553,0.584696,0.516687
0.524191,0.570763,0.546312
0.560216,0.581440,0.572497
0.522581,0.631433,0.488114
0.558717,0.600391,0.498025
0.524480,0.632919,0.556984
0.538538,0.614465,0.517206
0.550523,0.552404,0.527235
0.618319,0.585568,0.513447
0.569187,0.609164,0.513667
0.503904,0.612150,0.530574
0.524464,0.592764,0.517818
0.543172,0.613819,0.505874
0.557399,0.581934,0.510461
0.568313,0.565242,0.540670
0.502394,0.585487,0.583923
0.485018,0.609628,0.550185
0.515044,0.579610,0.553192
0.536815,0.546883,0.500880
0.541155,0.587286,0.540048
0.549983,0.615160,0.569968
0.581638,0.570057,0.501323
0.508418,0.559957,0.520188
0.586942,0.574773,0.460860
0.524726,0.639532,0.513498
0.566674,0.606994,0.510288
0.552431,0.593222,0.572942
0.523261,0.629982,0.558820
0.557511,0.635659,0.496325
0.539939,0.552084,0.498467
0.493308,0.606752,0.503097
0.498436,0.580866,0.535002
0.529176,0.579377,0.521151
0.551939,0.605177,0.484251
0.488553,0.601737,0.535378
0.534643,0.616660,0.505171
0.542632,0.668435,0.536738
0.531768,0.600484,0.561524
0.510462,0.592709,0.572827
0.537212,0.607735,0.549473
0.539531,0.585932,0.539525
0.504030,0.591206,0.480712
0.502371,0.617776,0.595740
0.547835,0.599023,0.525910
0.545640,0.572837,0.531675
0.541299,0.617413,0.553002
0.531357,0.633381,0.550544
0.585691,0.581359,0.525782
0.532028,0.607128,0.570964
0.532223,0.610749,0.493677
0.512109,0.619460,0.557214
0.546506,0.556745,0.499689
0.545999,0.586010,0.537157
0.538527,0.632806,0.541430
0.562222,0.561607,0.500299
0.593958,0.542627,0.489920
0.543470,0.631163,0.542596
0.531210,0.578704,0.536123
0.541819,0.589342,0.520075
0.563861,0.582222,0.511133
0.533327,0.557414,0.536677
0.575716,0.618320,0.529625
0.576509,0.564130,0.519321
0.500550,0.607604,0.555138
0.512042,0.668110,0.529387
0.516768,0.596619,0.552369
0.533928,0.579073,0.534271
0.509266,0.536303,0.537512
0.503896,0.639501,0.564873
0.529485,0.640896,0.538094
0.499064,0.633562,0.542873
0.587038,0.593401,0.396906
0.524468,0.592949,0.544148
0.548089,0.588235,0.485642
0.524457,0.592422,0.537777
0.551265,0.581459,0.496643
0.524957,0.679611,0.585715
0.529600,0.639315,0.528860
0.545401,0.591154,0.519728
0.551549,0.568067,0.502518
0.546388,0.573177,0.490067
