alpha,phi,h
0.278104,0.618306,0.427883
0.292369,0.606484,0.389862
0.239885,0.547294,0.409875
0.222799,0.662753,0.464921
0.219981,0.587951,0.406573
0.240899,0.604320,0.390215
0.225247,0.629677,0.402114
0.266559,0.589091,0.343283
0.244443,0.624082,0.429407
0.269224,0.582157,0.398360
0.247541,0.607819,0.407513
0.222844,0.657428,0.412823
0.210770,0.615555,0.435284
0.226699,0.616353,0.363650
0.201163,0.617256,0.432119
0.235830,0.589089,0.396875
0.190101,0.620710,0.414771
0.181487,0.561762,0.403928
0.246209,0.636078,0.377327
0.222215,0.602908,0.386888
0.228672,0.585107,0.427746
0.248936,0.594097,0.456015
0.229094,0.632802,0.386899
0.250991,0.596857,0.399047
0.228896,0.624308,0.439955
0.256546,0.606380,0.396313
0.250638,0.553182,0.420823
0.319663,0.591255,0.391523
0.256801,0.605375,0.391122
0.197887,0.593110,0.434846
0.204308,0.608873,0.423925
0.249615,0.614441,0.393765
0.254156,0.593552,0.397171
0.271023,0.561559,0.414517
0.214262,0.585146,0.452073
0.179996,0.609929,0.439155
0.216434,0.571932,0.437714
0.239886,0.555684,0.384025
0.228230,0.586087,0.419861
0.257145,0.597687,0.431855
0.290895,0.557023,0.363845
0.208369,0.571563,0.394944
0.270057,0.594677,0.361296
0.225500,0.628882,0.399650
0.245079,0.601559,0.381551
0.246528,0.580667,0.443246
0.210972,0.617469,0.445167
0.243506,0.638967,0.380884
0.231538,0.572635,0.380323
0.190736,0.601921,0.377160
0.189278,0.564840,0.416224
0.227694,0.570549,0.410868
0.246621,0.612098,0.381445
0.205110,0.608223,0.407101
0.219748,0.611136,0.392950
0.244237,0.656038,0.424184
0.205478,0.609245,0.459704
0.215796,0.585776,0.448820
0.263986,0.607778,0.414021
0.237597,0.591386,0.432232
0.222748,0.596699,0.376309
0.187791,0.616861,0.477504
0.246608,0.577289,0.404402
0.234097,0.576169,0.407265
0.235546,0.613364,0.435536
0.224241,0.629584,0.426625
0.279209,0.587456,0.418232
0.239481,0.610618,0.432024
0.224024,0.617284,0.392810
0.218265,0.609265,0.440962
0.251016,0.556477,0.376877
0.244838,0.583898,0.421635
0.232161,0.655750,0.452836
0.249348,0.552749,0.410865
0.284718,0.550771,0.363616
0.248654,0.634735,0.419813
0.243428,0.577603,0.399242
0.249506,0.600159,0.378685
0.249447,0.602058,0.403631
0.215446,0.584075,0.437967
0.273807,0.615926,0.408027
0.277376,0.572179,0.387127
0.198993,0.606792,0.448785
0.225324,0.669014,0.396578
0.225340,0.596353,0.426801
0.228808,0.570838,0.402569
0.219874,0.543839,0.411816
0.227802,0.625578,0.439351
0.219844,0.632383,0.419421
0.208484,0.614882,0.402130
0.285428,0.579408,0.286270
0.219186,0.591693,0.428961
0.226394,0.584455,0.378547
0.222330,0.581342,0.408282
0.239441,0.578516,0.390984
0.239122,0.677942,0.454907
0.233303,0.646796,0.416078
0.247315,0.601983,0.400349
0.243169,0.579005,0.399270
0.247099,0.555407,0.380790
