alpha,phi,h
0.362444,0.464132,0.557494
0.363676,0.440687,0.516580
0.329584,0.388272,0.515757
0.316043,0.490555,0.594054
0.318829,0.408505,0.539321
0.332592,0.445466,0.535944
0.308399,0.476015,0.546229
0.338492,0.435012,0.496633
0.319510,0.447112,0.570163
0.359253,0.437893,0.525600
0.347904,0.442506,0.530566
0.305827,0.489738,0.546195
0.296143,0.467007,0.558197
0.300757,0.470220,0.510809
0.292216,0.448519,0.555303
0.317480,0.419068,0.547750
0.273354,0.474697,0.569702
0.273016,0.401777,0.535877
0.332574,0.461891,0.525311
0.315738,0.434321,0.532409
0.312911,0.419150,0.546527
0.325195,0.444286,0.606576
0.288189,0.475934,0.526367
0.331664,0.439963,0.546414
0.320683,0.446814,0.568067
0.341642,0.452355,0.532888
0.335940,0.388983,0.558029
0.406493,0.432848,0.539285
0.340434,0.463941,0.529794
0.296652,0.432278,0.545484
0.285391,0.444903,0.564665
0.326860,0.466919,0.526911
0.326172,0.435021,0.541663
0.341856,0.410015,0.551307
0.317602,0.419558,0.579145
0.271513,0.482012,0.579150
0.305287,0.413428,0.560078
0.310763,0.410613,0.520101
0.334402,0.430601,0.549640
0.338271,0.442423,0.557504
0.371464,0.408719,0.502262
0.294385,0.403519,0.542936
0.370846,0.422894,0.488752
0.307750,0.470742,0.519401
0.340359,0.446399,0.524655
0.344398,0.406386,0.565401
0.299790,0.467809,0.570360
0.320787,0.477716,0.531233
0.321195,0.418344,0.519552
0.278565,0.438787,0.512998
0.283277,0.407728,0.557222
0.306949,0.419524,0.550782
0.326221,0.434014,0.508807
0.298019,0.439618,0.549469
0.323585,0.439499,0.510335
0.349695,0.493524,0.544261
0.305769,0.455485,0.584862
0.300454,0.424700,0.577215
0.333022,0.453901,0.541392
0.316143,0.436938,0.573164
0.302106,0.427933,0.502150
0.283904,0.453233,0.585860
0.353752,0.414804,0.520975
0.326637,0.403879,0.532189
0.329701,0.447600,0.562937
0.314039,0.465511,0.546490
0.350223,0.433397,0.555456
0.329918,0.450066,0.572256
0.314305,0.468866,0.532948
0.302040,0.440767,0.579921
0.328007,0.388497,0.516337
0.333679,0.433720,0.552833
0.316860,0.482279,0.569337
0.335403,0.392676,0.523224
0.365457,0.389183,0.507349
0.329509,0.472056,0.556771
0.334392,0.415140,0.530780
0.320773,0.440490,0.520204
0.330124,0.438192,0.552872
0.298143,0.413629,0.552687
0.355002,0.465174,0.535888
0.356311,0.412302,0.520473
0.288942,0.458702,0.589009
0.296058,0.495407,0.556693
0.321679,0.412519,0.536913
0.316469,0.422059,0.545336
0.316204,0.373706,0.546299
0.313407,0.461684,0.562843
0.309262,0.480662,0.557780
0.289711,0.459287,0.532627
0.362748,0.430387,0.430003
0.311604,0.413234,0.563103
0.324000,0.424824,0.517560
0.312209,0.433115,0.547640
0.331153,0.423548,0.512275
0.322418,0.506376,0.584308
0.319241,0.480095,0.560412
0.319210,0.444381,0.537401
0.324410,0.420473,0.531554
0.325198,0.419889,0.518645
