alpha,phi,h
0.298681,0.677792,0.523026
0.299367,0.674655,0.500360
0.279752,0.605884,0.490281
0.247654,0.712419,0.549497
0.244131,0.627341,0.509860
0.264491,0.654577,0.490580
0.237274,0.693700,0.519612
0.278899,0.648772,0.453310
0.244106,0.680912,0.543187
0.293566,0.630986,0.499044
0.275713,0.664039,0.510100
0.258328,0.707794,0.498381
0.229465,0.682949,0.539285
0.257973,0.660424,0.460128
0.220341,0.676078,0.528375
0.251646,0.643940,0.509654
0.219130,0.676638,0.512057
0.204624,0.628708,0.501921
0.265121,0.691599,0.474569
0.251734,0.649541,0.494538
0.244003,0.625266,0.522264
0.279518,0.643750,0.561345
0.212539,0.700784,0.491850
0.262052,0.657609,0.507614
0.246505,0.671036,0.540917
0.265872,0.651342,0.492871
0.264803,0.599412,0.516619
0.343232,0.643235,0.497012
0.289955,0.664673,0.478827
0.228498,0.647800,0.519477
0.219768,0.659877,0.521643
0.274318,0.659722,0.489122
0.281943,0.650711,0.481604
0.282260,0.628461,0.533434
0.240232,0.639955,0.546709
0.194411,0.683334,0.546983
0.232886,0.622349,0.544200
0.244550,0.612848,0.482081
0.258399,0.653005,0.509111
0.268563,0.663191,0.541897
0.306783,0.625283,0.475214
0.238457,0.606841,0.492096
0.294880,0.637068,0.452608
0.251750,0.677554,0.488897
0.278928,0.649249,0.480844
0.266726,0.639805,0.543318
0.239708,0.670578,0.535132
0.255070,0.677283,0.486776
0.237259,0.630257,0.474106
0.202643,0.653390,0.486012
0.221645,0.611639,0.516246
0.260476,0.620416,0.491418
0.260678,0.665783,0.464239
0.227344,0.645274,0.500841
0.253975,0.661629,0.480116
0.265948,0.726571,0.525886
0.213942,0.668773,0.580661
0.235370,0.644558,0.547555
0.273817,0.678832,0.533399
0.266303,0.639426,0.526683
0.245718,0.625213,0.460005
0.207002,0.666251,0.567766
0.277934,0.642881,0.496394
0.248122,0.632554,0.511491
0.258156,0.661023,0.547893
0.239529,0.690828,0.522737
0.289583,0.635940,0.508902
0.263193,0.658106,0.524954
0.246176,0.673731,0.490500
0.231802,0.660110,0.549445
0.260547,0.612656,0.479426
0.274447,0.647100,0.507702
0.244596,0.705491,0.541497
0.276798,0.597634,0.491768
0.299923,0.613809,0.470967
0.270526,0.700354,0.524060
0.271286,0.628056,0.493819
0.250884,0.646254,0.489261
0.282132,0.635687,0.512989
0.240094,0.619143,0.529507
0.274584,0.673842,0.517032
0.285148,0.632679,0.493788
0.209458,0.675419,0.558454
0.233357,0.726104,0.511014
0.252710,0.648624,0.521049
0.245518,0.638087,0.515323
0.243022,0.588207,0.511951
0.250753,0.658851,0.525530
0.256907,0.675020,0.509359
0.214455,0.668988,0.506106
0.292384,0.644939,0.392233
0.234362,0.629188,0.518527
0.249443,0.633410,0.482995
0.245717,0.629154,0.511505
0.279381,0.632132,0.468993
0.262148,0.715644,0.554687
0.261106,0.690971,0.512246
0.275243,0.639861,0.489574
0.271689,0.632445,0.491606
0.252661,0.621645,0.479966
