alpha,phi,h
0.120733,0.467701,0.569804
0.138983,0.439893,0.536481
0.088948,0.390327,0.546924
0.116369,0.481081,0.590887
0.108416,0.396764,0.566113
0.132585,0.427809,0.549839
0.085157,0.458375,0.544562
0.091173,0.419246,0.523986
0.101473,0.447057,0.589912
0.147580,0.414234,0.550491
0.112323,0.436917,0.546671
0.111113,0.483965,0.560302
0.081439,0.457299,0.570034
0.105215,0.445808,0.507035
0.076980,0.435404,0.567087
0.082908,0.420917,0.544317
0.070870,0.451579,0.582389
0.081958,0.392780,0.554690
0.112121,0.479681,0.552088
0.093247,0.419328,0.541923
0.077521,0.422915,0.571707
0.138056,0.427182,0.616361
0.070554,0.478095,0.561787
0.092703,0.445078,0.568732
0.088738,0.446873,0.598911
0.127863,0.447239,0.551150
0.117351,0.375992,0.573457
0.177284,0.401451,0.538040
0.110584,0.438733,0.533897
0.098270,0.429419,0.560584
0.085112,0.447389,0.580392
0.113598,0.467721,0.522720
0.144036,0.416556,0.529880
0.113156,0.401221,0.578006
0.088481,0.397211,0.587961
0.061134,0.466012,0.601427
0.082019,0.390562,0.603214
0.104808,0.420042,0.562258
0.105977,0.426142,0.571396
0.106972,0.438688,0.567912
0.127399,0.412073,0.554986
0.063206,0.386681,0.543310
0.112624,0.442959,0.544437
0.089841,0.447296,0.532808
0.096511,0.429998,0.548107
0.109362,0.415975,0.598035
0.079840,0.447578,0.583802
0.103196,0.471915,0.559533
0.088791,0.419626,0.520675
0.059583,0.439230,0.554151
0.077005,0.390670,0.562743
0.092713,0.412245,0.530568
0.088508,0.430875,0.537966
0.084167,0.409875,0.559513
0.099861,0.432068,0.518024
0.111381,0.483259,0.566514
0.098844,0.444106,0.632268
0.093588,0.403136,0.572012
0.164464,0.453765,0.572148
0.112614,0.417696,0.561894
0.078338,0.417728,0.525452
0.055967,0.447950,0.596045
0.114546,0.426673,0.531059
0.082169,0.405853,0.550658
0.102272,0.459013,0.595589
0.114281,0.463827,0.568598
0.115468,0.424263,0.559226
0.104294,0.420020,0.570540
0.081936,0.454127,0.567116
0.105852,0.430019,0.607841
0.090419,0.374779,0.542836
0.110885,0.427294,0.562843
0.106695,0.482814,0.600897
0.114161,0.384572,0.550657
0.142269,0.394302,0.533830
0.110791,0.466592,0.572529
0.107203,0.414766,0.550180
0.110502,0.434029,0.551573
0.110189,0.435342,0.589335
0.084690,0.407606,0.563969
0.115740,0.449104,0.561743
0.104873,0.410069,0.548962
0.064578,0.456038,0.593363
0.078156,0.486663,0.560401
0.085079,0.432429,0.575696
0.070320,0.439475,0.582928
0.068332,0.374993,0.548201
0.108356,0.429823,0.567255
0.097824,0.458346,0.564098
0.108676,0.424408,0.525234
0.131951,0.418023,0.479248
0.123547,0.398737,0.568766
0.082800,0.420509,0.542958
0.079077,0.433214,0.545420
0.110786,0.391524,0.510524
0.083781,0.487155,0.605847
0.095034,0.475172,0.544978
0.105975,0.428523,0.554153
0.128036,0.393284,0.536073
0.098303,0.409844,0.525013
