alpha,phi,h
0.499798,0.588830,0.438277
0.521068,0.529297,0.424901
0.509287,0.369082,0.428916
0.359930,0.364136,0.304300
0.485526,0.425915,0.434214
0.574126,0.531196,0.395301
0.486619,0.446653,0.410192
0.362751,0.464653,0.509689
0.528611,0.404071,0.504140
0.530886,0.521869,0.390303
0.325305,0.427134,0.305248
0.520720,0.594989,0.364964
0.421042,0.439988,0.256259
0.420316,0.355366,0.266407
0.519020,0.426405,0.304920
0.483110,0.284449,0.363506
0.466692,0.487063,0.405663
0.538209,0.457735,0.314113
0.458674,0.515991,0.351818
0.541694,0.372132,0.390046
0.487609,0.462332,0.428604
0.528530,0.502948,0.542009
0.604155,0.364954,0.309445
0.470664,0.829278,0.435176
0.544663,0.313494,0.430356
0.520591,0.542065,0.444809
0.491793,0.467094,0.462966
0.305354,0.294946,0.145983
0.585619,0.233130,0.280341
0.414159,0.471321,0.690241
0.581813,0.539997,0.430821
0.529139,0.487689,0.393265
0.490369,0.511933,0.372877
0.382117,0.262903,0.268937
0.451873,0.282488,0.355929
0.531387,0.503356,0.293575
0.401639,0.511972,0.325694
0.460649,0.429722,0.251388
0.524923,0.507726,0.272823
0.493361,0.465320,0.358511
0.473456,0.427274,0.226098
0.583872,0.433476,0.285159
0.402701,0.541958,0.481221
0.553294,0.531110,0.388513
0.462652,0.387657,0.316040
0.652502,0.730982,0.490989
0.585530,0.467692,0.303793
0.458201,0.510102,0.346054
0.520796,0.447980,0.490104
0.505952,0.466747,0.361679
0.408421,0.367533,0.401264
0.369456,0.236604,0.300308
0.506829,0.449928,0.465685
0.456034,0.359248,0.461987
0.521013,0.582096,0.487752
0.462721,0.421843,0.339640
0.539928,0.330544,0.276142
0.411344,0.444649,0.254282
0.448069,0.408906,0.421272
0.481051,0.373531,0.363589
0.532379,0.512859,0.351007
0.536754,0.476191,0.247285
0.382162,0.307165,0.135537
0.528290,0.445184,0.402228
0.571532,0.600379,0.369669
0.356262,0.230733,0.170871
0.601787,0.479090,0.387037
0.491125,0.542996,0.394385
0.461186,0.431582,0.509517
0.452116,0.427930,0.286922
0.448080,0.218357,0.288434
0.475781,0.513902,0.404934
0.680418,0.544015,0.562649
0.407751,0.463108,0.195931
0.451669,0.391254,0.434406
0.536494,0.439661,0.320842
0.450024,0.375042,0.156361
0.498739,0.400853,0.367536
0.322079,0.321163,0.271924
0.468519,0.446220,0.197866
0.406050,0.559625,0.271975
0.341967,0.303195,0.166505
0.481731,0.502366,0.304328
0.433543,0.378463,0.498246
0.504725,0.568085,0.519001
0.469709,0.545777,0.266252
0.518356,0.423278,0.519232
0.414501,0.471641,0.186201
0.451346,0.502385,0.321165
0.640456,0.457644,0.342652
0.420705,0.466930,0.225540
0.296075,0.375715,0.461835
0.434579,0.365963,0.216764
0.417383,0.452843,0.399132
0.467673,0.536389,0.498896
0.499859,0.378636,0.170499
0.623651,0.651633,0.420380
0.479071,0.457198,0.430255
0.470397,0.524133,0.419611
0.531659,0.492101,0.326254
