alpha,phi,h
0.457143,0.803783,0.589267
0.754286,0.160180,0.323980
0.628571,0.835925,0.470900
0.628571,0.874050,0.531900
0.485714,0.804225,0.243050
0.685714,0.232729,0.794171
0.707143,0.648425,0.201600
0.620408,0.293579,0.599071
0.574286,0.655340,0.513460
0.771429,0.353737,0.035550
0.438095,0.666142,0.398717
0.767857,0.633950,0.371625
0.611429,0.019040,0.465700
0.800000,0.805875,0.511950
0.760000,0.540510,0.053720
0.823810,0.404361,0.437378
0.460000,0.824720,0.542320
0.671429,0.339533,0.048800
0.652381,0.763300,0.433100
0.400000,0.140217,0.029433
0.800000,0.236600,0.225200
0.818367,0.339921,0.054429
0.721429,0.462050,0.358200
0.419048,0.599900,0.296550
0.395238,0.590900,0.275667
0.885714,0.306383,0.421200
0.600000,0.006600,0.924000
0.357143,0.667300,0.341033
0.703572,0.451638,0.356050
0.485714,0.583756,0.197887
0.546429,0.248063,0.551975
0.602041,0.565514,0.227871
0.733333,0.791600,0.032867
0.861905,0.957408,0.208650
0.848571,0.498660,0.360600
0.596429,0.751912,0.614513
0.866667,0.518250,0.771667
0.735715,0.451587,0.592475
0.280952,0.743192,0.342033
0.485714,0.713050,0.292060
0.745714,0.354840,0.036020
0.808572,0.946790,0.181820
0.665306,0.230221,0.194129
0.750000,0.682075,0.250000
0.661225,0.474471,0.364986
0.432143,0.578037,0.690925
0.742857,0.972050,0.441000
0.542857,0.595500,0.324700
0.654286,0.851450,0.517260
0.807143,0.259300,0.405200
0.771429,0.729500,0.038933
0.888095,0.868342,0.091550
0.371429,0.673067,0.595167
0.453061,0.662964,0.595457
0.784286,0.307870,0.316390
0.774286,0.427480,0.667620
0.759524,0.372150,0.035283
0.420408,0.705264,0.092900
0.664286,0.646613,0.127425
0.367857,0.608300,0.310975
0.902857,0.789790,0.069320
0.638095,0.759167,0.044333
0.725714,0.202700,0.722040
0.552381,0.282183,0.632067
0.630953,0.797367,0.350900
0.509524,0.962183,0.265033
0.760714,0.449625,0.377200
0.434694,0.653864,0.543829
0.560714,0.014350,0.544750
0.909524,0.848183,0.406400
0.718367,0.483629,0.519671
0.778571,0.779025,0.038950
0.617143,0.211770,0.353020
0.446429,0.678975,0.224025
0.614286,0.026350,0.189500
0.500000,0.192010,0.424500
0.728572,0.950583,0.481333
0.671429,0.586067,0.036967
0.320408,0.394136,0.349300
0.719047,0.582617,0.490167
0.623809,0.636067,0.131533
0.910714,0.206763,0.584375
0.471429,0.630950,0.116100
0.385715,0.257975,0.301450
0.805714,0.873670,0.225960
0.700000,0.917579,0.227386
0.767857,0.869587,0.369200
0.790476,0.415083,0.670367
0.890476,0.379583,0.855433
0.685714,0.932471,0.496743
0.719048,0.747267,0.092967
0.795238,0.461889,0.138389
0.832143,0.225688,0.200375
0.414286,0.308900,0.238800
0.592857,0.451175,0.174750
0.638095,0.759167,0.044333
0.628571,0.321075,0.083500
0.908163,0.498807,0.225643
0.492857,0.582662,0.272000
0.892857,0.440700,0.130050
