alpha,phi,h
0.319048,0.663517,0.167033
0.331428,0.946710,0.680580
0.642857,0.944750,0.230200
0.528571,0.970450,0.477680
0.071429,0.892150,0.630100
0.500000,0.448500,0.118900
0.328572,0.290475,0.104125
0.435714,0.376475,0.643150
0.128572,0.323500,0.623933
0.688571,0.584270,0.384280
0.264286,0.766375,0.276450
0.533333,0.947533,0.099167
0.163492,0.506639,0.278222
0.382857,0.916740,0.064680
0.588571,0.264530,0.338620
0.292857,0.926963,0.082625
0.135715,0.431300,0.614850
0.090476,0.374333,0.549267
0.435715,0.598900,0.313550
0.592858,0.438250,0.213150
0.652381,0.832067,0.464700
0.378571,0.917887,0.129200
0.321429,0.830500,0.156450
0.307143,0.161050,0.752650
0.395238,0.590900,0.275667
0.414286,0.958550,0.105833
0.382143,0.629850,0.242200
0.311428,0.473000,0.411560
0.020000,0.072590,0.901500
0.071428,0.594777,0.686427
0.546429,0.248063,0.551975
0.602041,0.565514,0.227871
0.221429,0.467025,0.440550
0.609524,0.946617,0.684000
0.395238,0.748033,0.059767
0.321428,0.818775,0.034350
0.297619,0.822158,0.466033
0.371429,0.735800,0.534700
0.403571,0.789013,0.115350
0.374286,0.401910,0.490760
0.275000,0.874225,0.065950
0.471429,0.513850,0.473560
0.600000,0.827925,0.330200
0.597619,0.740358,0.186717
0.300000,0.678300,0.485400
0.471429,0.409110,0.358420
0.614286,0.843600,0.310067
0.475000,0.708575,0.225975
0.571429,0.389000,0.682650
0.290476,0.849700,0.345767
0.589796,0.977579,0.534043
0.888095,0.868342,0.091550
0.400000,0.090938,0.548975
0.457143,0.504567,0.523567
0.400000,0.819063,0.377175
0.268571,0.641340,0.341060
0.447619,0.462467,0.197900
0.589286,0.904200,0.116125
0.689286,0.215688,0.889400
0.407142,0.476775,0.434700
0.148980,0.519750,0.533757
0.438095,0.801700,0.200233
0.350000,0.060463,0.632650
0.500000,0.844450,0.527100
0.671429,0.615550,0.393800
0.467857,0.903269,0.176962
0.385714,0.594980,0.768900
0.434694,0.653864,0.543829
0.560714,0.014350,0.544750
0.278571,0.711158,0.330283
0.380000,0.613640,0.038180
0.647619,0.430217,0.554400
0.600000,0.548075,0.211725
0.332143,0.826800,0.578850
0.273215,0.615094,0.575763
0.723809,0.685000,0.040033
0.245714,0.192740,0.700340
0.180952,0.771817,0.159133
0.385714,0.734900,0.565300
0.174286,0.852780,0.243100
0.276191,0.206067,0.706500
0.185714,0.800117,0.448267
0.228571,0.177650,0.402200
0.432143,0.173450,0.744725
0.101786,0.860725,0.448800
0.302857,0.754590,0.296420
0.585714,0.610283,0.448633
0.557143,0.543900,0.247500
0.512245,0.315436,0.500700
0.577143,0.496010,0.498540
0.410714,0.851375,0.381850
0.064286,0.497725,0.536500
0.467857,0.074150,0.102012
0.526191,0.266833,0.564150
0.500000,0.776650,0.586900
0.495238,0.125800,0.511967
0.283929,0.646675,0.292150
0.141428,0.605625,0.528070
0.634694,0.792221,0.379886
0.192857,0.605525,0.460900
