alpha,phi,h
0.197619,0.340533,0.594650
0.504762,0.210383,0.792967
0.523810,0.475875,0.764683
0.247619,0.861283,0.313117
0.571429,0.805767,0.540800
0.418367,0.359250,0.738014
0.266667,0.488108,0.656467
0.357143,0.895050,0.659960
0.607143,0.317775,0.505700
0.592857,0.288375,0.509650
0.151429,0.795320,0.589960
0.223809,0.522700,0.523167
0.145714,0.632540,0.557300
0.154286,0.539440,0.585760
0.323809,0.610083,0.641200
0.237500,0.719050,0.449850
0.742857,0.808550,0.311100
0.282143,0.751737,0.424925
0.445714,0.536040,0.508300
0.392857,0.597342,0.583317
0.109524,0.243883,0.700933
0.309524,0.576633,0.594167
0.357143,0.331540,0.690060
0.380000,0.602470,0.562980
0.507143,0.463775,0.518067
0.260714,0.383962,0.657250
0.432143,0.284863,0.593775
0.306122,0.836871,0.403857
0.487755,0.410071,0.704171
0.195238,0.399150,0.592000
0.182857,0.710580,0.541800
0.053571,0.784963,0.464675
0.321429,0.136675,0.735867
0.666072,0.596350,0.426088
0.283333,0.795175,0.471233
0.476191,0.964550,0.890867
0.295238,0.238783,0.611233
0.376190,0.210917,0.748567
0.195918,0.793743,0.787714
0.221429,0.253750,0.824500
0.421429,0.153000,0.680100
0.141071,0.452344,0.446325
0.433333,0.664333,0.748567
0.330952,0.856400,0.477767
0.385714,0.546875,0.597650
0.261905,0.318767,0.635300
0.088571,0.386720,0.671320
0.561905,0.828025,0.540817
0.335714,0.098208,0.742450
0.474286,0.621540,0.487940
0.321429,0.612875,0.820250
0.304762,0.592842,0.790350
0.434694,0.398064,0.581714
0.442857,0.091917,0.716500
0.347619,0.370033,0.829667
0.276190,0.980192,0.555233
0.173810,0.562150,0.523417
0.314286,0.841000,0.569900
0.377143,0.468050,0.983460
0.451786,0.597244,0.499925
0.407143,0.346758,0.750200
0.495238,0.897867,0.412333
0.522857,0.488880,0.657540
0.248571,0.425890,0.946560
0.316667,0.507050,0.615517
0.571429,0.667867,0.544900
0.397619,0.061858,0.718267
0.371429,0.524225,0.601250
0.278572,0.400500,0.801325
0.083929,0.963387,0.662413
0.414285,0.308650,0.901975
0.303571,0.266863,0.894450
0.297143,0.112690,0.722380
0.232143,0.433181,0.645388
0.251429,0.103200,0.700060
0.417143,0.232900,0.572740
0.559524,0.354750,0.638450
0.571429,0.508467,0.454800
0.295238,0.863042,0.439650
0.498413,0.092950,0.670089
0.371429,0.729600,0.491400
0.528571,0.974950,0.528600
0.371429,0.797225,0.374933
0.471429,0.230300,0.624250
0.366667,0.695650,0.650900
0.471428,0.084500,0.603867
0.369388,0.618057,0.334871
0.242857,0.975425,0.432150
0.228572,0.776475,0.442550
0.342857,0.826433,0.615467
0.185714,0.982825,0.658800
0.344643,0.536188,0.618450
0.095238,0.781500,0.404133
0.430952,0.182825,0.624783
0.344643,0.544131,0.603538
0.035714,0.573788,0.905250
0.480952,0.445800,0.508233
0.323809,0.880633,0.581733
0.435715,0.343325,0.676850
0.076190,0.509700,0.520900
