alpha,phi,h
0.540000,0.618860,0.632020
0.246939,0.496343,0.591343
0.341270,0.731033,0.455356
0.390476,0.399258,0.665900
0.335714,0.247775,0.542767
0.302381,0.417000,0.475167
0.080952,0.432633,0.177067
0.296428,0.646062,0.193925
0.071428,0.566037,0.417175
0.251429,0.790660,0.087620
0.209524,0.613750,0.350300
0.371429,0.834800,0.490000
0.245715,0.656790,0.038100
0.012245,0.667821,0.443500
0.204762,0.543117,0.508567
0.090476,0.492567,0.071667
0.214286,0.394475,0.571483
0.078571,0.516675,0.176900
0.177551,0.737957,0.068786
0.194286,0.448210,0.519720
0.180953,0.512533,0.473800
0.131429,0.122040,0.569820
0.381632,0.657757,0.580971
0.371429,0.328600,0.654225
0.325000,0.324650,0.218188
0.335715,0.597342,0.559600
0.045714,0.743020,0.460980
0.059524,0.811417,0.058417
0.028571,0.595450,0.210900
0.442857,0.472110,0.279040
0.034286,0.740910,0.558780
0.205714,0.390530,0.571220
0.247619,0.547675,0.465867
0.326984,0.558961,0.466733
0.242857,0.431372,0.334100
0.068571,0.702580,0.596200
0.164286,0.327967,0.638883
0.233333,0.481750,0.421100
0.091836,0.916564,0.358029
0.126531,0.583493,0.420400
0.471429,0.376200,0.369500
0.145714,0.585290,0.123860
0.085714,0.370287,0.641638
0.031429,0.587250,0.339520
0.160715,0.760537,0.312875
0.222857,0.565570,0.402920
0.197143,0.311010,0.327460
0.325714,0.397820,0.664900
0.248980,0.830721,0.847871
0.500000,0.413100,0.897500
0.220000,0.599860,0.181020
0.085714,0.347500,0.660400
0.296429,0.178675,0.493900
0.121429,0.565813,0.654500
0.201786,0.660206,0.262313
0.242857,0.353770,0.682880
0.117143,0.505530,0.267000
0.209524,0.585725,0.422700
0.246428,0.814188,0.294400
0.105714,0.225520,0.485140
0.061905,0.710533,0.113500
0.210204,0.935071,0.158457
0.538095,0.643192,0.336817
0.057143,0.314700,0.658600
0.257142,0.085475,0.715550
0.123809,0.515183,0.297567
0.428571,0.314600,0.620300
0.388572,0.504330,0.497960
0.204762,0.560158,0.207567
0.247619,0.724217,0.305000
0.225714,0.386030,0.551600
0.187500,0.710913,0.669063
0.110714,0.627775,0.173325
0.042857,0.667640,0.266620
0.685714,0.515700,0.098600
0.114286,0.475044,0.604789
0.073809,0.934608,0.322800
0.645714,0.407830,0.121840
0.628571,0.494520,0.649840
0.202381,0.412067,0.527017
0.014286,0.621700,0.259300
0.269048,0.637333,0.356883
0.051021,0.544379,0.533600
0.054286,0.796240,0.550320
0.471429,0.923600,0.187600
0.023809,0.435750,0.193200
0.250000,0.782650,0.275500
0.200000,0.484733,0.204633
0.328571,0.715550,0.525300
0.094286,0.747870,0.320100
0.528571,0.486375,0.342350
0.009524,0.710550,0.637100
0.025000,0.688963,0.305400
0.585714,0.072125,0.414550
0.014286,0.867350,0.097900
0.085714,0.839470,0.361380
0.285714,0.583330,0.222880
0.396429,0.463487,0.588375
0.133334,0.707500,0.273533
0.428571,0.369875,0.599687
