alpha,phi,h
0.665714,0.218010,0.073340
0.714285,0.256837,0.211850
0.861905,0.097417,0.559683
0.626190,0.525867,0.099033
0.783333,0.655233,0.064333
0.660714,0.779563,0.259900
0.514286,0.176367,0.709833
0.528571,0.409075,0.414375
0.602381,0.320892,0.638050
0.694286,0.144920,0.372620
0.740000,0.501970,0.428700
0.389286,0.766719,0.167025
0.679592,0.521807,0.227557
0.757143,0.675783,0.099033
0.325000,0.889225,0.203925
0.457143,0.139583,0.474867
0.580952,0.034233,0.681800
0.759524,0.355175,0.240517
0.507143,0.057325,0.355800
0.548571,0.494980,0.284480
0.625000,0.523187,0.080925
0.757143,0.330060,0.437780
0.461905,0.493317,0.189100
0.375000,0.833513,0.248675
0.985714,0.072350,0.291300
0.514286,0.726700,0.203400
0.366667,0.412467,0.106633
0.839286,0.613788,0.181350
0.578572,0.363063,0.224275
0.680952,0.164683,0.440200
0.403571,0.246250,0.221225
0.552381,0.984817,0.245167
0.626786,0.305113,0.661262
0.588572,0.562020,0.342780
0.764285,0.061700,0.539950
0.661905,0.085100,0.324833
0.567857,0.591825,0.233225
0.680000,0.848160,0.074760
0.914286,0.134450,0.434180
0.571429,0.013400,0.423700
0.588889,0.974156,0.254656
0.748214,0.383600,0.061188
0.585714,0.472383,0.332167
0.453572,0.129375,0.411475
0.739286,0.411763,0.795525
0.616327,0.483321,0.060229
0.578571,0.782783,0.292950
0.628571,0.742950,0.386700
0.671429,0.090800,0.477133
0.714286,0.232290,0.395700
0.471429,0.513342,0.231883
0.702857,0.367990,0.514740
0.621429,0.751275,0.353150
0.667347,0.544507,0.357857
0.580357,0.092756,0.385175
0.557143,0.657110,0.045740
0.939286,0.262238,0.404925
0.708572,0.328380,0.476480
0.900000,0.368040,0.218860
0.753572,0.600000,0.356825
0.692857,0.139137,0.341000
0.388096,0.917608,0.092250
0.800000,0.670536,0.069729
0.478572,0.136088,0.619625
0.521429,0.414687,0.351200
0.845714,0.093050,0.268380
0.711905,0.241733,0.135483
0.851429,0.539320,0.196340
0.668572,0.209890,0.149620
0.717857,0.475050,0.378825
0.814285,0.105587,0.203225
0.714285,0.101425,0.504300
0.580357,0.515769,0.306938
0.509524,0.899050,0.088017
0.889286,0.894875,0.235075
0.417857,0.606425,0.578250
0.421428,0.555975,0.581000
0.624490,0.206014,0.117114
0.532143,0.684700,0.226325
0.610714,0.439125,0.130775
0.792857,0.868200,0.030650
0.542857,0.066983,0.467500
0.839286,0.191963,0.538825
0.620000,0.137610,0.310180
0.842857,0.064250,0.550700
0.332143,0.131800,0.636825
0.516667,0.719275,0.134183
0.353061,0.344321,0.390529
0.725000,0.719087,0.047025
0.702857,0.492520,0.467280
0.857143,0.328133,0.480167
0.748214,0.526500,0.407375
0.571429,0.626880,0.104720
0.500000,0.456333,0.177767
0.740816,0.418957,0.193543
0.757143,0.172517,0.317033
0.958928,0.663863,0.380525
0.800000,0.528900,0.738600
0.911688,0.201491,0.440736
0.562500,0.047519,0.389313
