alpha,phi,h
0.411429,0.519440,0.650400
0.500000,0.838090,0.459020
0.548571,0.608460,0.471180
0.514286,0.777400,0.477771
0.617857,0.219287,0.534875
0.621428,0.019283,0.644383
0.892064,0.370267,0.448267
0.528571,0.409075,0.414375
0.677143,0.240380,0.141260
0.888095,0.668367,0.451383
0.651429,0.057680,0.540140
0.535714,0.570137,0.274225
0.620000,0.323100,0.560140
0.557143,0.245050,0.590360
0.617461,0.048106,0.555478
0.883674,0.092764,0.156686
0.485714,0.209250,0.624075
0.692857,0.512962,0.166050
0.791429,0.225030,0.577960
0.600000,0.049380,0.808020
0.562857,0.716000,0.162200
0.692857,0.435092,0.480650
0.822857,0.459100,0.640280
0.596825,0.050211,0.720467
0.592857,0.100312,0.680300
0.680519,0.851664,0.322291
0.567347,0.868950,0.569157
0.535714,0.222375,0.365550
0.757143,0.350450,0.297500
0.461905,0.457692,0.332950
0.236508,0.315683,0.350144
0.957143,0.845150,0.227300
0.471428,0.426890,0.195300
0.532143,0.080263,0.169550
0.409524,0.065833,0.611100
0.530613,0.282243,0.567929
0.503572,0.057906,0.133213
0.638095,0.923517,0.447267
0.675000,0.558875,0.233700
0.385714,0.423800,0.340400
0.782143,0.757050,0.254375
0.638095,0.180567,0.807333
0.675510,0.399021,0.624057
0.375000,0.374675,0.472875
0.823810,0.386450,0.400967
0.667857,0.394456,0.470688
0.657143,0.329550,0.639900
0.585714,0.031708,0.534617
0.519047,0.251511,0.591578
0.544898,0.830214,0.662700
0.347619,0.342617,0.412767
0.702857,0.367990,0.514740
0.550000,0.759975,0.666650
0.557143,0.488100,0.245550
0.446429,0.920675,0.429175
0.457143,0.315950,0.554300
0.879592,0.306400,0.470743
0.809524,0.008608,0.231433
0.548571,0.603710,0.310400
0.664286,0.142250,0.173350
0.578572,0.319458,0.585267
0.380953,0.425058,0.367567
0.305714,0.177700,0.637100
0.796428,0.602038,0.160850
0.521429,0.414687,0.351200
0.520000,0.323010,0.602140
0.628571,0.012300,0.693800
0.474286,0.698020,0.400620
0.746428,0.083413,0.211150
0.630952,0.565767,0.426700
0.585714,0.578867,0.300433
0.519048,0.055333,0.273400
0.517857,0.842313,0.362175
0.494286,0.135040,0.313600
0.571429,0.692250,0.267025
0.585714,0.014117,0.808000
0.421428,0.555975,0.581000
0.855556,0.624367,0.488556
0.652381,0.879975,0.294650
0.388572,0.281300,0.372720
0.583673,0.873179,0.477500
0.542857,0.066983,0.467500
0.778571,0.456487,0.453425
0.614286,0.388587,0.363725
0.580000,0.019520,0.549960
0.584127,0.226350,0.315822
0.578572,0.670888,0.285475
0.669048,0.414617,0.087550
0.480952,0.237267,0.595450
0.776190,0.119433,0.562400
0.852381,0.482733,0.336367
0.619048,0.075983,0.068533
0.328572,0.339740,0.332800
0.405714,0.160160,0.514020
0.576190,0.327567,0.471250
0.461905,0.625808,0.451617
0.958928,0.663863,0.380525
0.677143,0.538280,0.375700
0.880952,0.873167,0.445000
0.595238,0.279067,0.331389
