alpha,phi,h
0.478572,0.920988,0.441525
0.353572,0.281975,0.100075
0.326191,0.644858,0.301217
0.142857,0.416650,0.355800
0.322449,0.739343,0.423657
0.233333,0.467400,0.425467
0.364286,0.453481,0.689900
0.262857,0.385690,0.314020
0.500000,0.496513,0.144200
0.422857,0.541460,0.424640
0.392857,0.274950,0.740700
0.271429,0.948750,0.060600
0.422857,0.402820,0.074020
0.214286,0.575400,0.533525
0.078572,0.506600,0.572625
0.461905,0.109367,0.373033
0.419048,0.572983,0.156233
0.300000,0.311210,0.246940
0.560000,0.601490,0.387160
0.442857,0.812040,0.503580
0.146939,0.318521,0.681086
0.171428,0.718883,0.079867
0.228572,0.511183,0.144700
0.283334,0.286383,0.086617
0.338095,0.434075,0.233883
0.220408,0.364936,0.532443
0.414286,0.549417,0.172067
0.185714,0.635625,0.361950
0.200000,0.505625,0.435533
0.194286,0.849670,0.390980
0.164286,0.732850,0.185100
0.353571,0.348469,0.691188
0.376191,0.506050,0.070300
0.505357,0.430206,0.083375
0.268571,0.704750,0.316420
0.402381,0.657158,0.410250
0.033333,0.677383,0.180167
0.504762,0.807250,0.241900
0.220408,0.404821,0.445243
0.217857,0.747075,0.345125
0.092857,0.557800,0.540000
0.164286,0.672900,0.062475
0.450000,0.317250,0.059600
0.431428,0.584650,0.236080
0.257143,0.761700,0.192650
0.092857,0.344142,0.324167
0.221429,0.714225,0.432150
0.218182,0.389509,0.394845
0.330357,0.927938,0.102000
0.128571,0.688664,0.077843
0.233334,0.581633,0.496800
0.159524,0.769708,0.071833
0.268572,0.365590,0.105260
0.212698,0.297067,0.568289
0.292857,0.771300,0.286300
0.076190,0.861567,0.273050
0.407936,0.380989,0.380722
0.160714,0.737587,0.048500
0.122857,0.860620,0.277040
0.357143,0.531410,0.435600
0.476191,0.541250,0.276333
0.195238,0.359050,0.105067
0.042857,0.538400,0.019000
0.169048,0.631883,0.542967
0.252381,0.756567,0.293817
0.257143,0.409000,0.113800
0.342858,0.793075,0.109800
0.367857,0.719437,0.432100
0.037143,0.616890,0.207540
0.225397,0.231267,0.073589
0.438095,0.342850,0.120533
0.621428,0.652725,0.070500
0.114286,0.886033,0.413733
0.328571,0.281069,0.529700
0.226786,0.341431,0.102325
0.117142,0.764515,0.175690
0.388571,0.600430,0.139580
0.267857,0.746425,0.440250
0.148571,0.588100,0.515740
0.485714,0.544275,0.132800
0.128572,0.733750,0.221100
0.196429,0.816113,0.373525
0.047619,0.686708,0.066800
0.171429,0.136250,0.208367
0.260714,0.689475,0.379125
0.400000,0.591317,0.119100
0.425000,0.670013,0.488325
0.235714,0.464550,0.336850
0.391429,0.341200,0.067060
0.245238,0.446617,0.276183
0.314286,0.522900,0.320900
0.382857,0.542080,0.386800
0.545714,0.815120,0.257620
0.137500,0.071144,0.413600
0.431746,0.717478,0.210967
0.297143,0.393210,0.020720
0.166667,0.774750,0.090000
0.054546,0.772991,0.536664
0.325714,0.421010,0.332800
0.396428,0.482187,0.288175
