alpha,phi,h
0.500000,0.743050,0.473300
0.410714,0.886087,0.180275
0.219048,0.596100,0.128700
0.295238,0.631383,0.461767
0.465714,0.830520,0.129700
0.660715,0.305925,0.502925
0.677143,0.535360,0.220300
0.461905,0.358783,0.144400
0.500000,0.496513,0.144200
0.415714,0.562685,0.406200
0.285714,0.562233,0.350700
0.245714,0.392260,0.367740
0.508163,0.883536,0.078514
0.291428,0.503680,0.334520
0.648571,0.942380,0.207900
0.352381,0.396258,0.312233
0.535715,0.451525,0.360900
0.542857,0.991850,0.185400
0.492857,0.698708,0.558650
0.332143,0.516587,0.402650
0.714286,0.850167,0.372400
0.555102,0.841050,0.189786
0.412500,0.606144,0.471550
0.328572,0.444775,0.418150
0.351428,0.890240,0.205880
0.607143,0.566375,0.153700
0.681633,0.558364,0.200357
0.614286,0.885683,0.321533
0.416327,0.529886,0.626600
0.551429,0.482460,0.401040
0.257143,0.437950,0.520000
0.419048,0.537475,0.330467
0.689796,0.564264,0.177786
0.228571,0.758079,0.252557
0.610714,0.272800,0.713950
0.614286,0.945606,0.197650
0.365714,0.599620,0.267860
0.374286,0.550560,0.086920
0.200000,0.870467,0.118167
0.578572,0.286538,0.842650
0.352381,0.299167,0.440183
0.345714,0.630420,0.199480
0.342857,0.646450,0.412800
0.211429,0.645690,0.203000
0.419048,0.163000,0.536983
0.414286,0.673525,0.288425
0.522857,0.436230,0.576320
0.317143,0.678420,0.384060
0.275000,0.948575,0.262250
0.524490,0.829657,0.125286
0.471429,0.833925,0.431650
0.128571,0.888725,0.288475
0.365714,0.517570,0.396440
0.433333,0.706283,0.299417
0.588571,0.087030,0.203680
0.400000,0.882725,0.378400
0.704762,0.892967,0.386067
0.417143,0.492020,0.597100
0.500000,0.776022,0.534233
0.739286,0.132875,0.485250
0.189796,0.780350,0.124143
0.511429,0.560540,0.253720
0.680000,0.850760,0.346640
0.530612,0.510600,0.227343
0.628571,0.538083,0.429667
0.328572,0.833733,0.664967
0.461905,0.502772,0.136656
0.614286,0.933030,0.390700
0.520000,0.456800,0.413180
0.985714,0.564938,0.483500
0.485714,0.738856,0.551500
0.342857,0.939656,0.278087
0.404762,0.932733,0.136200
0.342857,0.536300,0.467200
0.454286,0.930410,0.176900
0.485714,0.486475,0.130900
0.276190,0.364933,0.484367
0.521428,0.751225,0.327500
0.722857,0.464820,0.703560
0.685715,0.485975,0.635917
0.451786,0.856600,0.178588
0.397619,0.812217,0.435817
0.398214,0.632969,0.261413
0.616667,0.431608,0.605517
0.660000,0.888310,0.376000
0.373810,0.526992,0.372000
0.271429,0.780925,0.334733
0.264286,0.613700,0.574150
0.100000,0.788607,0.408800
0.428571,0.404863,0.766300
0.466666,0.316150,0.529767
0.554762,0.690550,0.383467
0.257143,0.504225,0.048050
0.742857,0.512125,0.666800
0.595238,0.760267,0.730667
0.722857,0.669410,0.182340
0.682143,0.699325,0.078850
0.454762,0.913683,0.133633
0.222857,0.773840,0.391700
0.207143,0.736625,0.306075
