alpha,phi,h
0.428572,0.689125,0.481150
0.131429,0.389410,0.421360
0.219048,0.596100,0.128700
0.514286,0.943633,0.394300
0.465714,0.830520,0.129700
0.128572,0.753675,0.590550
0.696429,0.901575,0.334625
0.657143,0.534050,0.273750
0.314286,0.600350,0.387100
0.378572,0.689200,0.470000
0.285714,0.562233,0.350700
0.525714,0.423030,0.389300
0.585714,0.823638,0.505275
0.140476,0.712075,0.390533
0.275000,0.526162,0.488475
0.309524,0.591308,0.067683
0.303571,0.317250,0.457125
0.128572,0.726975,0.552475
0.278571,0.447400,0.488500
0.578572,0.542500,0.443800
0.257143,0.754800,0.494150
0.240000,0.570400,0.480520
0.102381,0.733758,0.373467
0.473810,0.756817,0.419000
0.357143,0.654900,0.971500
0.312245,0.422143,0.230200
0.228571,0.393125,0.347475
0.147619,0.772883,0.838767
0.264286,0.314525,0.510850
0.580953,0.907400,0.353667
0.509524,0.493433,0.590600
0.347619,0.702867,0.092567
0.514286,0.800675,0.518500
0.428571,0.668260,0.354800
0.610714,0.272800,0.713950
0.352381,0.853233,0.474183
0.219047,0.613483,0.223300
0.227143,0.794030,0.496770
0.071429,0.740762,0.422125
0.322857,0.533930,0.348740
0.457143,0.496650,0.294800
0.200000,0.508317,0.397100
0.342857,0.646450,0.412800
0.469048,0.709592,0.572817
0.419048,0.163000,0.536983
0.254286,0.842365,0.466170
0.311429,0.063360,0.472100
0.235714,0.838800,0.388575
0.371429,0.913471,0.302386
0.420000,0.962410,0.257500
0.376190,0.460350,0.705350
0.159524,0.769708,0.071833
0.202857,0.811900,0.882080
0.285714,0.809688,0.458975
0.261224,0.743729,0.324043
0.400000,0.882725,0.378400
0.173810,0.383558,0.321700
0.018367,0.731271,0.473886
0.121428,0.910133,0.531000
0.388572,0.602670,0.632500
0.476190,0.937717,0.179767
0.354762,0.662733,0.246083
0.850000,0.724800,0.057300
0.251020,0.745771,0.498471
0.180952,0.607350,0.293100
0.328572,0.833733,0.664967
0.341429,0.804245,0.415310
0.348571,0.921480,0.797280
0.288572,0.735820,0.359620
0.542857,0.731970,0.361420
0.646429,0.105750,0.694525
0.290476,0.917500,0.229200
0.523810,0.975200,0.380633
0.490476,0.681817,0.468167
0.454286,0.930410,0.176900
0.085714,0.704833,0.331533
0.255102,0.378807,0.736843
0.666667,0.915283,0.258300
0.878571,0.228338,0.477825
0.777143,0.347930,0.574800
0.128572,0.733750,0.221100
0.207143,0.920567,0.223683
0.398214,0.632969,0.261413
0.238095,0.659550,0.491733
0.328572,0.700325,0.459983
0.150000,0.736075,0.292050
0.425000,0.670013,0.488325
0.523810,0.661842,0.475317
0.342857,0.427610,0.248840
0.485714,0.493567,0.357267
0.438095,0.620517,0.342333
0.180952,0.778267,0.540500
0.376191,0.442900,0.485067
0.625714,0.874580,0.189500
0.214286,0.545250,0.433625
0.314285,0.906175,0.795750
0.382857,0.545070,0.342280
0.423809,0.664700,0.149822
0.500000,0.748150,0.462700
0.564286,0.694942,0.395300
