alpha,phi,h
0.461905,0.696417,0.069700
0.652381,0.253650,0.341183
0.857143,0.711612,0.438800
0.715873,0.671333,0.408656
0.520635,0.237267,0.420733
0.957143,0.549750,0.345700
0.304762,0.709950,0.130633
0.789285,0.877619,0.094937
0.667857,0.528175,0.164400
0.557143,0.724538,0.325125
0.611429,0.606910,0.131760
0.628571,0.666408,0.110367
0.420000,0.857220,0.226560
0.428572,0.972479,0.043386
0.485715,0.625967,0.593233
0.761905,0.880450,0.419833
0.700000,0.677233,0.244633
0.777143,0.725400,0.363960
0.480952,0.059483,0.455767
0.617143,0.572940,0.290480
0.917857,0.362800,0.465050
0.678571,0.489883,0.174533
0.782857,0.751370,0.166940
0.507143,0.870275,0.054450
0.542857,0.586810,0.144100
0.578572,0.710725,0.102325
0.685715,0.871700,0.338200
0.621429,0.691942,0.357150
0.700000,0.509650,0.077150
0.623810,0.622392,0.133517
0.609524,0.545333,0.360750
0.445238,0.667625,0.230700
0.620408,0.624907,0.444400
0.545715,0.961350,0.396000
0.633928,0.774406,0.053988
0.875000,0.801300,0.048525
0.338095,0.632575,0.165183
0.657143,0.441543,0.180457
0.492857,0.774713,0.393100
0.677551,0.347879,0.389843
0.520000,0.558530,0.394580
0.566667,0.825233,0.504900
0.371428,0.756600,0.400500
0.694286,0.587880,0.409820
0.621429,0.576592,0.111317
0.585714,0.797920,0.060660
0.664286,0.787367,0.233133
0.802857,0.435870,0.543020
0.647619,0.589917,0.584033
0.732143,0.613275,0.008050
0.809524,0.447400,0.088783
0.521429,0.847633,0.292017
0.775510,0.612179,0.124314
0.523809,0.710317,0.348800
0.239286,0.789888,0.289050
0.447619,0.774283,0.232500
0.545238,0.929533,0.040717
0.714286,0.772300,0.507867
0.503571,0.774300,0.179850
0.478571,0.792317,0.386733
0.260317,0.851350,0.326800
0.985714,0.913300,0.167000
0.276191,0.891800,0.146900
0.875000,0.821987,0.395100
0.817143,0.754180,0.170180
1.000000,0.575600,0.450200
0.692857,0.704412,0.120600
0.592857,0.495987,0.333400
0.620408,0.301621,0.683886
0.739286,0.362437,0.211025
0.760000,0.972520,0.224360
0.602381,0.823058,0.463550
0.252381,0.382950,0.121533
0.800000,0.689300,0.007200
0.795238,0.670000,0.094200
0.142857,0.701250,0.220733
0.767347,0.844793,0.424457
0.714286,0.529250,0.370567
0.425000,0.853206,0.373038
0.771429,0.363933,0.346100
0.377551,0.642693,0.146843
0.848572,0.931640,0.453060
0.559340,0.952904,0.068785
0.510714,0.746438,0.089825
0.611429,0.855270,0.418380
0.734286,0.857980,0.268000
0.771429,0.785913,0.400200
0.525714,0.592110,0.151220
0.764286,0.556388,0.320100
0.485714,0.284579,0.464157
0.550000,0.451125,0.441825
0.542857,0.796600,0.189900
0.511904,0.913458,0.159100
0.700000,0.450950,0.650250
0.900000,0.973450,0.417500
0.685714,0.819340,0.398440
0.839286,0.471050,0.517725
0.714286,0.977150,0.549800
0.833333,0.877183,0.499833
0.264286,0.799750,0.231600
