alpha,phi,h
0.365159,0.547865,0.526354
0.538872,0.650278,0.560419
0.593256,0.713699,0.543807
0.587274,0.911709,0.662374
0.484576,0.686827,0.443964
0.569329,0.850787,0.584603
0.584635,0.810011,0.615631
0.509261,0.902198,0.748214
0.532079,0.577798,0.539524
0.454982,0.791987,0.540175
0.477385,0.873110,0.570636
0.769126,0.918106,0.343858
0.498666,0.683065,0.569343
0.458262,0.797931,0.541264
0.492198,0.710954,0.532498
0.612443,0.547989,0.561456
0.660648,0.702547,0.641814
0.496177,0.600717,0.448128
0.469666,0.637666,0.474677
0.533517,0.696568,0.558188
0.536925,0.707701,0.617363
0.682113,0.874607,0.669872
0.625684,0.798755,0.566394
0.497015,0.617505,0.452645
0.644318,0.606785,0.581940
0.563669,0.533947,0.687674
0.507663,0.617993,0.486262
0.513601,0.509248,0.587886
0.479989,0.628504,0.516676
0.491980,0.809291,0.535389
0.589707,0.652194,0.448380
0.561369,0.742535,0.633380
0.512902,0.714568,0.576910
0.403605,0.611476,0.498344
0.422902,0.766043,0.537645
0.547060,0.641232,0.465898
0.530223,0.631555,0.596873
0.725086,0.810098,0.640174
0.561657,0.709732,0.538641
0.490150,0.564500,0.554719
0.441616,0.803209,0.680845
0.580292,0.891027,0.678613
0.523936,0.666582,0.578505
0.496587,0.601168,0.525467
0.579338,0.732829,0.508307
0.598250,0.606934,0.640056
0.531036,0.602402,0.616776
0.505043,0.795795,0.533953
0.429777,0.683331,0.624661
0.416762,0.704634,0.525972
0.669485,0.764113,0.556643
0.518057,0.826470,0.574622
0.409409,0.806884,0.664029
0.564426,0.741063,0.485444
0.410566,0.770574,0.550087
0.614291,0.647331,0.578571
0.476360,0.602785,0.496409
0.604192,0.785875,1.006401
0.552646,0.734512,0.473294
0.577028,0.614256,0.497730
0.502650,0.645683,0.324255
0.572097,0.786139,0.714733
0.540723,0.698016,0.412157
0.571412,0.632228,0.596397
0.608229,0.703387,0.474677
0.579758,0.733561,0.519624
0.476953,0.685368,0.471179
0.566649,0.663311,0.506311
0.413312,0.677061,0.568195
0.587760,0.546298,0.560436
0.527583,0.619666,0.577205
0.406457,0.847720,0.565362
0.605201,0.813154,0.764889
0.550397,0.703283,0.571454
0.529553,0.632314,0.539346
0.511109,0.732119,0.584687
0.616408,0.666201,0.563714
0.574599,0.682954,0.579845
0.498178,0.556328,0.398952
0.431284,0.560278,0.518087
0.622877,0.817370,0.478573
0.527674,0.681262,0.550736
0.568150,0.712260,0.633693
0.423354,0.650129,0.462267
0.574082,0.664781,0.445966
0.395542,0.649023,0.589061
0.487466,0.547188,0.495737
0.467877,0.729966,0.483649
0.559380,0.797797,0.648843
0.415469,0.643360,0.538653
0.514827,0.857848,0.570645
0.497641,0.559223,0.513147
0.514672,0.771984,0.541635
0.568221,0.795519,0.579846
0.518991,0.841201,0.608847
0.454717,0.723484,0.555073
0.522536,0.483391,0.578924
0.466040,0.645707,0.589053
0.519743,0.710592,0.558731
0.489090,0.735651,0.516416
