alpha,phi,h
0.371483,0.621463,0.561209
0.549433,0.707384,0.588623
0.610788,0.772402,0.568789
0.609567,0.979397,0.682391
0.495735,0.763116,0.455536
0.590132,0.928003,0.598726
0.599227,0.902764,0.650470
0.513595,0.978238,0.778788
0.536726,0.647415,0.561722
0.460782,0.896114,0.565166
0.478929,0.944606,0.590819
0.867871,1.060299,0.267741
0.513605,0.733410,0.578379
0.465651,0.865945,0.560429
0.508560,0.781492,0.531601
0.656945,0.603599,0.562999
0.673713,0.765647,0.663756
0.524469,0.699580,0.473490
0.482414,0.709511,0.486383
0.537117,0.746598,0.571746
0.561050,0.812835,0.651540
0.696885,0.931559,0.697512
0.651078,0.912600,0.602176
0.506790,0.668039,0.466688
0.655557,0.662457,0.604825
0.585102,0.607819,0.719039
0.522422,0.678216,0.507669
0.528991,0.566334,0.605908
0.487460,0.683841,0.532224
0.499068,0.896419,0.553868
0.610489,0.727846,0.464579
0.581315,0.797084,0.650968
0.525354,0.805533,0.607831
0.412765,0.682772,0.512907
0.433163,0.843936,0.558328
0.565433,0.695487,0.469478
0.546546,0.681938,0.615105
0.765153,0.912949,0.672147
0.572204,0.789363,0.564719
0.496363,0.618128,0.587920
0.446964,0.843739,0.700466
0.594770,0.937337,0.702323
0.534727,0.750017,0.607065
0.503566,0.634752,0.543207
0.599398,0.840549,0.532900
0.612627,0.654965,0.657592
0.543656,0.670483,0.642029
0.514090,0.850865,0.554349
0.430477,0.735429,0.647442
0.422327,0.754251,0.538805
0.688257,0.829960,0.576986
0.526298,0.888101,0.609781
0.423071,0.890110,0.690741
0.583241,0.798730,0.500888
0.413119,0.827140,0.565585
0.652441,0.696293,0.568373
0.481070,0.664338,0.520697
0.611471,0.876009,0.991844
0.565817,0.783680,0.491935
0.610354,0.696804,0.497336
0.507334,0.704128,0.331924
0.589816,0.871826,0.750792
0.558481,0.791837,0.471907
0.581217,0.671162,0.612821
0.620412,0.746358,0.486598
0.599550,0.802044,0.549371
0.486994,0.767435,0.495971
0.580695,0.724844,0.522341
0.414210,0.709876,0.579378
0.595344,0.619091,0.584377
0.539088,0.685098,0.602883
0.407687,0.939780,0.608811
0.646391,0.947567,0.810475
0.561466,0.743480,0.579211
0.535951,0.664246,0.548135
0.522336,0.796757,0.604457
0.633099,0.726592,0.588725
0.599531,0.746781,0.595388
0.502330,0.600829,0.405765
0.431057,0.614773,0.534814
0.649206,0.920005,0.508716
0.530989,0.734424,0.571818
0.580420,0.757600,0.652295
0.445555,0.718763,0.464381
0.601248,0.778100,0.470165
0.392614,0.714739,0.610074
0.499715,0.617079,0.524587
0.481207,0.816688,0.495290
0.566741,0.797430,0.654645
0.426114,0.721074,0.560958
0.532409,0.932065,0.592041
0.522700,0.636624,0.533552
0.529129,0.834691,0.571125
0.596438,0.863229,0.588557
0.542891,0.930881,0.637743
0.481497,0.829486,0.594111
0.529187,0.534196,0.597565
0.476976,0.705131,0.609816
0.541058,0.775559,0.577603
0.502530,0.826936,0.536438
