alpha,phi,h
0.507143,0.518425,0.346550
0.609524,0.462583,0.211467
0.508163,0.564379,0.037443
0.660000,0.528610,0.365540
0.671429,0.503400,0.119300
0.628572,0.365200,0.149650
0.242857,0.126883,0.895633
0.851020,0.380150,0.056471
0.303572,0.955300,0.135175
0.037143,0.540090,0.394360
0.645714,0.334550,0.084200
0.534286,0.566910,0.084980
0.344898,0.679336,0.310571
0.871428,0.354412,0.140575
0.531746,0.627011,0.334044
0.680000,0.060140,0.026240
0.204762,0.903208,0.044517
0.369048,0.304200,0.316850
0.382143,0.253150,0.178475
0.437143,0.541550,0.067160
0.742857,0.781233,0.246300
0.425714,0.825660,0.338320
0.594286,0.224060,0.240140
0.824490,0.735743,0.391914
0.557143,0.013400,0.543467
0.595238,0.297533,0.167533
0.535714,0.205338,0.366175
0.700000,0.404675,0.385467
0.650000,0.272325,0.186250
0.666666,0.086092,0.054417
0.828572,0.724575,0.327700
0.628571,0.863738,0.144425
0.578572,0.901250,0.278300
0.704762,0.503283,0.054600
0.837143,0.436310,0.231800
0.757143,0.787700,0.375800
0.685714,0.734770,0.180320
0.428571,0.193138,0.165525
0.428571,0.266250,0.005800
0.307143,0.729363,0.140150
0.385714,0.409463,0.101525
0.851429,0.102090,0.079640
0.376190,0.722950,0.570567
0.728572,0.770467,0.542933
0.591428,0.726230,0.297560
0.642857,0.639050,0.549675
0.714286,0.488720,0.162540
0.342857,0.915586,0.343557
0.678571,0.072775,0.011975
0.700000,0.117500,0.518950
0.528571,0.432500,0.521200
0.442857,0.307925,0.052200
0.971429,0.433050,0.115100
0.338095,0.232875,0.166300
0.907143,0.924875,0.176850
0.378571,0.240483,0.199383
0.660000,0.942770,0.260400
0.752381,0.521850,0.325900
0.346429,0.441150,0.453550
0.607143,0.711431,0.083437
0.238095,0.372108,0.589467
0.617857,0.126062,0.250875
0.304762,0.907242,0.296533
0.389286,0.541525,0.097275
0.860715,0.278750,0.331900
0.355102,0.918493,0.389057
0.625000,0.720187,0.121725
0.304762,0.940842,0.197533
0.680952,0.726533,0.145400
0.603572,0.494400,0.115875
0.752381,0.756433,0.107500
0.438095,0.696983,0.175950
0.416326,0.553293,0.360514
0.451786,0.502006,0.022462
0.580357,0.153881,0.144963
0.696429,0.523425,0.097450
0.342857,0.945514,0.145257
0.339286,0.934675,0.261925
0.542857,0.139083,0.217133
0.757143,0.554050,0.265000
0.752381,0.901533,0.264017
0.390476,0.735983,0.122600
0.794286,0.891230,0.361100
0.119643,0.706169,0.073588
0.692858,0.724512,0.055625
0.833333,0.733433,0.351500
0.732143,0.549737,0.370750
0.380952,0.561650,0.367133
0.826190,0.847008,0.438267
0.405714,0.585380,0.292040
0.764286,0.841450,0.370900
0.419048,0.733183,0.171133
0.661905,0.789644,0.158722
0.085714,0.762083,0.497467
0.604762,0.107225,0.115550
0.508571,0.352220,0.114260
0.641072,0.584481,0.389662
0.834694,0.101957,0.199671
0.659524,0.426483,0.085750
0.600000,0.218000,0.216700
