alpha,phi,h
0.352381,0.184339,0.528667
0.361225,0.791586,0.394957
0.651428,0.924500,0.466500
0.152857,0.935480,0.437120
0.647619,0.594767,0.557600
0.120000,0.657120,0.532240
0.314286,0.554850,0.878233
0.428571,0.748350,0.673000
0.492857,0.788062,0.898000
0.378572,0.049342,0.881283
0.364286,0.685975,0.638300
0.480000,0.261860,0.786140
0.467857,0.300087,0.884500
0.494286,0.244940,0.479440
0.446429,0.503437,0.914525
0.288571,0.925940,0.654820
0.602041,0.795871,0.950729
0.562857,0.513040,0.472840
0.661905,0.355100,0.266333
0.321429,0.416375,0.707975
0.503571,0.964450,0.637525
0.571428,0.818517,0.700033
0.589286,0.339450,0.567050
0.044898,0.920814,0.595143
0.553571,0.503688,0.539125
0.510714,0.448437,0.661075
0.521428,0.707650,0.742700
0.347619,0.542650,0.864467
0.457143,0.177000,0.773900
0.278571,0.523775,0.669300
0.246428,0.358838,0.490100
0.348572,0.011720,0.845900
0.385714,0.755230,0.606360
0.407143,0.808213,0.890025
0.567857,0.443638,0.925900
0.485714,0.068462,0.770700
0.340476,0.291733,0.571750
0.348571,0.690640,0.446880
0.314285,0.726063,0.454100
0.485714,0.867225,0.102250
0.294286,0.089700,0.897780
0.357143,0.378450,0.816550
0.521429,0.333119,0.851025
0.482857,0.386120,0.913640
0.166667,0.286233,0.763733
0.428571,0.603087,0.459025
0.278571,0.287275,0.303400
0.411905,0.500725,0.885033
0.412245,0.107793,0.894500
0.414286,0.825625,0.337300
0.520000,0.680050,0.540400
0.418368,0.421493,0.648314
0.590476,0.191150,0.774700
0.357143,0.864875,0.137900
0.357143,0.827790,0.393480
0.414286,0.462283,0.856900
0.285714,0.284900,0.476500
0.321428,0.913338,0.148700
0.566667,0.625650,0.825867
0.138095,0.465433,0.763778
0.223810,0.668717,0.444567
0.442857,0.149862,0.533975
0.391429,0.928570,0.603980
0.512500,0.604806,0.475300
0.414286,0.401950,0.838950
0.345238,0.060442,0.555450
0.495918,0.417900,0.753986
0.251429,0.444740,0.906400
0.300000,0.070780,0.635320
0.396428,0.216413,0.736400
0.671429,0.734479,0.500386
0.354762,0.843158,0.853683
0.378571,0.910025,0.551850
0.432143,0.261738,0.515725
0.557143,0.481857,0.630971
0.307142,0.113075,0.849925
0.408571,0.449460,0.766600
0.222857,0.812660,0.514980
0.500000,0.860820,0.928400
0.325000,0.931975,0.267575
0.371429,0.732500,0.724550
0.600000,0.825850,0.485000
0.306122,0.314879,0.912786
0.314286,0.347650,0.899500
0.669048,0.610392,0.826483
0.092857,0.051213,0.625675
0.057143,0.729500,0.497700
0.335715,0.051663,0.937625
0.314286,0.830550,0.632700
0.548979,0.265779,0.935357
0.571428,0.935200,0.487000
0.285714,0.373744,0.462633
0.642857,0.271000,0.894533
0.426785,0.123250,0.931638
0.516327,0.291543,0.865257
0.353572,0.753225,0.428475
0.165714,0.985000,0.559680
0.614286,0.097375,0.560825
0.521429,0.536837,0.501400
0.216667,0.601975,0.778267
