alpha,phi,h
0.588095,0.720067,0.932800
0.204762,0.092158,0.573883
0.359524,0.892558,0.909600
0.500000,0.466350,0.698400
0.412245,0.099371,0.766729
0.414286,0.416600,0.874300
0.314286,0.554850,0.878233
0.435714,0.941812,0.587325
0.547619,0.106567,0.856283
0.938095,0.200050,0.859367
0.293877,0.385264,0.854486
0.414286,0.428862,0.825675
0.328571,0.624200,0.639300
0.257143,0.310750,0.991100
0.585714,0.146850,0.888400
0.887500,0.509862,0.850862
0.560317,0.118517,0.760556
0.188571,0.777020,0.707360
0.694286,0.293560,0.650560
0.576191,0.971867,0.765033
0.375000,0.542100,0.882725
0.402040,0.287229,0.888471
0.454762,0.808800,0.961417
0.397143,0.139290,0.838740
0.291429,0.318150,0.783120
0.537500,0.100406,0.735200
0.642857,0.445937,0.912925
0.390476,0.165350,0.871567
0.735714,0.324025,0.865667
0.557143,0.307150,0.971300
0.437143,0.917230,0.708780
0.632653,0.371993,0.953529
0.157143,0.723237,0.657100
0.628571,0.258550,0.834550
0.567857,0.443638,0.925900
0.578572,0.209875,0.602500
0.365306,0.590150,0.850486
0.225000,0.411375,0.906000
0.361905,0.874283,0.841217
0.419048,0.584117,0.811100
0.500000,0.340512,0.926700
0.705195,0.474159,0.937145
0.697619,0.697675,0.428050
0.353571,0.619175,0.810175
0.561904,0.401458,0.623300
0.967857,0.055925,0.939775
0.446429,0.666750,0.736150
0.528571,0.397620,0.910500
0.412245,0.107793,0.894500
0.500000,0.910000,0.720300
0.517143,0.842430,0.919200
0.619048,0.202358,0.903067
0.297619,0.728125,0.675317
0.526786,0.816881,0.890300
0.665714,0.177960,0.876900
0.538095,0.305917,0.970500
0.514286,0.074300,0.626800
0.764285,0.267325,0.803650
0.491837,0.618864,0.746729
0.416327,0.656243,0.971514
0.631428,0.713020,0.883100
0.666666,0.306928,0.902022
0.459524,0.342133,0.690800
0.728572,0.220579,0.701400
0.978572,0.054550,0.851333
0.738095,0.471239,0.848111
0.328572,0.789075,0.779600
0.957143,0.020650,0.838050
0.500000,0.484475,0.955450
0.559524,0.184792,0.771767
0.562857,0.551480,0.914440
0.562857,0.487360,0.829360
0.435714,0.515500,0.669800
0.402857,0.556920,0.920180
0.626786,0.395888,0.836863
0.626191,0.532517,0.679650
0.571429,0.753336,0.874600
0.419048,0.636808,0.911033
0.491071,0.332188,0.846625
0.478571,0.571817,0.729517
0.678571,0.914383,0.693533
0.360714,0.193213,0.936925
0.295238,0.400733,0.958800
0.285714,0.474867,0.851300
0.589286,0.286612,0.769775
0.294286,0.714590,0.539460
0.388572,0.812230,0.626840
0.514286,0.706200,0.752100
0.657143,0.078188,0.880888
0.548979,0.265779,0.935357
0.628571,0.744550,0.950600
0.371429,0.153900,0.826200
0.750000,0.072125,0.847400
0.342857,0.383700,0.698650
0.614286,0.284183,0.783333
0.555102,0.352671,0.847686
0.785714,0.481733,0.922733
0.347619,0.374667,0.858700
0.439285,0.506363,0.753500
0.690476,0.086550,0.631450
