alpha,phi,h
0.947619,0.074892,0.739817
0.767857,0.051150,0.829625
0.428572,0.483175,0.814367
0.900000,0.101600,0.307300
0.380952,0.104233,0.859083
0.939286,0.039775,0.676550
0.942857,0.189925,0.596100
0.653571,0.048375,0.899675
0.777143,0.537790,0.752100
0.623810,0.248992,0.599350
0.892857,0.342750,0.524750
0.819047,0.432417,0.961733
0.460000,0.593470,0.535500
0.700000,0.267040,0.581920
0.630159,0.073339,0.963178
0.792857,0.540600,0.610300
0.460317,0.064994,0.637044
0.720000,0.295430,0.552820
0.928571,0.040600,0.758050
0.445714,0.212830,0.840780
0.896429,0.349900,0.590250
0.564285,0.057650,0.808050
0.242857,0.036900,0.803633
0.617143,0.376010,0.802100
0.328572,0.086210,0.842560
0.578571,0.163617,0.891033
0.610000,0.036370,0.716900
0.875510,0.406443,0.516886
0.644643,0.100556,0.784737
0.780000,0.279750,0.748060
0.780953,0.190983,0.824350
0.528571,0.022190,0.904000
0.902381,0.344917,0.742317
0.883674,0.575186,0.557557
0.457143,0.551750,0.483400
0.807143,0.297475,0.734325
0.698214,0.360762,0.867013
0.482857,0.044130,0.952960
0.764285,0.577525,0.878050
0.600000,0.034975,0.979250
0.671429,0.306287,0.627100
0.714286,0.324450,0.459920
0.625000,0.163012,0.550025
0.835714,0.475800,0.526675
0.561904,0.401458,0.623300
0.710714,0.077588,0.693500
0.844643,0.123213,0.769475
0.695238,0.694333,0.666100
0.350000,0.330867,0.752200
0.545715,0.188620,0.691620
0.435714,0.052183,0.860700
0.831428,0.426320,0.896880
0.916327,0.087993,0.772971
0.485714,0.365550,0.190500
0.478572,0.062350,0.684850
0.680952,0.427592,0.836867
0.816327,0.276636,0.820929
0.921428,0.127775,0.898450
0.845714,0.188960,0.678480
0.495238,0.115600,0.741333
0.497959,0.029579,0.974586
0.765714,0.289670,0.813680
0.782143,0.204400,0.791125
0.728572,0.220579,0.701400
0.569047,0.143950,0.852567
0.871429,0.000100,0.561000
0.385714,0.242638,0.827900
0.731428,0.097240,0.901620
0.835714,0.281250,0.967683
0.691429,0.281260,0.492380
0.628571,0.543250,0.462700
0.645714,0.077140,0.680660
0.842857,0.332320,0.910800
0.557143,0.732200,0.787200
0.409524,0.465317,0.669167
0.907937,0.087322,0.766300
0.328571,0.394350,0.846000
0.787755,0.433564,0.556743
0.851429,0.057210,0.821180
0.328571,0.044600,0.663000
0.776190,0.043725,0.699850
0.965306,0.312307,0.746886
0.862857,0.264040,0.785040
0.851428,0.010770,0.848040
0.550000,0.346008,0.499833
0.735715,0.270000,0.577850
0.942858,0.123125,0.908950
0.405714,0.032290,0.705760
0.622449,0.446300,0.487171
0.676191,0.196450,0.951017
0.598571,0.441680,0.847510
0.695238,0.438267,0.936117
0.769388,0.260443,0.579943
0.426785,0.123250,0.931638
0.677143,0.225400,0.806300
0.580952,0.256475,0.662950
0.600000,0.057050,0.968700
0.642857,0.078000,0.866940
0.610714,0.086975,0.771650
0.728571,0.275850,0.775500
