alpha,phi,h
0.828571,0.416000,0.870667
0.524176,0.026904,0.949669
0.714286,0.683329,0.899900
0.623810,0.007517,0.925850
0.921428,0.023175,0.855750
0.468572,0.371270,0.946980
0.505714,0.799130,0.887930
0.607936,0.208172,0.875322
0.522449,0.563929,0.996957
0.569048,0.651808,0.611950
0.734286,0.666150,0.809620
0.414286,0.428862,0.825675
0.611428,0.026220,0.866540
0.700000,0.267040,0.581920
0.602857,0.092980,0.832280
0.887500,0.509862,0.850862
0.560317,0.118517,0.760556
0.771429,0.305721,0.851386
0.474286,0.399970,0.811880
0.822449,0.246407,0.784186
0.503571,0.964450,0.637525
0.838096,0.335433,0.659000
0.757143,0.335264,0.570786
0.747619,0.567589,0.814100
0.910204,0.606414,0.726500
0.602041,0.075514,0.953857
0.578571,0.231050,0.621025
0.442857,0.754583,0.742667
0.511904,0.637733,0.546583
0.619048,0.256183,0.843700
0.685714,0.202900,0.606200
0.704762,0.550050,0.673333
0.690476,0.563233,0.723133
0.845714,0.289830,0.888160
0.832143,0.174737,0.766450
0.578572,0.209875,0.602500
0.842858,0.253550,0.969350
0.538095,0.028383,0.882400
0.594286,0.312400,0.833980
0.700000,0.283900,0.902700
0.685714,0.125083,0.920667
0.705195,0.474159,0.937145
0.782857,0.592340,0.833940
0.808571,0.128850,0.905200
0.428571,0.476760,0.748520
0.878572,0.382575,0.880900
0.367857,0.206750,0.949725
0.522857,0.228290,0.734800
0.819047,0.100750,0.863300
0.577143,0.614490,0.561320
0.528571,0.167483,0.865233
0.675000,0.055012,0.741000
0.726531,0.243207,0.928300
0.476191,0.316367,0.714467
0.664286,0.092125,0.733840
0.657143,0.083737,0.777725
0.816327,0.276636,0.820929
0.817143,0.463460,0.978680
0.730952,0.696792,0.643917
0.383929,0.608900,0.804512
0.852381,0.048700,0.988567
0.728571,0.080350,0.725600
0.547619,0.156583,0.912067
0.561904,0.209267,0.651267
0.562500,0.743169,0.721100
0.771428,0.136900,0.896450
0.409524,0.457633,0.725333
0.742857,0.508783,0.957400
0.871429,0.173520,0.798180
0.747619,0.666650,0.645183
0.585715,0.182100,0.848062
0.317857,0.385213,0.943125
0.864286,0.111525,0.784050
0.946429,0.071806,0.988063
0.957143,0.124950,0.638050
0.802857,0.452360,0.856100
0.757143,0.037025,0.922650
0.600000,0.050800,0.836960
0.664286,0.536887,0.717800
0.709524,0.359717,0.611867
0.825000,0.080462,0.787175
0.817857,0.289212,0.715050
0.471429,0.068617,0.700000
0.675510,0.540550,0.967214
0.900000,0.043000,0.988900
0.257143,0.471850,0.649700
0.447619,0.092772,0.710467
0.905714,0.574630,0.613960
0.442857,0.394994,0.977625
0.814286,0.108617,0.448117
0.700000,0.613250,0.887650
0.371429,0.153900,0.826200
0.800000,0.259000,0.813000
0.865714,0.177250,0.667760
0.614286,0.284183,0.783333
0.546428,0.654413,0.909650
0.814286,0.142450,0.779900
0.716666,0.308900,0.845050
0.671429,0.398950,0.934780
0.585714,0.091450,0.495000
