alpha,phi,h
0.316251,0.611993,0.654864
0.311891,0.646602,0.726178
0.328518,0.560571,0.678765
0.273565,0.608459,0.670834
0.286481,0.602825,0.669462
0.344757,0.582924,0.653272
0.316374,0.632355,0.700807
0.346458,0.656304,0.661219
0.340811,0.626685,0.679945
0.315937,0.616591,0.691662
0.296997,0.633659,0.698734
0.302268,0.650722,0.704194
0.318130,0.593289,0.689465
0.332897,0.634789,0.697961
0.317052,0.597884,0.675836
0.264030,0.640698,0.704046
0.306431,0.654233,0.752680
0.316252,0.606984,0.711478
0.335747,0.601463,0.654997
0.334368,0.663349,0.692413
0.328145,0.565569,0.711796
0.355435,0.620003,0.682452
0.285745,0.587129,0.707398
0.254043,0.608239,0.702879
0.331424,0.627873,0.661241
0.362411,0.579744,0.686548
0.313124,0.586444,0.669396
0.325028,0.611167,0.675230
0.309503,0.588721,0.701550
0.277621,0.565004,0.691920
0.301913,0.640419,0.701383
0.298222,0.611159,0.699798
0.321567,0.614887,0.685296
0.335278,0.634754,0.706220
0.270823,0.593445,0.703236
0.305773,0.614900,0.716290
0.329642,0.597741,0.687034
0.245997,0.593170,0.661653
0.357307,0.587865,0.689732
0.291473,0.625549,0.665347
0.309143,0.637861,0.672565
0.332458,0.631798,0.722009
0.344668,0.606822,0.655264
0.312875,0.616898,0.687540
0.341928,0.616707,0.739295
0.302928,0.567611,0.730261
0.356227,0.632733,0.697167
0.317666,0.610064,0.707471
0.334968,0.635969,0.682785
0.329525,0.623951,0.689709
0.332555,0.538039,0.678225
0.318057,0.575222,0.650425
0.322258,0.631619,0.685894
0.319699,0.639459,0.718714
0.355649,0.586660,0.676595
0.305743,0.614437,0.745212
0.337782,0.613150,0.665460
0.296376,0.653542,0.717843
0.319413,0.612008,0.684090
0.331558,0.610279,0.690739
0.274446,0.596305,0.665329
0.344483,0.606182,0.698446
0.304841,0.548596,0.700553
0.275260,0.662911,0.711933
0.348699,0.622896,0.689688
0.342649,0.579907,0.689952
0.322019,0.610749,0.662302
0.285136,0.635740,0.717858
0.357224,0.661862,0.630146
0.320218,0.622867,0.702411
0.321150,0.613675,0.669467
0.289993,0.554279,0.711615
0.330319,0.627441,0.691670
0.312067,0.618711,0.709358
0.366880,0.583055,0.690935
0.285105,0.602225,0.658997
0.308388,0.654240,0.644704
0.346841,0.633675,0.665773
0.284959,0.614565,0.710945
0.336625,0.620162,0.699926
0.328019,0.614903,0.711260
0.320013,0.569087,0.713085
0.329663,0.653355,0.704366
0.370278,0.640099,0.664138
0.333179,0.611281,0.664199
0.291636,0.652616,0.696032
0.300186,0.599594,0.660931
0.346598,0.662616,0.696500
0.308837,0.636120,0.692849
0.359669,0.606349,0.646849
0.320647,0.605865,0.655915
0.282441,0.630034,0.669192
0.330639,0.613786,0.676486
0.277034,0.666831,0.681749
0.268069,0.612637,0.702820
0.336642,0.624453,0.724936
0.342289,0.589290,0.706972
0.249586,0.616238,0.691086
0.319345,0.623115,0.647129
0.254782,0.613342,0.672841
