alpha,phi,h
0.830612,0.930836,0.347671
0.935715,0.114400,0.974000
0.828571,0.720183,0.498867
0.597619,0.750050,0.232983
0.934694,0.563214,0.350829
0.777143,0.967200,0.660700
0.902381,0.938858,0.429967
0.500000,0.801700,0.507700
0.560318,0.906250,0.498278
0.425000,0.442850,0.455575
0.700000,0.518550,0.066200
0.678571,0.872300,0.389350
0.571429,0.785381,0.843375
0.766667,0.914892,0.284267
0.645714,0.804710,0.905200
0.742857,0.990850,0.623300
0.690476,0.899017,0.389700
0.671428,0.952850,0.369200
0.747619,0.608367,0.522800
0.742857,0.935100,0.794300
0.688572,0.920890,0.457360
0.577143,0.835820,0.236160
0.919048,0.973325,0.578683
0.628571,0.961720,0.230240
0.896104,0.235159,0.638764
0.773214,0.689625,0.539013
0.671429,0.851450,0.075400
0.485715,0.836250,0.139900
0.519048,0.764183,0.837600
0.619048,0.257533,0.623133
0.842857,0.671400,0.383500
0.638095,0.785033,0.525033
0.640000,0.958820,0.229640
0.690476,0.394150,0.611367
0.492857,0.629725,0.687575
0.492857,0.781988,0.024550
0.832143,0.724850,0.449550
0.609524,0.589017,0.505167
0.816071,0.267494,0.866488
0.711904,0.330467,0.701350
0.466667,0.877267,0.132367
0.514286,0.400067,0.309967
0.657143,0.865150,0.846900
0.480000,0.684940,0.615180
0.931429,0.675740,0.925300
0.500000,0.483487,0.485700
0.659184,0.951757,0.428443
0.580000,0.934820,0.617880
0.526531,0.570836,0.170071
0.735715,0.488250,0.103400
0.264286,0.972850,0.437700
0.897959,0.874929,0.390786
0.683673,0.934493,0.241771
0.864286,0.108100,0.625750
0.714286,0.922450,0.265740
0.660000,0.869870,0.350400
0.622449,0.696350,0.903614
0.560714,0.900950,0.180275
0.583673,0.858950,0.494371
0.671428,0.837475,0.529150
0.602857,0.845740,0.489900
0.794286,0.895520,0.289520
0.311905,0.529883,0.685117
0.833333,0.694600,0.396667
0.776190,0.605533,0.565933
0.590476,0.907142,0.703833
0.621429,0.185675,0.797825
0.675715,0.495280,0.658250
0.668571,0.936590,0.201280
0.714286,0.187300,0.114933
0.700000,0.943029,0.396129
0.511904,0.395442,0.851550
0.448214,0.691744,0.536612
0.692857,0.968700,0.420800
0.508929,0.710331,0.383238
0.385714,0.814233,0.719333
0.883673,0.880921,0.404529
0.757143,0.779200,0.525400
0.431428,0.664500,0.546040
0.757143,0.890500,0.328250
0.920000,0.428140,0.816140
0.465079,0.257772,0.784733
0.682857,0.323460,0.802100
0.534286,0.477130,0.732000
0.650000,0.509375,0.900950
0.750000,0.209800,0.796700
0.971428,0.053250,0.585775
0.828572,0.597850,0.620050
0.721429,0.697625,0.499550
0.334694,0.933007,0.410100
0.508572,0.889340,0.395400
0.280952,0.335258,0.737317
0.785715,0.627025,0.570817
0.642857,0.310575,0.670800
0.823810,0.803867,0.939633
0.377551,0.322779,0.850714
0.877143,0.209010,0.519580
0.708572,0.924690,0.413600
0.721429,0.379500,0.555800
0.557143,0.943350,0.313483
