alpha,phi,h
0.485714,0.435800,0.436600
0.671429,0.515250,0.035800
0.540816,0.887450,0.191729
0.597619,0.750050,0.232983
0.640816,0.527200,0.048914
0.600000,0.867340,0.533840
0.416667,0.587133,0.449217
0.569643,0.720969,0.478312
0.560318,0.906250,0.498278
0.804762,0.641533,0.231033
0.630952,0.852242,0.506133
0.690476,0.766333,0.427333
0.571429,0.785381,0.843375
0.738095,0.338133,0.671167
0.585714,0.438687,0.283275
0.771428,0.815420,0.158760
0.690476,0.899017,0.389700
0.848571,0.868250,0.061420
0.747619,0.608367,0.522800
0.611905,0.716542,0.156333
0.821428,0.833600,0.335833
0.577143,0.835820,0.236160
0.668571,0.842620,0.793780
0.628571,0.961720,0.230240
0.810714,0.453050,0.556650
0.442857,0.799650,0.027600
0.671429,0.851450,0.075400
0.938572,0.782700,0.422810
0.823810,0.874767,0.267033
0.710714,0.946138,0.153475
0.702598,0.633682,0.088845
0.640000,0.798300,0.030800
0.746939,0.416964,0.408771
0.690476,0.394150,0.611367
0.925397,0.830106,0.462633
0.492857,0.781988,0.024550
0.660714,0.953925,0.276075
0.296429,0.855187,0.437150
0.816071,0.267494,0.866488
0.766667,0.451733,0.379367
0.842857,0.588900,0.452800
0.580000,0.143940,0.327160
0.774286,0.509700,0.153200
0.268571,0.779830,0.043100
0.680952,0.905233,0.289200
0.419047,0.517625,0.442883
0.733333,0.896350,0.208733
0.580952,0.871717,0.321733
0.720000,0.793530,0.129780
0.507143,0.817013,0.354875
0.957143,0.589664,0.073543
0.897959,0.874929,0.390786
0.828571,0.616800,0.308400
0.600000,0.658813,0.058900
0.614285,0.767283,0.275400
0.660000,0.869870,0.350400
0.671429,0.827875,0.099850
0.685714,0.907892,0.057717
0.797619,0.870367,0.131850
0.462857,0.944030,0.295340
0.952381,0.746083,0.304750
0.657142,0.785100,0.171900
0.495238,0.855500,0.413967
0.514286,0.231938,0.194425
0.942858,0.446950,0.371250
0.525714,0.797040,0.650600
0.519048,0.174233,0.832233
0.571429,0.599550,0.085250
0.552381,0.710467,0.277833
0.628572,0.299467,0.196867
0.706122,0.876379,0.332814
0.771429,0.598400,0.031600
0.300000,0.774100,0.285900
0.728571,0.925337,0.206375
0.800000,0.938937,0.129925
0.682857,0.276390,0.339660
0.700000,0.877160,0.103660
0.342857,0.753394,0.256278
0.690476,0.546817,0.816067
0.511429,0.857840,0.244520
0.331429,0.848290,0.327660
0.457143,0.485200,0.047500
0.422857,0.848720,0.471300
0.744156,0.919973,0.339382
0.685715,0.583550,0.104850
0.480952,0.707008,0.194150
0.534286,0.492800,0.471020
0.500000,0.117450,0.072967
0.721429,0.697625,0.499550
0.565079,0.703106,0.079944
0.662857,0.855820,0.531040
0.685714,0.807750,0.069300
0.785715,0.627025,0.570817
0.690476,0.944008,0.319433
0.885714,0.345367,0.219700
0.814286,0.885660,0.098360
0.877143,0.209010,0.519580
0.920000,0.843340,0.448420
0.875510,0.839350,0.075800
0.635714,0.371875,0.145050
