alpha,phi,h
0.115233,0.345750,0.186124
0.057837,0.396671,0.186365
0.076969,0.393648,0.180443
0.062715,0.379013,0.181050
0.079119,0.372626,0.196324
0.060707,0.371939,0.195457
0.048721,0.380042,0.134879
0.082218,0.403022,0.212532
0.079506,0.403854,0.132908
0.075440,0.395550,0.158625
0.064612,0.383078,0.193641
0.065833,0.378717,0.170641
0.082849,0.388479,0.158062
0.057952,0.407722,0.155765
0.095096,0.351742,0.140441
0.085085,0.415124,0.198808
0.072977,0.389140,0.127207
0.048985,0.406308,0.133017
0.096280,0.361507,0.186108
0.089428,0.426548,0.157752
0.099808,0.399546,0.170246
0.070586,0.375352,0.169877
0.066186,0.403645,0.188290
0.085047,0.368157,0.199522
0.073265,0.390274,0.165029
0.082558,0.394705,0.166412
0.049177,0.369561,0.144676
0.090119,0.413462,0.185140
0.085490,0.381425,0.185492
0.094330,0.395142,0.206814
0.089965,0.354858,0.119969
0.085634,0.371799,0.199324
0.068205,0.422872,0.201537
0.061796,0.377057,0.181279
0.061414,0.422724,0.180938
0.070731,0.367305,0.229514
0.081910,0.399169,0.137652
0.088008,0.370159,0.183122
0.065797,0.380022,0.172619
0.064023,0.355928,0.159267
0.096696,0.440869,0.160497
0.080869,0.447374,0.171780
0.100155,0.417944,0.203608
0.035245,0.406620,0.139114
0.080490,0.376324,0.180312
0.051871,0.430473,0.166534
0.082633,0.403547,0.178072
0.074976,0.391819,0.133176
0.064681,0.433305,0.149435
0.085509,0.413745,0.144627
0.080066,0.427822,0.207103
0.056196,0.386436,0.180482
0.071867,0.386650,0.174867
0.075473,0.373572,0.158783
0.084613,0.417301,0.137234
0.084324,0.390307,0.184296
0.076945,0.400596,0.182821
0.108196,0.379427,0.198493
0.056513,0.379687,0.164273
0.070589,0.420562,0.180396
0.059083,0.402989,0.162183
0.056658,0.381137,0.160521
0.069669,0.453680,0.148532
0.081354,0.368556,0.143232
0.087253,0.418469,0.156704
0.057855,0.391784,0.160520
0.050567,0.382112,0.195946
0.083692,0.408317,0.146475
0.095563,0.391110,0.150203
0.050696,0.375888,0.159409
0.065569,0.435192,0.138723
0.088193,0.418098,0.176075
0.087603,0.405770,0.139808
0.089376,0.394240,0.198828
0.093208,0.372237,0.156545
0.072298,0.336549,0.155833
0.071834,0.426250,0.209733
0.064285,0.415714,0.196656
0.062456,0.375488,0.211009
0.096764,0.346037,0.172063
0.088312,0.413095,0.150777
0.094093,0.367383,0.212810
0.074770,0.401145,0.194176
0.074832,0.422641,0.177025
0.054300,0.450099,0.198432
0.081902,0.374959,0.171082
0.077431,0.458429,0.162511
0.053993,0.381522,0.146267
0.092217,0.425275,0.176319
0.092875,0.392930,0.176730
0.086982,0.369346,0.196848
0.074788,0.387206,0.173261
0.088907,0.430110,0.221555
0.057293,0.409437,0.170417
0.057076,0.441174,0.180373
0.059264,0.421901,0.160382
0.108603,0.396758,0.207244
0.081006,0.427324,0.172173
0.078088,0.457280,0.165596
0.075599,0.342551,0.208855
