alpha,phi,h
0.177670,0.581430,0.166856
0.077754,0.597132,0.159883
0.122189,0.613371,0.166528
0.084553,0.601748,0.154037
0.081313,0.578077,0.160285
0.079625,0.603605,0.165582
0.042894,0.583686,0.124635
0.134898,0.638527,0.196385
0.114077,0.612827,0.140062
0.110485,0.611063,0.137292
0.069926,0.590937,0.174669
0.072582,0.594950,0.174146
0.085360,0.606948,0.144272
0.078095,0.611646,0.130627
0.124474,0.566066,0.135301
0.148983,0.637576,0.172941
0.143701,0.602474,0.130178
0.063427,0.598868,0.145148
0.110964,0.571770,0.168537
0.141811,0.637914,0.138493
0.184878,0.635103,0.149095
0.119447,0.582748,0.149272
0.095975,0.617859,0.167246
0.148780,0.587682,0.173224
0.078565,0.595950,0.141436
0.099551,0.607153,0.150635
0.072662,0.576115,0.145356
0.127323,0.621769,0.171152
0.115320,0.590205,0.188559
0.105591,0.598186,0.205279
0.123263,0.552967,0.125717
0.133002,0.600525,0.172495
0.075669,0.633841,0.176537
0.085083,0.586921,0.164866
0.065048,0.640182,0.167809
0.089804,0.583732,0.221912
0.127930,0.610131,0.125312
0.128306,0.577344,0.155335
0.084295,0.600891,0.156937
0.098554,0.578798,0.152292
0.130540,0.655446,0.149308
0.125472,0.661642,0.152696
0.158659,0.624752,0.179202
0.049172,0.598197,0.141838
0.088143,0.581963,0.154413
0.072928,0.627047,0.162565
0.119842,0.629854,0.161835
0.099804,0.605855,0.141724
0.095608,0.665837,0.151076
0.120939,0.621073,0.119803
0.134046,0.637107,0.166428
0.067007,0.589183,0.169756
0.095369,0.590860,0.172610
0.126693,0.590006,0.145283
0.115900,0.644994,0.150360
0.111710,0.603891,0.162531
0.104114,0.611561,0.180390
0.154824,0.594554,0.177222
0.096916,0.596046,0.158595
0.087356,0.632796,0.172853
0.063801,0.609183,0.155709
0.097313,0.591370,0.141582
0.118118,0.650151,0.142660
0.085277,0.572842,0.122491
0.140568,0.640621,0.141784
0.067305,0.607161,0.162852
0.084508,0.614734,0.182618
0.129092,0.631965,0.154949
0.132690,0.609041,0.141628
0.058046,0.594239,0.127446
0.080377,0.650080,0.132394
0.127564,0.635824,0.153618
0.135502,0.617788,0.132196
0.142035,0.610165,0.168299
0.120064,0.585053,0.140034
0.089637,0.562700,0.141895
0.086094,0.618933,0.201761
0.109547,0.627009,0.166936
0.085670,0.574147,0.202328
0.112534,0.559465,0.160876
0.112639,0.636325,0.140665
0.164090,0.622119,0.196110
0.072280,0.583393,0.189934
0.127259,0.636562,0.151382
0.081464,0.659641,0.182539
0.116227,0.577703,0.149902
0.095343,0.655615,0.157786
0.072938,0.584456,0.146533
0.134389,0.640657,0.162485
0.147425,0.620803,0.155384
0.125522,0.601591,0.170381
0.109874,0.598351,0.158183
0.119658,0.637495,0.182251
0.105786,0.636476,0.147730
0.088616,0.642350,0.160005
0.082088,0.633260,0.147025
0.156045,0.616042,0.177464
0.106253,0.631247,0.154458
0.108316,0.673405,0.152355
0.124574,0.580258,0.174226
