alpha,phi,h
0.230165,0.117892,0.738647
0.092297,0.299443,0.681434
0.191002,0.261452,0.622335
0.200900,0.390198,0.848893
0.325557,0.286112,0.588817
0.250183,0.255265,0.762459
0.242305,0.284648,0.781928
0.315871,0.262345,0.711101
0.211702,0.348156,0.726719
0.193447,0.334148,0.710517
0.293843,0.252190,0.772317
0.332562,0.194877,0.743090
0.353323,0.299054,0.758584
0.358786,0.340665,0.703681
0.230695,0.223094,0.715034
0.321252,0.120120,0.767693
0.402190,0.259700,0.699790
0.350895,0.379215,0.728233
0.277319,0.295812,0.744641
0.318684,0.279138,0.740074
0.253673,0.216495,0.852013
0.152794,0.331373,0.831386
0.396316,0.277149,0.765894
0.332370,0.283702,0.593410
0.294826,0.222927,0.678035
0.277709,0.236605,0.647278
0.410745,0.291280,0.681067
0.282942,0.232706,0.767146
0.315539,0.162819,0.633700
0.432876,0.235425,0.669745
0.278572,0.437110,0.783715
0.191176,0.195543,0.730242
0.427468,0.238657,0.668608
0.245764,0.311447,0.717547
0.175865,0.219736,0.663373
0.319313,0.272503,0.711068
0.296821,0.154914,0.724466
0.272061,0.340318,0.702544
0.181278,0.305649,0.740372
0.125584,0.211871,0.573681
0.281357,0.299762,0.816975
0.266035,0.317687,0.722169
0.214414,0.324891,0.711477
0.283901,0.215471,0.653210
0.222135,0.411155,0.712090
0.305592,0.274384,0.693342
0.234189,0.210264,0.783126
0.258308,0.194366,0.722685
0.213077,0.327152,0.725034
0.253241,0.314600,0.736501
0.300739,0.337502,0.864331
0.141908,0.215712,0.730936
0.361152,0.235155,0.745929
0.247242,0.407342,0.708291
0.234613,0.256742,0.655151
0.335488,0.237833,0.633528
0.347812,0.196375,0.671339
0.321058,0.303843,0.617390
0.283303,0.287958,0.641100
0.279184,0.319083,0.797937
0.231491,0.100728,0.673761
0.239587,0.368390,0.812655
0.354376,0.218315,0.688268
0.232634,0.331570,0.727639
0.313241,0.301252,0.668343
0.296964,0.292628,0.666944
0.347804,0.333533,0.652679
0.278856,0.246415,0.724593
0.194422,0.329931,0.755806
0.254774,0.311211,0.639850
0.276728,0.210939,0.634073
0.273730,0.235780,0.920605
0.203647,0.265979,0.673576
0.200291,0.231797,0.767757
0.265707,0.295232,0.711376
0.191142,0.249475,0.678007
0.432756,0.235904,0.703777
0.308237,0.333303,0.706004
0.243774,0.306477,0.833007
0.213896,0.285872,0.715242
0.156484,0.155845,0.667551
0.284860,0.293843,0.698480
0.391779,0.339230,0.704852
0.144342,0.223658,0.715284
0.203713,0.188735,0.654547
0.063419,0.281940,0.714510
0.369542,0.278222,0.683685
0.238344,0.137037,0.663708
0.191159,0.183502,0.753808
0.250274,0.174195,0.667538
0.144807,0.204532,0.650878
0.164753,0.060159,0.666362
0.146814,0.171694,0.637165
0.261414,0.293430,0.771922
0.210644,0.386090,0.778887
0.217693,0.358667,0.715195
0.157751,0.273799,0.806892
0.252824,0.267572,0.757043
0.276180,0.264048,0.702183
0.147106,0.257602,0.578639
