alpha,phi,h
0.250000,0.872850,0.907600
0.278571,0.152100,0.656350
0.426531,0.600814,0.901386
0.471429,0.765750,0.953700
0.176190,0.622217,0.890800
0.208163,0.477986,0.896357
0.478571,0.943487,0.882975
0.371429,0.839860,0.805760
0.360000,0.581420,0.800140
0.332143,0.678563,0.841537
0.442858,0.774600,0.715250
0.292857,0.764975,0.979075
0.435714,0.899300,0.893500
0.171429,0.769900,0.899933
0.533334,0.519567,0.856267
0.692857,0.602925,0.828300
0.414285,0.612488,0.930763
0.580000,0.904960,0.668860
0.285714,0.977175,0.733067
0.414286,0.822817,0.663200
0.650000,0.930675,0.728075
0.121429,0.887400,0.709925
0.342857,0.860779,0.654700
0.414285,0.296000,0.946140
0.414286,0.728575,0.991525
0.185714,0.713650,0.952100
0.392857,0.262950,0.892600
0.132653,0.707314,0.923071
0.374286,0.661320,0.924020
0.446429,0.889550,0.896675
0.371429,0.798950,0.733500
0.247619,0.879583,0.755083
0.389796,0.604193,0.960657
0.142857,0.426633,0.760867
0.414286,0.944917,0.940033
0.440000,0.621430,0.922060
0.346429,0.869500,0.870437
0.276191,0.554108,0.969450
0.609524,0.842300,0.746067
0.385714,0.571571,0.950557
0.490476,0.673567,0.910667
0.525714,0.580040,0.916280
0.530953,0.566433,0.641367
0.500000,0.693975,0.932650
0.500000,0.775400,0.857300
0.385714,0.621817,0.938167
0.331428,0.930750,0.742960
0.078571,0.452731,0.886900
0.271429,0.403300,0.914933
0.385714,0.821000,0.977600
0.188571,0.802790,0.952100
0.525714,0.909170,0.951980
0.371428,0.307100,0.782200
0.453572,0.676850,0.852350
0.342857,0.314250,0.931240
0.194286,0.743520,0.672480
0.490476,0.958808,0.911350
0.450000,0.569837,0.871050
0.428571,0.829275,0.855300
0.337143,0.757640,0.753900
0.261429,0.428970,0.867700
0.525714,0.899240,0.681140
0.440816,0.828721,0.877614
0.407143,0.841463,0.677500
0.400000,0.843237,0.945975
0.476190,0.485983,0.948700
0.532143,0.906362,0.576100
0.042857,0.739900,0.778800
0.409524,0.807958,0.719783
0.417857,0.629638,0.837450
0.271429,0.827050,0.948360
0.468571,0.679380,0.895360
0.180952,0.717550,0.943550
0.700000,0.793944,0.923878
0.102857,0.563890,0.807160
0.421428,0.313713,0.889650
0.330952,0.730542,0.831300
0.352381,0.842483,0.736900
0.382143,0.278487,0.815200
0.323810,0.914775,0.620000
0.473470,0.621786,0.865114
0.374285,0.301580,0.872580
0.592857,0.838250,0.937550
0.505714,0.710510,0.783220
0.316667,0.633567,0.546133
0.514286,0.718325,0.968850
0.500000,0.706550,0.631100
0.417143,0.624530,0.707140
0.557143,0.756350,0.763986
0.466666,0.867017,0.901167
0.461905,0.518567,0.804367
0.383333,0.647883,0.889550
0.200000,0.851250,0.658200
0.267347,0.820007,0.729914
0.525714,0.576060,0.586680
0.137143,0.831460,0.841980
0.450000,0.598263,0.915438
0.366667,0.469783,0.674300
0.375000,0.851850,0.878275
0.440000,0.548260,0.727500
