alpha,phi,h
0.493237,0.388240,0.211273
0.361108,0.250741,0.498165
0.600605,0.442398,0.494106
0.309181,0.400060,0.684735
0.531765,0.441812,0.633691
0.352484,0.267177,0.533724
0.339544,0.404393,0.646740
0.647919,0.368825,0.272502
0.514483,0.539765,0.478157
0.568790,0.735687,0.494310
0.455279,0.474588,0.975919
0.258863,0.185669,0.487786
0.398085,0.358045,0.380912
0.586218,0.442539,0.756441
0.401083,0.379773,0.403123
0.396937,0.431717,0.664727
0.520621,0.629666,0.679919
0.469616,0.599280,0.436183
0.553352,0.536420,0.524289
0.410188,0.535765,0.432802
0.401396,0.416629,0.530939
0.287758,0.574782,0.546640
0.362676,0.389622,0.427737
0.533832,0.600802,0.419603
0.327931,0.328911,0.597590
0.532902,0.311105,0.642546
-0.134133,0.021664,0.675184
0.353932,0.365208,0.741503
0.476484,0.319790,0.530953
0.631427,0.656297,0.379480
0.543516,0.441097,0.543266
0.730027,0.469109,0.521605
0.447213,0.440911,0.464555
0.511125,0.309221,0.476247
0.402677,0.374355,0.489868
0.549340,0.470295,0.517828
0.532422,0.261585,0.475348
0.571992,0.375846,0.388321
0.358715,0.172841,0.632220
0.574663,0.300368,0.482039
0.419358,0.327308,0.950768
0.728080,0.311291,0.546337
0.427092,0.344786,0.528514
0.333124,0.520787,0.518057
0.389658,0.357202,0.392183
0.375362,0.482446,0.523908
0.721122,0.554188,0.629276
0.406989,0.245393,0.522664
0.556410,0.469797,0.484924
0.360392,0.342597,0.409447
0.349673,0.560132,0.427041
0.545263,0.324721,0.431648
0.668597,0.486337,0.364784
0.536295,0.472721,0.496792
0.414598,0.459897,0.381535
0.499825,0.441476,0.298208
0.657568,0.252585,0.696172
0.461378,0.297078,0.346064
0.520529,0.541655,0.371830
0.709458,0.675580,0.447677
0.406368,0.617727,0.735942
0.533715,0.163166,0.268997
0.649307,0.495617,0.502771
0.393848,0.481107,0.406283
0.601989,0.347752,0.344405
0.835114,0.354853,0.399939
0.424548,0.439352,0.649097
0.444368,0.305182,0.393949
0.616639,0.517347,0.509547
0.230974,0.550452,0.645894
0.434150,0.517131,0.493060
0.681330,0.737621,0.519688
0.420081,0.211935,0.581562
0.650683,0.501828,0.304142
0.516033,0.383516,0.658383
0.605760,0.348836,0.610419
0.413596,0.423486,0.565176
0.244187,0.435418,0.385270
0.516048,0.493421,0.504999
0.440827,0.333055,0.535938
0.592384,0.249900,0.465017
0.742057,0.711818,0.583611
0.480548,0.400645,0.441907
0.471904,0.577712,0.454012
0.503402,0.545026,0.599952
0.481065,0.255017,0.601634
0.536790,0.467142,0.469995
0.528354,0.285653,0.308022
0.502454,0.443821,0.614803
0.479119,0.636858,0.784113
0.273064,0.535653,0.553737
0.458479,0.595386,0.488353
0.322471,0.351639,0.440400
0.470088,0.522290,0.459555
0.366487,0.596736,0.519590
0.305434,0.706165,0.161488
0.594675,0.390978,0.501506
0.724110,0.364973,0.397648
0.361320,0.732716,0.352057
0.664507,0.355925,0.571858
