alpha,phi,h
0.226681,0.493336,0.422614
0.416243,0.404042,0.370210
0.299536,0.282445,0.495514
0.501483,0.440829,0.674780
0.500382,0.311956,0.496198
0.361425,0.357989,0.505689
0.251083,0.259554,0.550438
0.379230,0.272411,0.542359
0.338394,0.285004,0.586496
0.511081,0.278308,0.623423
0.602327,0.319007,0.454146
0.567028,0.867971,0.351841
0.591558,0.350668,0.529946
0.483674,0.435689,0.701191
0.520452,0.360894,0.467314
0.423521,0.413732,0.436759
0.328751,0.271310,0.644951
0.474433,0.321434,0.430634
0.541042,0.412272,0.399790
0.420987,0.200785,0.688749
0.160861,0.479012,0.493606
0.432673,0.307733,0.541784
0.645792,0.447944,0.618254
0.545639,0.398260,0.623849
0.429317,0.415560,0.479296
0.342220,0.488527,0.558647
0.316504,0.405293,0.420586
0.298426,0.295066,0.785238
0.408308,0.442854,0.505822
0.515630,0.657223,0.504653
0.409439,0.449763,0.568588
0.461928,0.279238,0.673928
0.420483,0.181697,0.548838
0.388251,0.188487,0.811771
0.376280,0.271161,0.511986
0.320997,0.463561,0.544708
0.558509,0.421470,0.579498
0.532301,0.426501,0.242956
0.499198,0.307725,0.574862
0.421694,0.389065,0.500019
0.356068,0.199485,0.637087
0.516734,0.510179,0.422743
0.488264,0.246129,0.605178
0.481359,0.334430,0.453100
0.460106,0.268673,0.432949
0.496042,0.230597,0.475298
0.477718,0.406711,0.440258
0.299644,0.346669,0.420102
0.372486,0.266226,0.526316
0.427189,0.403438,0.511827
0.369003,0.335569,0.574218
0.506058,0.305814,0.538137
0.509618,0.175306,0.457505
0.324009,0.367968,0.500032
0.345301,0.417823,0.435883
0.298412,0.364711,0.384914
0.393233,0.243980,0.372343
0.322779,0.379717,0.462517
0.368718,0.299728,0.441270
0.364865,0.324535,0.452483
0.454766,0.366262,0.547735
0.302176,0.314360,0.434041
0.214060,0.258340,0.491356
0.643708,0.373126,0.428488
0.514483,0.358361,0.230583
0.423580,0.228352,0.402970
0.365156,0.275546,0.456198
0.452664,0.239476,0.605933
0.517298,0.224645,0.584466
0.578891,0.898996,0.507731
0.466824,0.351275,0.601408
0.362657,0.351424,0.430158
0.376311,0.457345,0.550464
0.588015,0.284519,0.564034
0.403224,0.370089,0.515851
0.297192,0.406210,0.422653
0.369049,0.365463,0.577447
0.504973,0.209534,0.358690
0.305379,0.484790,0.437790
0.465432,0.294510,0.455605
0.509682,0.299817,0.421679
0.377189,0.168017,0.571451
0.495534,0.351469,0.540082
0.267138,0.348576,0.556682
0.399477,0.278956,0.463596
0.300539,0.380526,0.580619
-0.205501,0.541938,0.266166
0.313412,0.259406,0.622858
0.381401,0.413952,0.643961
0.603763,0.424777,0.350965
0.322603,0.394468,0.579442
0.355494,0.513703,0.689008
0.418564,0.245827,0.371492
0.180900,0.380196,0.562752
0.401964,0.328951,0.537555
0.539492,0.326574,0.466020
0.441077,0.339886,0.447551
0.342518,0.238218,0.573639
0.423266,0.243464,0.597852
0.408361,0.271815,0.587759
