alpha,phi,h
0.435715,0.937100,0.289825
0.066667,0.380717,0.255033
0.085714,0.612108,0.486550
0.064286,0.271150,0.334025
0.532653,0.792093,0.247014
0.123810,0.594667,0.604800
0.500000,0.765625,0.038650
0.566666,0.746050,0.179967
0.264286,0.885400,0.347100
0.114286,0.551090,0.347480
0.090476,0.291233,0.553367
0.205714,0.585200,0.216540
0.164286,0.742975,0.439000
0.555357,0.448750,0.270125
0.191836,0.636250,0.054614
0.123810,0.150108,0.317567
0.296428,0.411212,0.271425
0.042857,0.710783,0.634067
0.093651,0.651089,0.134611
0.238095,0.912917,0.713067
0.319048,0.892400,0.286800
0.078572,0.885775,0.130050
0.309524,0.904000,0.326533
0.164286,0.871913,0.065650
0.352381,0.872875,0.410617
0.085714,0.694721,0.384971
0.062500,0.748663,0.479187
0.063266,0.665893,0.116986
0.517857,0.691688,0.411000
0.121429,0.467337,0.191500
0.323810,0.945800,0.298133
0.157142,0.700450,0.385100
0.462500,0.547431,0.039625
0.267347,0.781843,0.264543
0.176190,0.408883,0.610533
0.209524,0.568200,0.043833
0.042857,0.201800,0.408800
0.168572,0.188390,0.244380
0.085714,0.857883,0.163767
0.542857,0.115275,0.696125
0.057143,0.667775,0.094188
0.100000,0.578350,0.384167
0.204762,0.833183,0.014300
0.073016,0.363172,0.421300
0.607143,0.223312,0.540725
0.190476,0.483533,0.326600
0.442857,0.980050,0.867200
0.371429,0.663533,0.467700
0.111429,0.602730,0.131460
0.247619,0.897967,0.288400
0.340816,0.813664,0.192714
0.096428,0.142250,0.864550
0.161905,0.859200,0.033033
0.375000,0.952263,0.113450
0.100000,0.756050,0.722600
0.033334,0.452083,0.391133
0.583334,0.559208,0.366517
0.285714,0.134775,0.684575
0.100000,0.359100,0.287700
0.432143,0.957850,0.105825
0.095714,0.498465,0.405300
0.060000,0.725340,0.403180
0.580953,0.133392,0.485350
0.061905,0.754150,0.182800
0.600000,0.971875,0.222250
0.064286,0.128375,0.328275
0.166071,0.516700,0.211800
0.065714,0.238270,0.484980
0.157142,0.602600,0.143750
0.142857,0.669167,0.098467
0.597959,0.163021,0.588157
0.196428,0.876425,0.044225
0.071429,0.033125,0.660650
0.610714,0.171387,0.528200
0.452381,0.624883,0.107500
0.407143,0.642217,0.651033
0.157143,0.670600,0.085000
0.228572,0.940850,0.147050
0.452381,0.937950,0.142000
0.325714,0.872840,0.344900
0.071429,0.712687,0.173475
0.382143,0.860550,0.214838
0.264286,0.707800,0.422150
0.082143,0.869513,0.173650
0.452381,0.548283,0.292567
0.150000,0.881700,0.048750
0.162857,0.275910,0.659760
0.385714,0.107750,0.937117
0.361905,0.890367,0.435500
0.033334,0.738389,0.226267
0.295238,0.632133,0.400133
0.302857,0.786170,0.308420
0.540000,0.620935,0.112170
0.357143,0.213838,0.187950
0.728571,0.392900,0.224200
0.300000,0.827525,0.217300
0.237500,0.615600,0.394850
0.080952,0.756067,0.380567
0.342857,0.852960,0.320540
0.465714,0.185110,0.243620
