alpha,phi,h
0.435715,0.937100,0.289825
0.066667,0.380717,0.255033
0.085714,0.612108,0.486550
0.064286,0.271150,0.334025
0.234694,0.779021,0.073743
0.123810,0.594667,0.604800
0.189286,0.954562,0.274100
0.374286,0.344610,0.134380
0.142857,0.875980,0.064080
0.114286,0.551090,0.347480
0.090476,0.291233,0.553367
0.205714,0.585200,0.216540
0.328571,0.253487,0.071450
0.697619,0.549808,0.381550
0.191836,0.636250,0.054614
0.123810,0.150108,0.317567
0.071428,0.154500,0.876800
0.042857,0.710783,0.634067
0.093651,0.651089,0.134611
0.377143,0.773670,0.632320
0.092857,0.703650,0.093950
0.078572,0.885775,0.130050
0.168571,0.247160,0.168960
0.433333,0.124233,0.854300
0.371428,0.936133,0.230467
0.123810,0.231567,0.287967
0.062500,0.748663,0.479187
0.138095,0.870717,0.337600
0.107143,0.785462,0.090825
0.428571,0.090600,0.690200
0.071429,0.855900,0.115800
0.157142,0.700450,0.385100
0.611428,0.261180,0.541020
0.065714,0.435900,0.297140
0.316326,0.366493,0.541143
0.185714,0.224044,0.204700
0.350000,0.838513,0.250850
0.028571,0.487458,0.258033
0.085714,0.857883,0.163767
0.114286,0.424400,0.686250
0.257143,0.722550,0.236400
0.257143,0.760538,0.263475
0.204762,0.833183,0.014300
0.168572,0.736770,0.672600
0.504762,0.769592,0.344983
0.300000,0.675775,0.268925
0.242857,0.855000,0.800540
0.371429,0.663533,0.467700
0.068571,0.552460,0.296260
0.385714,0.949180,0.148460
0.352381,0.674683,0.432967
0.139286,0.068337,0.150875
0.161905,0.859200,0.033033
0.278572,0.911900,0.299500
0.178571,0.910175,0.067800
0.033334,0.452083,0.391133
0.707143,0.718200,0.039600
0.173810,0.336133,0.476883
0.100000,0.359100,0.287700
0.432143,0.957850,0.105825
0.095714,0.498465,0.405300
0.060000,0.725340,0.403180
0.467347,0.881779,0.053729
0.061905,0.754150,0.182800
0.067857,0.667412,0.051325
0.150000,0.086010,0.161340
0.166071,0.516700,0.211800
0.065714,0.238270,0.484980
0.238095,0.616500,0.338367
0.201786,0.492788,0.313088
0.723810,0.481850,0.303400
0.276190,0.673617,0.154200
0.153571,0.133275,0.851025
0.392857,0.387338,0.504100
0.600000,0.840614,0.380800
0.407143,0.642217,0.651033
0.409524,0.978250,0.140467
0.228572,0.940850,0.147050
0.104762,0.661833,0.521267
0.147619,0.911783,0.311933
0.324490,0.662657,0.356543
0.145714,0.827490,0.412660
0.304762,0.923867,0.371667
0.242857,0.425125,0.429775
0.126531,0.389886,0.620957
0.157143,0.321500,0.664800
0.425714,0.994150,0.508240
0.082857,0.301210,0.601020
0.132653,0.717250,0.372543
0.033334,0.738389,0.226267
0.157143,0.300550,0.620200
0.092858,0.834625,0.144000
0.071429,0.711760,0.105540
0.085714,0.324550,0.305100
0.235714,0.615975,0.098400
0.110714,0.343413,0.502400
0.064286,0.681325,0.096125
0.080952,0.756067,0.380567
0.317857,0.876638,0.152475
0.268572,0.912290,0.336100
