alpha,phi,h
0.355055,0.625108,0.698260
0.472137,0.583054,0.664489
0.380085,0.588872,0.723082
0.414113,0.617185,0.669916
0.401745,0.579919,0.719229
0.380995,0.659733,0.678417
0.464651,0.625457,0.710499
0.401843,0.627172,0.695414
0.423648,0.625876,0.695682
0.437570,0.612926,0.691441
0.447851,0.566568,0.693316
0.422276,0.633918,0.709156
0.408382,0.650374,0.741113
0.421461,0.612539,0.704731
0.391479,0.636015,0.699243
0.450444,0.580823,0.721534
0.434430,0.614875,0.661093
0.415033,0.654834,0.742519
0.411300,0.575631,0.654763
0.403577,0.577703,0.673279
0.450543,0.581021,0.653799
0.372361,0.571786,0.731856
0.461843,0.610215,0.706641
0.433576,0.583337,0.708235
0.466177,0.626481,0.670578
0.422006,0.634308,0.693791
0.400908,0.611920,0.714600
0.430387,0.576646,0.740123
0.434255,0.572481,0.723007
0.419136,0.683704,0.707542
0.337938,0.629812,0.692286
0.383954,0.601705,0.699274
0.429358,0.604251,0.697962
0.435272,0.598355,0.683125
0.401983,0.582437,0.723136
0.469916,0.649171,0.711434
0.459781,0.621020,0.703280
0.398611,0.601142,0.717026
0.391660,0.621324,0.736253
0.391093,0.633658,0.705610
0.383002,0.617536,0.656360
0.381541,0.632375,0.702574
0.375503,0.598679,0.696441
0.416897,0.629409,0.665562
0.464544,0.564972,0.718319
0.396263,0.631566,0.707744
0.469502,0.665014,0.739524
0.406805,0.615740,0.705488
0.447561,0.638845,0.709557
0.444651,0.593666,0.736045
0.409472,0.641885,0.694444
0.397978,0.558030,0.713499
0.367164,0.597180,0.716349
0.486697,0.577738,0.662722
0.290060,0.577462,0.690719
0.441800,0.647837,0.683032
0.428061,0.536792,0.676540
0.407923,0.618151,0.643174
0.361295,0.563567,0.714091
0.431202,0.568619,0.754009
0.405492,0.608447,0.716750
0.483518,0.649099,0.707630
0.399405,0.630578,0.771046
0.404475,0.581870,0.664834
0.455002,0.620197,0.699979
0.422080,0.615452,0.707642
0.377153,0.634512,0.717036
0.422317,0.605226,0.668388
0.363378,0.560503,0.734544
0.384282,0.593875,0.639393
0.395354,0.598743,0.682732
0.439668,0.601252,0.702394
0.433926,0.636377,0.666442
0.430086,0.580448,0.728477
0.345759,0.534932,0.683515
0.441381,0.622952,0.697264
0.417264,0.606939,0.677166
0.422062,0.580478,0.639521
0.340880,0.576922,0.687774
0.387085,0.615563,0.666152
0.389997,0.548395,0.685479
0.398529,0.656150,0.713205
0.398689,0.594273,0.696857
0.401511,0.615807,0.683796
0.436317,0.581909,0.678212
0.412422,0.628695,0.714191
0.372516,0.567851,0.687633
0.439210,0.630455,0.674686
0.401962,0.623470,0.687100
0.464796,0.628257,0.694978
0.455210,0.611131,0.682772
0.414489,0.631732,0.682928
0.336999,0.628794,0.681850
0.395433,0.656913,0.662319
0.394746,0.604042,0.644607
0.432848,0.624800,0.703713
0.390386,0.542586,0.697726
0.393674,0.567472,0.727223
0.442029,0.600629,0.664310
0.396074,0.580646,0.661826
