alpha,phi,h
0.623956,0.867498,0.620899
0.582705,0.939514,0.659230
0.638901,0.886841,0.625839
0.640089,0.949047,0.671408
0.593651,0.896180,0.602824
0.657484,0.865279,0.669809
0.648261,0.890957,0.612675
0.595934,0.936295,0.640841
0.694506,0.921067,0.616140
0.636453,0.882877,0.657107
0.636423,0.930051,0.619820
0.627403,0.905868,0.626569
0.620386,0.961753,0.631640
0.639645,0.874061,0.583798
0.628352,0.939717,0.633360
0.579788,0.946147,0.640538
0.626899,0.852288,0.609058
0.593691,0.875388,0.647186
0.601102,0.903428,0.660724
0.663858,0.912671,0.618564
0.613099,0.962544,0.670752
0.593467,0.982893,0.655687
0.630239,0.934282,0.640748
0.639389,0.878495,0.671157
0.665597,0.872796,0.633458
0.615570,0.908849,0.637341
0.611919,0.931952,0.646814
0.642094,0.934375,0.677530
0.581094,0.927072,0.625258
0.598833,0.932540,0.582713
0.632246,0.867603,0.637126
0.628090,0.917948,0.588471
0.631113,0.934027,0.641284
0.628027,0.885228,0.645867
0.661334,0.872140,0.634803
0.624543,0.892639,0.628486
0.653344,0.941038,0.640215
0.585447,0.959935,0.637635
0.646142,0.884678,0.629496
0.581318,0.890097,0.630496
0.676259,0.926778,0.648559
0.639640,0.974771,0.692567
0.588555,0.880415,0.626035
0.601819,0.892064,0.684789
0.613786,0.873722,0.647427
0.621250,0.916475,0.645152
0.620667,0.865066,0.637148
0.650101,0.896521,0.608442
0.580438,0.904450,0.588346
0.658770,0.925702,0.663294
0.591686,0.890578,0.633876
0.567128,0.855600,0.672368
0.647148,0.903927,0.616509
0.657884,0.912918,0.665759
0.679523,0.823599,0.598330
0.622851,0.904076,0.650427
0.626859,0.907527,0.604279
0.621419,0.939616,0.670792
0.646679,0.941495,0.611269
0.638367,0.890976,0.604887
0.626619,0.883540,0.639766
0.577730,0.901738,0.612133
0.577527,0.958994,0.614600
0.597689,0.930706,0.650841
0.653571,0.928304,0.669912
0.667534,0.914325,0.642610
0.648055,0.879538,0.668721
0.633452,0.934575,0.634043
0.586681,0.870674,0.658457
0.570200,0.980028,0.636251
0.604879,0.898914,0.665916
0.612529,0.898370,0.639208
0.632739,0.906872,0.621926
0.625645,0.934856,0.654487
0.619681,0.910054,0.627699
0.639242,0.932816,0.669058
0.627718,0.947360,0.649619
0.605259,0.958041,0.668568
0.574762,0.882853,0.610936
0.619446,0.932773,0.633472
0.645753,0.879123,0.652091
0.663146,0.878059,0.628584
0.656018,0.874518,0.668423
0.630573,0.903019,0.639471
0.616250,0.892199,0.601491
0.574641,0.911762,0.638201
0.658595,0.882158,0.617902
0.602198,0.882490,0.646338
0.632824,0.896992,0.631048
0.640137,0.972421,0.624210
0.604557,0.925575,0.654428
0.600285,0.885093,0.645816
0.626326,0.839122,0.644088
0.621798,0.894496,0.671201
0.606857,0.893282,0.636698
0.581644,0.857857,0.637998
0.577709,0.887635,0.626874
0.586998,0.924268,0.689414
0.639510,0.900237,0.661391
0.653487,0.915365,0.635262
