alpha,phi,h
0.115206,0.539883,0.564159
0.158328,0.579338,0.581490
0.111101,0.563037,0.630542
0.095239,0.559482,0.570127
0.107888,0.511704,0.600230
0.175644,0.547457,0.586625
0.162468,0.546970,0.571310
0.181707,0.515372,0.611770
0.183503,0.638224,0.587017
0.076835,0.524316,0.573655
0.090831,0.569323,0.588434
0.108854,0.567963,0.582209
0.167466,0.540439,0.579280
0.146306,0.564982,0.573152
0.134744,0.513260,0.561607
0.125645,0.593797,0.584048
0.166243,0.543508,0.573886
0.129027,0.535868,0.580112
0.119617,0.494043,0.575080
0.188496,0.558041,0.583558
0.138429,0.516636,0.597578
0.148036,0.523615,0.628991
0.164431,0.495249,0.612074
0.115750,0.511419,0.574727
0.168283,0.551081,0.603665
0.116187,0.509418,0.552882
0.121243,0.616679,0.542754
0.088854,0.528909,0.579625
0.100835,0.615103,0.581209
0.159608,0.567806,0.589736
0.122231,0.543223,0.600187
0.188931,0.542089,0.601774
0.086509,0.536795,0.556862
0.148890,0.502485,0.571929
0.197319,0.537146,0.574838
0.137605,0.524165,0.614193
0.110243,0.580420,0.539132
0.114370,0.530922,0.628209
0.082483,0.533213,0.574092
0.165125,0.537190,0.559337
0.124837,0.563301,0.597727
0.143144,0.553099,0.597974
0.167045,0.559357,0.573613
0.130467,0.550914,0.606450
0.130069,0.521626,0.604043
0.132257,0.525841,0.607623
0.097997,0.549286,0.578047
0.103763,0.546945,0.578812
0.120231,0.556033,0.562942
0.120500,0.541761,0.567025
0.131889,0.507718,0.578178
0.092674,0.511740,0.550470
0.183980,0.581757,0.584854
0.092782,0.555218,0.617181
0.191638,0.547965,0.601844
0.121564,0.513436,0.609638
0.130966,0.559583,0.609734
0.124259,0.521900,0.556202
0.145060,0.530462,0.601606
0.092636,0.544818,0.560153
0.188234,0.545512,0.597834
0.157564,0.521900,0.567494
0.139211,0.590949,0.564415
0.128144,0.567598,0.568606
0.100127,0.514924,0.594521
0.104308,0.588354,0.604301
0.138614,0.557287,0.625559
0.132622,0.545438,0.598821
0.099337,0.567577,0.579938
0.103249,0.586596,0.566017
0.089376,0.563953,0.546674
0.144640,0.535324,0.594795
0.107864,0.606945,0.588125
0.106453,0.558867,0.557590
0.115233,0.571579,0.560520
0.136650,0.552247,0.554513
0.110031,0.575417,0.617244
0.101037,0.548419,0.610979
0.135120,0.572925,0.594505
0.122952,0.558853,0.560659
0.163802,0.556847,0.504974
0.159652,0.543706,0.618147
0.099102,0.529522,0.651204
0.135306,0.526674,0.557036
0.098514,0.583245,0.543963
0.142191,0.560137,0.583349
0.167621,0.557380,0.575254
0.178704,0.570827,0.616649
0.167085,0.513423,0.593841
0.060403,0.528611,0.615351
0.105821,0.581839,0.602596
0.130989,0.574230,0.575929
0.148029,0.573331,0.589374
0.109834,0.566513,0.565095
0.146722,0.521321,0.592341
0.146801,0.577464,0.586066
0.145791,0.514271,0.593405
0.129878,0.529162,0.566365
0.119356,0.554763,0.583028
0.116440,0.530745,0.616409
