alpha,phi,h
0.128572,0.621770,0.595940
0.216667,0.840550,0.122333
0.308571,0.359380,0.429820
0.407143,0.693117,0.104333
0.360714,0.420450,0.054800
0.095238,0.092800,0.472067
0.123809,0.772400,0.360733
0.302041,0.486929,0.318800
0.196429,0.766713,0.739450
0.004762,0.631633,0.300733
0.071429,0.109200,0.507200
0.166667,0.442750,0.483450
0.000000,0.641700,0.356500
0.140000,0.610690,0.182060
0.117857,0.775100,0.224100
0.233333,0.862417,0.154733
0.042857,0.403200,0.532600
0.200000,0.723525,0.093850
0.528571,0.550920,0.282020
0.164286,0.238456,0.739575
0.028571,0.707950,0.741100
0.181429,0.382060,0.353360
0.314286,0.316400,0.634700
0.108572,0.671940,0.051460
0.185714,0.397850,0.222833
0.157143,0.257550,0.446500
0.023809,0.044717,0.349100
0.131428,0.459650,0.523360
0.071429,0.499000,0.099600
0.100000,0.568725,0.346867
0.052381,0.455783,0.440600
0.028571,0.513412,0.268525
0.204762,0.452000,0.469633
0.014286,0.075150,0.126200
0.190476,0.636733,0.069233
0.196428,0.825213,0.450275
0.242857,0.848210,0.338800
0.111428,0.492190,0.282540
0.607143,0.578250,0.522400
0.105714,0.284930,0.554200
0.260714,0.949775,0.450075
0.097143,0.489515,0.393490
0.042857,0.626800,0.329333
0.087500,0.253050,0.165500
0.453572,0.658587,0.201900
0.157143,0.654725,0.225950
0.060000,0.174990,0.185580
0.125714,0.471240,0.290900
0.309524,0.797500,0.440867
0.285714,0.568193,0.390671
0.042857,0.306050,0.422000
0.254286,0.540480,0.094020
0.133929,0.661263,0.355125
0.188572,0.444310,0.207760
0.347619,0.624742,0.397217
0.157143,0.266540,0.677360
0.139286,0.584400,0.126475
0.275000,0.635112,0.450675
0.414286,0.260833,0.047133
0.147619,0.629775,0.500700
0.400000,0.426950,0.044900
0.077551,0.608786,0.094529
0.088572,0.646340,0.074800
0.071428,0.561225,0.315150
0.154286,0.773540,0.445740
0.028571,0.323100,0.636300
0.200000,0.240267,0.311667
0.164286,0.471362,0.149750
0.602857,0.785330,0.371600
0.378571,0.437025,0.057750
0.080000,0.763460,0.411200
0.396428,0.187312,0.735900
0.392857,0.250225,0.176900
0.165714,0.865950,0.489500
0.069388,0.283114,0.551557
0.104082,0.701507,0.115557
0.252381,0.814033,0.404211
0.046428,0.703337,0.352350
0.108572,0.291020,0.552800
0.496429,0.474350,0.115875
0.151428,0.204600,0.678660
0.083673,0.823321,0.228886
0.138095,0.557100,0.382933
0.051429,0.483660,0.650940
0.228572,0.729700,0.701460
0.171428,0.433480,0.220300
0.155102,0.517264,0.289786
0.142857,0.371830,0.146920
0.208571,0.814150,0.484340
0.042857,0.083700,0.740500
0.135714,0.418525,0.453200
0.404762,0.781967,0.434917
0.100000,0.524044,0.191022
0.042857,0.381450,0.531675
0.228571,0.372771,0.196557
0.180000,0.531690,0.230960
0.357143,0.453700,0.017800
0.260000,0.625490,0.457500
0.083929,0.520687,0.381925
0.182143,0.472888,0.425250
