alpha,phi,h
0.163265,0.167879,0.123871
0.114285,0.505225,0.372700
0.525000,0.316837,0.051850
0.352381,0.031617,0.148767
0.283333,0.396883,0.244600
0.066667,0.476575,0.040867
0.300000,0.166567,0.251300
0.471429,0.222700,0.436700
0.235714,0.257750,0.033667
0.359524,0.404933,0.148233
0.378572,0.442144,0.180475
0.162857,0.084450,0.056080
0.260000,0.012230,0.553780
0.161905,0.685125,0.065583
0.326530,0.234250,0.326714
0.483673,0.101407,0.464829
0.428571,0.158025,0.350850
0.411429,0.389500,0.095760
0.738095,0.149667,0.328567
0.182857,0.176490,0.392980
0.441270,0.130983,0.253089
0.190476,0.172383,0.222633
0.373809,0.540708,0.170200
0.451786,0.152206,0.351112
0.142857,0.435300,0.362750
0.331429,0.120050,0.695020
0.285714,0.272086,0.179014
0.445238,0.265583,0.446583
0.278572,0.179875,0.596250
0.304081,0.260293,0.327943
0.365714,0.416830,0.297200
0.480953,0.607583,0.084300
0.146428,0.059725,0.173075
0.378572,0.440600,0.261100
0.203571,0.270263,0.055050
0.059183,0.310100,0.303500
0.119047,0.089933,0.158400
0.478571,0.278250,0.222400
0.117857,0.450400,0.309975
0.388095,0.262033,0.222917
0.259184,0.237943,0.058686
0.240000,0.521310,0.374760
0.428571,0.033050,0.072700
0.235714,0.504400,0.457375
0.290476,0.739875,0.258750
0.114286,0.501680,0.211860
0.460714,0.112750,0.448300
0.403571,0.679063,0.145150
0.450000,0.232383,0.351683
0.346429,0.313488,0.141525
0.238095,0.090933,0.212167
0.471429,0.235400,0.348340
0.219048,0.165542,0.338783
0.322857,0.384640,0.278440
0.311428,0.268430,0.086040
0.312245,0.037921,0.301071
0.171428,0.121762,0.134500
0.345714,0.052940,0.508520
0.359524,0.361592,0.327600
0.526531,0.225536,0.248857
0.200000,0.426750,0.260900
0.578572,0.118925,0.182625
0.342857,0.245625,0.200217
0.273214,0.282325,0.163312
0.442857,0.350900,0.520700
0.208163,0.028229,0.202043
0.200000,0.113920,0.288020
0.300000,0.796257,0.346671
0.357143,0.863463,0.181100
0.405357,0.362706,0.383138
0.233333,0.139417,0.376233
0.317858,0.341425,0.454300
0.387755,0.350436,0.353371
0.282857,0.325920,0.033440
0.271429,0.406250,0.448967
0.046429,0.616463,0.190050
0.271429,0.340275,0.289875
0.177143,0.309410,0.555700
0.376191,0.409617,0.313117
0.117143,0.077800,0.335080
0.448571,0.105650,0.077380
0.290476,0.383056,0.397656
0.411429,0.269100,0.235260
0.628571,0.347050,0.177600
0.183928,0.239031,0.070638
0.162857,0.634680,0.227480
0.162857,0.932230,0.044340
0.225714,0.409080,0.552540
0.471429,0.356610,0.403160
0.261905,0.200983,0.240433
0.311428,0.653750,0.209040
0.200000,0.071000,0.103050
0.302381,0.350942,0.283667
0.192857,0.297525,0.871433
0.557143,0.167200,0.175300
0.410714,0.572850,0.099500
0.028571,0.227680,0.320420
0.292857,0.449225,0.245600
0.271428,0.247800,0.189867
0.200000,0.114375,0.344150
