alpha,phi,h
0.740000,0.451300,0.328100
0.788572,0.425540,0.455000
0.395238,0.908567,0.259100
0.642857,0.246450,0.526500
0.814286,0.558960,0.199460
0.537143,0.434590,0.310660
0.654286,0.862360,0.070320
0.771428,0.188786,0.507800
0.585714,0.890075,0.132775
0.705357,0.695231,0.308262
0.673809,0.423358,0.325883
0.850000,0.395225,0.407300
0.950000,0.450163,0.131950
0.916326,0.303750,0.214886
0.616667,0.956033,0.054750
0.800000,0.606033,0.425200
0.912500,0.615169,0.267600
0.979592,0.267779,0.327714
0.676191,0.438817,0.112817
0.814286,0.996800,0.286275
0.780952,0.803250,0.454867
0.628571,0.581150,0.258900
0.934285,0.537030,0.050740
0.654286,0.316870,0.151820
0.840476,0.668667,0.079767
0.917857,0.527388,0.121800
0.833333,0.617033,0.285067
0.604762,0.698517,0.074467
0.771429,0.778467,0.335100
0.828572,0.723125,0.062850
0.757143,0.763117,0.216833
0.728572,0.644183,0.163033
0.895238,0.584192,0.220300
0.214286,0.641192,0.369633
0.442857,0.597350,0.341600
0.575000,0.390700,0.586200
0.455357,0.830056,0.117025
0.408571,0.306340,0.504500
0.545714,0.103290,0.171340
0.445238,0.399450,0.139833
0.428571,0.198800,0.285900
0.851429,0.238160,0.568380
0.785714,0.424517,0.388144
0.801786,0.764062,0.102662
0.764285,0.935125,0.155575
0.814285,0.618458,0.370533
0.314286,0.119600,0.403400
0.896429,0.466175,0.033075
0.880952,0.395950,0.154900
0.891429,0.468680,0.449580
0.764286,0.725000,0.338567
0.866667,0.646100,0.134700
0.559184,0.506864,0.090900
0.925397,0.342600,0.189944
0.617143,0.356640,0.060320
0.667857,0.395962,0.392450
0.930952,0.143508,0.569367
0.719048,0.746517,0.644700
0.776190,0.387683,0.220050
0.507143,0.428250,0.291250
0.875000,0.814319,0.122375
0.652381,0.521667,0.179033
0.464286,0.167850,0.731900
0.665714,0.476480,0.032920
0.860715,0.207313,0.291375
0.878571,0.686317,0.048250
0.850000,0.526062,0.524200
0.571429,0.868175,0.187500
0.616327,0.585057,0.450543
0.853061,0.428593,0.340614
0.764285,0.017750,0.019700
0.605714,0.926870,0.282260
0.742857,0.682850,0.830450
0.839286,0.835638,0.124875
0.600000,0.591450,0.361700
0.792857,0.755900,0.089900
0.860000,0.752040,0.178760
0.771429,0.558875,0.142200
0.689286,0.515475,0.235975
0.900000,0.660025,0.158900
0.705714,0.321370,0.377600
0.596429,0.328163,0.202275
0.647619,0.819133,0.093633
0.423810,0.556783,0.202400
0.302857,0.308690,0.385880
0.832143,0.399650,0.098100
0.910714,0.419662,0.126750
0.447619,0.112750,0.137833
0.785714,0.903520,0.231680
0.840476,0.668975,0.053183
0.742857,0.965450,0.306820
0.828572,0.238500,0.372867
0.866667,0.908550,0.029800
0.883674,0.689764,0.056343
0.850000,0.335525,0.062250
0.764286,0.333600,0.226900
0.742857,0.604450,0.952900
0.761905,0.395417,0.330100
1.000000,0.309850,0.100600
0.857142,0.754000,0.064150
